InceptionV3,n04458633,10
InceptionV3,n04270147,10
InceptionV3,n03538406,16
InceptionV3,n01914609,7
InceptionV3,n02110341,13
InceptionV3,n01704323,20
InceptionV3,n04116512,5
InceptionV3,n03710637,4
InceptionV3,n04311004,14
InceptionV3,n12985857,20
InceptionV3,n03775546,13
InceptionV3,n02093428,10
InceptionV3,n02093859,12
InceptionV3,n03337140,10
InceptionV3,n01531178,12
InceptionV3,n02105855,14
InceptionV3,n02095570,10
InceptionV3,n02445715,13
InceptionV3,n02129604,16
InceptionV3,n04204347,10
InceptionV3,n03788365,19
InceptionV3,n03272010,11
InceptionV3,n07930864,6
InceptionV3,n04099969,14
InceptionV3,n04536866,13
InceptionV3,n03814906,20
InceptionV3,n02107683,14
InceptionV3,n03297495,15
InceptionV3,n07871810,12
InceptionV3,n07768694,13
InceptionV3,n04435653,9
InceptionV3,n04429376,15
InceptionV3,n03967562,8
InceptionV3,n02113799,12
InceptionV3,n09256479,9
InceptionV3,n02123045,8
InceptionV3,n01560419,19
InceptionV3,n03146219,9
InceptionV3,n02804414,15
InceptionV3,n03891332,13
InceptionV3,n01644373,13
InceptionV3,n03485794,13
InceptionV3,n02790996,11
InceptionV3,n04487081,16
InceptionV3,n01688243,14
InceptionV3,n02120079,16
InceptionV3,n04192698,8
InceptionV3,n03065424,11
InceptionV3,n02113023,16
InceptionV3,n04326547,14
InceptionV3,n07920052,12
InceptionV3,n03787032,10
InceptionV3,n04131690,10
InceptionV3,n03075370,10
InceptionV3,n01558993,13
InceptionV3,n04461696,11
InceptionV3,n02099267,13
InceptionV3,n01829413,21
InceptionV3,n04599235,6
InceptionV3,n04273569,16
InceptionV3,n02979186,3
InceptionV3,n03384352,10
InceptionV3,n12620546,15
InceptionV3,n04285008,12
InceptionV3,n02013706,19
InceptionV3,n04004767,6
InceptionV3,n02114712,7
InceptionV3,n02509815,15
InceptionV3,n02808440,6
InceptionV3,n02086240,14
InceptionV3,n04579145,13
InceptionV3,n15075141,12
InceptionV3,n03717622,13
InceptionV3,n03125729,9
InceptionV3,n02361337,13
InceptionV3,n02730930,9
InceptionV3,n02488702,18
InceptionV3,n02441942,11
InceptionV3,n07754684,20
InceptionV3,n03197337,10
InceptionV3,n01775062,14
InceptionV3,n04201297,14
InceptionV3,n07831146,15
InceptionV3,n02112018,21
InceptionV3,n03028079,9
InceptionV3,n13044778,18
InceptionV3,n01824575,15
InceptionV3,n01532829,18
InceptionV3,n04584207,8
InceptionV3,n02093647,13
InceptionV3,n04346328,15
InceptionV3,n07932039,10
InceptionV3,n01440764,12
InceptionV3,n01980166,13
InceptionV3,n01744401,5
InceptionV3,n07753592,15
InceptionV3,n02791270,8
InceptionV3,n03903868,4
InceptionV3,n04462240,11
InceptionV3,n02965783,19
InceptionV3,n07716906,11
InceptionV3,n02802426,15
InceptionV3,n02100877,15
InceptionV3,n07565083,11
InceptionV3,n04389033,13
InceptionV3,n04044716,16
InceptionV3,n07715103,10
InceptionV3,n03950228,8
InceptionV3,n01984695,10
InceptionV3,n02493793,8
InceptionV3,n02483362,12
InceptionV3,n06874185,10
InceptionV3,n02667093,12
InceptionV3,n02099601,15
InceptionV3,n03223299,8
InceptionV3,n02012849,10
InceptionV3,n04254680,17
InceptionV3,n02256656,15
InceptionV3,n06785654,15
InceptionV3,n03742115,11
InceptionV3,n02097047,13
InceptionV3,n03935335,13
InceptionV3,n07753275,17
InceptionV3,n03710721,6
InceptionV3,n03841143,17
InceptionV3,n03447721,19
InceptionV3,n04317175,8
InceptionV3,n07716358,11
InceptionV3,n07747607,16
InceptionV3,n02119022,8
InceptionV3,n04049303,16
InceptionV3,n02410509,19
InceptionV3,n02027492,16
InceptionV3,n04483307,13
InceptionV3,n03017168,13
InceptionV3,n09288635,15
InceptionV3,n03825788,14
InceptionV3,n03617480,16
InceptionV3,n02837789,12
InceptionV3,n02276258,14
InceptionV3,n04111531,16
InceptionV3,n03980874,11
InceptionV3,n02097474,9
InceptionV3,n02927161,13
InceptionV3,n03599486,16
InceptionV3,n01986214,14
InceptionV3,n02105162,15
InceptionV3,n03938244,13
InceptionV3,n01622779,21
InceptionV3,n01784675,18
InceptionV3,n02110185,9
InceptionV3,n02277742,15
InceptionV3,n02002556,14
InceptionV3,n03733131,23
InceptionV3,n07873807,17
InceptionV3,n03476991,9
InceptionV3,n02096437,15
InceptionV3,n03218198,12
InceptionV3,n02895154,9
InceptionV3,n04133789,7
InceptionV3,n02268443,16
InceptionV3,n01740131,8
InceptionV3,n13133613,5
InceptionV3,n02100236,13
InceptionV3,n04501370,18
InceptionV3,n01768244,17
InceptionV3,n03425413,17
InceptionV3,n03095699,17
InceptionV3,n02422699,16
InceptionV3,n02747177,8
InceptionV3,n02113712,4
InceptionV3,n02950826,16
InceptionV3,n02134084,15
InceptionV3,n01753488,10
InceptionV3,n04019541,12
InceptionV3,n01983481,17
InceptionV3,n02018795,17
InceptionV3,n09399592,8
InceptionV3,n04127249,8
InceptionV3,n03476684,6
InceptionV3,n04023962,9
InceptionV3,n02127052,11
InceptionV3,n03450230,10
InceptionV3,n02481823,21
InceptionV3,n03633091,7
InceptionV3,n02483708,12
InceptionV3,n04154565,8
InceptionV3,n02071294,11
InceptionV3,n04039381,7
InceptionV3,n02134418,16
InceptionV3,n02101556,11
InceptionV3,n03394916,17
InceptionV3,n09472597,13
InceptionV3,n03544143,10
InceptionV3,n01675722,10
InceptionV3,n02325366,12
InceptionV3,n03720891,12
InceptionV3,n02107908,8
InceptionV3,n03908714,6
InceptionV3,n09421951,13
InceptionV3,n02137549,15
InceptionV3,n04443257,5
InceptionV3,n04542943,13
InceptionV3,n02536864,17
InceptionV3,n03124043,8
InceptionV3,n01641577,11
InceptionV3,n03782006,1
InceptionV3,n03666591,15
InceptionV3,n03016953,2
InceptionV3,n02437616,16
InceptionV3,n02089867,7
InceptionV3,n02165456,16
InceptionV3,n02869837,10
InceptionV3,n03661043,7
InceptionV3,n04332243,9
InceptionV3,n02095314,13
InceptionV3,n02841315,11
InceptionV3,n02106030,10
InceptionV3,n07248320,11
InceptionV3,n01924916,10
InceptionV3,n04141975,15
InceptionV3,n02114855,11
InceptionV3,n04162706,10
InceptionV3,n03485407,7
InceptionV3,n02077923,18
InceptionV3,n03691459,8
InceptionV3,n02094114,7
InceptionV3,n02110806,19
InceptionV3,n02007558,13
InceptionV3,n02092339,17
InceptionV3,n04204238,12
InceptionV3,n02966193,22
InceptionV3,n03777568,14
InceptionV3,n02840245,8
InceptionV3,n01882714,17
InceptionV3,n04604644,14
InceptionV3,n03743016,18
InceptionV3,n03584829,13
InceptionV3,n09229709,11
InceptionV3,n01601694,11
InceptionV3,n03793489,6
InceptionV3,n01695060,15
InceptionV3,n07734744,6
InceptionV3,n03899768,8
InceptionV3,n03110669,13
InceptionV3,n02794156,12
InceptionV3,n01729977,10
InceptionV3,n03933933,8
InceptionV3,n03595614,14
InceptionV3,n02486261,10
InceptionV3,n02389026,19
InceptionV3,n03201208,12
InceptionV3,n02115913,9
InceptionV3,n04350905,5
InceptionV3,n02281406,16
InceptionV3,n01776313,10
InceptionV3,n03062245,9
InceptionV3,n03063599,8
InceptionV3,n01773157,14
InceptionV3,n03100240,13
InceptionV3,n02655020,12
InceptionV3,n01514859,12
InceptionV3,n03637318,10
InceptionV3,n03958227,6
InceptionV3,n02074367,15
InceptionV3,n04258138,11
InceptionV3,n04033901,18
InceptionV3,n02018207,20
InceptionV3,n04404412,9
InceptionV3,n02834397,12
InceptionV3,n02795169,12
InceptionV3,n04612504,11
InceptionV3,n01985128,8
InceptionV3,n01820546,18
InceptionV3,n03424325,12
InceptionV3,n04325704,8
InceptionV3,n02843684,17
InceptionV3,n02457408,15
InceptionV3,n02138441,17
InceptionV3,n04200800,12
InceptionV3,n02877765,12
InceptionV3,n03481172,8
InceptionV3,n04423845,7
InceptionV3,n02011460,14
InceptionV3,n01693334,10
InceptionV3,n04557648,8
InceptionV3,n07697537,18
InceptionV3,n01534433,16
InceptionV3,n02906734,10
InceptionV3,n01833805,18
InceptionV3,n02104029,12
InceptionV3,n01943899,10
InceptionV3,n02111129,11
InceptionV3,n02319095,12
InceptionV3,n03877472,8
InceptionV3,n02102177,16
InceptionV3,n04371774,17
InceptionV3,n03866082,5
InceptionV3,n04118776,12
InceptionV3,n03804744,6
InceptionV3,n03388183,16
InceptionV3,n02917067,18
InceptionV3,n03133878,9
InceptionV3,n04263257,8
InceptionV3,n02676566,8
InceptionV3,n04589890,11
InceptionV3,n01795545,18
InceptionV3,n02437312,16
InceptionV3,n04259630,11
InceptionV3,n03259280,11
InceptionV3,n02939185,13
InceptionV3,n02091831,9
InceptionV3,n02087394,12
InceptionV3,n03207743,17
InceptionV3,n04525038,1
InceptionV3,n03417042,9
InceptionV3,n02096294,8
InceptionV3,n01917289,20
InceptionV3,n02259212,15
InceptionV3,n02114367,16
InceptionV3,n01685808,11
InceptionV3,n07753113,9
InceptionV3,n02279972,15
InceptionV3,n03692522,7
InceptionV3,n03868863,6
InceptionV3,n03832673,6
InceptionV3,n01518878,15
InceptionV3,n03400231,5
InceptionV3,n04254120,9
InceptionV3,n02493509,10
InceptionV3,n07720875,14
InceptionV3,n04552348,14
InceptionV3,n03895866,11
InceptionV3,n04125021,15
InceptionV3,n02102318,13
InceptionV3,n02835271,13
InceptionV3,n04366367,17
InceptionV3,n02229544,5
InceptionV3,n04482393,13
InceptionV3,n02128757,18
InceptionV3,n02992211,12
InceptionV3,n04355933,5
InceptionV3,n02817516,16
InceptionV3,n02442845,10
InceptionV3,n04141076,11
InceptionV3,n03761084,8
InceptionV3,n10565667,16
InceptionV3,n04254777,15
InceptionV3,n03854065,13
InceptionV3,n02105251,6
InceptionV3,n04456115,11
InceptionV3,n01631663,11
InceptionV3,n04515003,7
InceptionV3,n03598930,18
InceptionV3,n07693725,9
InceptionV3,n03627232,11
InceptionV3,n03954731,16
InceptionV3,n02091244,12
InceptionV3,n02096051,13
InceptionV3,n03325584,8
InceptionV3,n03372029,6
InceptionV3,n04560804,5
InceptionV3,n04548280,7
InceptionV3,n04355338,11
InceptionV3,n04277352,15
InceptionV3,n03786901,9
InceptionV3,n07711569,14
InceptionV3,n01806567,17
InceptionV3,n03838899,12
InceptionV3,n04067472,16
InceptionV3,n02447366,15
InceptionV3,n02085782,13
InceptionV3,n03706229,6
InceptionV3,n02124075,10
InceptionV3,n03657121,7
InceptionV3,n02395406,7
InceptionV3,n04209133,14
InceptionV3,n03000684,11
InceptionV3,n03355925,9
InceptionV3,n03871628,9
InceptionV3,n01484850,16
InceptionV3,n02859443,19
InceptionV3,n02346627,11
InceptionV3,n03642806,3
InceptionV3,n01697457,12
InceptionV3,n11939491,10
InceptionV3,n03764736,13
InceptionV3,n03929855,14
InceptionV3,n03220513,7
InceptionV3,n04286575,2
InceptionV3,n03877845,10
InceptionV3,n10148035,12
InceptionV3,n02356798,9
InceptionV3,n03983396,13
InceptionV3,n02786058,12
InceptionV3,n02971356,10
InceptionV3,n01682714,5
InceptionV3,n03594734,12
InceptionV3,n03498962,8
InceptionV3,n03018349,10
InceptionV3,n01807496,14
InceptionV3,n02992529,11
InceptionV3,n04069434,9
InceptionV3,n07718472,11
InceptionV3,n02280649,15
InceptionV3,n04328186,11
InceptionV3,n01582220,13
InceptionV3,n03249569,10
InceptionV3,n04074963,6
InceptionV3,n02641379,12
InceptionV3,n02172182,8
InceptionV3,n01978287,11
InceptionV3,n04235860,11
InceptionV3,n03874293,19
InceptionV3,n04265275,11
InceptionV3,n02708093,16
InceptionV3,n04252077,14
InceptionV3,n02106662,13
InceptionV3,n03777754,11
InceptionV3,n04485082,14
InceptionV3,n03187595,19
InceptionV3,n02086079,11
InceptionV3,n02776631,9
InceptionV3,n01494475,12
InceptionV3,n02113624,6
InceptionV3,n01687978,17
InceptionV3,n04523525,13
InceptionV3,n02966687,11
InceptionV3,n03494278,11
InceptionV3,n03884397,17
InceptionV3,n02113978,17
InceptionV3,n02666196,14
InceptionV3,n04208210,10
InceptionV3,n02423022,8
InceptionV3,n13054560,8
InceptionV3,n02807133,7
InceptionV3,n04562935,11
InceptionV3,n04554684,9
InceptionV3,n03188531,10
InceptionV3,n03991062,11
InceptionV3,n02488291,11
InceptionV3,n03937543,15
InceptionV3,n01644900,4
InceptionV3,n07614500,15
InceptionV3,n03785016,12
InceptionV3,n02168699,21
InceptionV3,n01773797,10
InceptionV3,n04090263,7
InceptionV3,n03814639,12
InceptionV3,n01698640,12
InceptionV3,n02006656,16
InceptionV3,n02494079,11
InceptionV3,n04532106,9
InceptionV3,n03649909,15
InceptionV3,n02097658,12
InceptionV3,n02093754,12
InceptionV3,n03000134,13
InceptionV3,n04550184,7
InceptionV3,n01737021,5
InceptionV3,n01755581,16
InceptionV3,n03376595,7
InceptionV3,n04597913,8
InceptionV3,n02412080,8
InceptionV3,n03131574,18
InceptionV3,n02088094,19
InceptionV3,n03207941,10
InceptionV3,n02102480,10
InceptionV3,n04606251,17
InceptionV3,n04041544,5
InceptionV3,n03478589,9
InceptionV3,n04371430,8
InceptionV3,n03345487,12
InceptionV3,n04479046,8
InceptionV3,n03532672,7
InceptionV3,n03443371,10
InceptionV3,n03347037,6
InceptionV3,n07695742,17
InceptionV3,n03803284,6
InceptionV3,n04147183,13
InceptionV3,n02788148,10
InceptionV3,n02091635,5
InceptionV3,n03344393,21
InceptionV3,n03459775,17
InceptionV3,n03868242,10
InceptionV3,n01443537,12
InceptionV3,n03724870,9
InceptionV3,n03769881,14
InceptionV3,n03461385,13
InceptionV3,n03240683,14
InceptionV3,n01530575,11
InceptionV3,n03032252,10
InceptionV3,n02051845,11
InceptionV3,n07615774,9
InceptionV3,n02408429,10
InceptionV3,n02487347,11
InceptionV3,n03961711,10
InceptionV3,n02165105,11
InceptionV3,n02974003,2
InceptionV3,n02988304,3
InceptionV3,n13052670,12
InceptionV3,n03759954,6
InceptionV3,n04591713,10
InceptionV3,n02125311,11
InceptionV3,n01817953,14
InceptionV3,n03216828,12
InceptionV3,n02342885,17
InceptionV3,n04399382,17
InceptionV3,n02107574,4
InceptionV3,n01616318,18
InceptionV3,n07717556,15
InceptionV3,n02108000,8
InceptionV3,n07749582,12
InceptionV3,n03729826,9
InceptionV3,n02098413,10
InceptionV3,n02113186,14
InceptionV3,n02028035,12
InceptionV3,n02396427,6
InceptionV3,n04296562,11
InceptionV3,n12144580,6
InceptionV3,n02100735,10
InceptionV3,n01883070,8
InceptionV3,n04238763,12
InceptionV3,n04505470,12
InceptionV3,n03995372,6
InceptionV3,n01855672,11
InceptionV3,n01748264,15
InceptionV3,n02085620,10
InceptionV3,n02091032,17
InceptionV3,n03976467,8
InceptionV3,n03843555,9
InceptionV3,n04356056,3
InceptionV3,n07579787,5
InceptionV3,n13040303,17
InceptionV3,n02443114,8
InceptionV3,n07892512,10
InceptionV3,n02500267,15
InceptionV3,n07875152,7
InceptionV3,n04467665,14
InceptionV3,n02486410,12
InceptionV3,n03457902,10
InceptionV3,n04591157,2
InceptionV3,n02116738,17
InceptionV3,n04517823,13
InceptionV3,n03584254,8
InceptionV3,n04008634,3
InceptionV3,n07836838,8
InceptionV3,n01728920,12
InceptionV3,n07802026,12
InceptionV3,n03690938,11
InceptionV3,n03445777,14
InceptionV3,n03041632,5
InceptionV3,n03127925,6
InceptionV3,n03630383,15
InceptionV3,n03255030,4
InceptionV3,n02115641,13
InceptionV3,n02088466,8
InceptionV3,n04264628,3
InceptionV3,n02088364,11
InceptionV3,n01773549,2
InceptionV3,n03141823,4
InceptionV3,n09428293,5
InceptionV3,n01694178,7
InceptionV3,n03180011,5
InceptionV3,n02797295,13
InceptionV3,n07860988,3
InceptionV3,n07718747,8
InceptionV3,n04590129,4
InceptionV3,n03291819,4
InceptionV3,n07714571,8
InceptionV3,n02769748,6
InceptionV3,n07584110,10
InceptionV3,n02916936,9
InceptionV3,n01498041,8
InceptionV3,n04442312,12
InceptionV3,n02669723,8
InceptionV3,n02002724,10
InceptionV3,n04209239,9
InceptionV3,n04493381,5
InceptionV3,n02909870,9
InceptionV3,n04081281,5
InceptionV3,n04548362,6
InceptionV3,n03770439,7
InceptionV3,n02089973,5
InceptionV3,n03976657,4
InceptionV3,n02815834,9
InceptionV3,n03045698,3
InceptionV3,n03970156,5
InceptionV3,n03920288,4
InceptionV3,n04336792,5
InceptionV3,n03658185,3
InceptionV3,n02090721,5
