InceptionV3,n03916031,20
InceptionV3,n03662601,27
InceptionV3,n02128385,21
InceptionV3,n02097130,17
InceptionV3,n02128925,19
InceptionV3,n02415577,22
InceptionV3,n01608432,20
InceptionV3,n02174001,24
InceptionV3,n04118538,19
InceptionV3,n04398044,19
InceptionV3,n03891251,11
InceptionV3,n01514668,22
InceptionV3,n03393912,26
InceptionV3,n04065272,29
InceptionV3,n03944341,20
InceptionV3,n03733805,22
InceptionV3,n02492035,17
InceptionV3,n02422106,24
InceptionV3,n03776460,15
InceptionV3,n02169497,17
InceptionV3,n02111889,21
InceptionV3,n02999410,8
InceptionV3,n04357314,10
InceptionV3,n02098286,28
InceptionV3,n11879895,29
InceptionV3,n02107312,18
InceptionV3,n02321529,19
InceptionV3,n02092002,24
InceptionV3,n02109961,10
InceptionV3,n07714990,18
InceptionV3,n02087046,13
InceptionV3,n03467068,22
InceptionV3,n03196217,20
InceptionV3,n01734418,19
InceptionV3,n03998194,14
InceptionV3,n02749479,12
InceptionV3,n02823750,14
InceptionV3,n02871525,18
InceptionV3,n02119789,20
InceptionV3,n07590611,18
InceptionV3,n03709823,11
InceptionV3,n03379051,23
InceptionV3,n03208938,25
InceptionV3,n03602883,21
InceptionV3,n01739381,14
InceptionV3,n03530642,17
InceptionV3,n03888605,19
InceptionV3,n02403003,12
InceptionV3,n02091134,19
InceptionV3,n03781244,9
InceptionV3,n02417914,26
InceptionV3,n04005630,15
InceptionV3,n02111500,18
InceptionV3,n03124170,15
InceptionV3,n02112137,21
InceptionV3,n02117135,21
InceptionV3,n02090622,20
InceptionV3,n03026506,24
InceptionV3,n02865351,18
InceptionV3,n01749939,20
InceptionV3,n01843383,28
InceptionV3,n07583066,21
InceptionV3,n02704792,14
InceptionV3,n03977966,18
InceptionV3,n09468604,19
InceptionV3,n01537544,23
InceptionV3,n04458633,21
InceptionV3,n04270147,10
InceptionV3,n03538406,23
InceptionV3,n01914609,11
InceptionV3,n02110341,23
InceptionV3,n01704323,24
InceptionV3,n04116512,12
InceptionV3,n03710637,6
InceptionV3,n04311004,19
InceptionV3,n12985857,30
InceptionV3,n03775546,25
InceptionV3,n02093428,14
InceptionV3,n02093859,20
InceptionV3,n03337140,19
InceptionV3,n01531178,23
InceptionV3,n02105855,22
InceptionV3,n02095570,14
InceptionV3,n02445715,25
InceptionV3,n02129604,27
InceptionV3,n04204347,20
InceptionV3,n03788365,27
InceptionV3,n03272010,13
InceptionV3,n07930864,6
InceptionV3,n04099969,15
InceptionV3,n04536866,17
InceptionV3,n03814906,26
InceptionV3,n02107683,23
InceptionV3,n03297495,19
InceptionV3,n07871810,15
InceptionV3,n07768694,24
InceptionV3,n04435653,10
InceptionV3,n04429376,19
InceptionV3,n03967562,14
InceptionV3,n02113799,23
InceptionV3,n09256479,16
InceptionV3,n02123045,14
InceptionV3,n01560419,17
InceptionV3,n03146219,10
InceptionV3,n02804414,27
InceptionV3,n03891332,15
InceptionV3,n01644373,24
InceptionV3,n03485794,24
InceptionV3,n02790996,17
InceptionV3,n04487081,26
InceptionV3,n01688243,24
InceptionV3,n02120079,19
InceptionV3,n04192698,15
InceptionV3,n03065424,16
InceptionV3,n02113023,25
InceptionV3,n04326547,23
InceptionV3,n07920052,17
InceptionV3,n03787032,22
InceptionV3,n04131690,17
InceptionV3,n03075370,17
InceptionV3,n01558993,30
InceptionV3,n04461696,16
InceptionV3,n02099267,16
InceptionV3,n01829413,24
InceptionV3,n04599235,7
InceptionV3,n04273569,23
InceptionV3,n02979186,6
InceptionV3,n03384352,22
InceptionV3,n12620546,29
InceptionV3,n04285008,18
InceptionV3,n02013706,30
InceptionV3,n04004767,15
InceptionV3,n02114712,14
InceptionV3,n02509815,20
InceptionV3,n02808440,14
InceptionV3,n02086240,15
InceptionV3,n04579145,18
InceptionV3,n15075141,14
InceptionV3,n03717622,15
InceptionV3,n03125729,14
InceptionV3,n02361337,19
InceptionV3,n02730930,14
InceptionV3,n02488702,23
InceptionV3,n02441942,12
InceptionV3,n07754684,24
InceptionV3,n03197337,13
InceptionV3,n01775062,17
InceptionV3,n04201297,18
InceptionV3,n07831146,27
InceptionV3,n02112018,28
InceptionV3,n03028079,14
InceptionV3,n13044778,27
InceptionV3,n01824575,20
InceptionV3,n01532829,24
InceptionV3,n04584207,21
InceptionV3,n02093647,21
InceptionV3,n04346328,28
InceptionV3,n07932039,15
InceptionV3,n01440764,18
InceptionV3,n01980166,17
InceptionV3,n01744401,15
InceptionV3,n07753592,19
InceptionV3,n02791270,12
InceptionV3,n03903868,9
InceptionV3,n04462240,14
InceptionV3,n02965783,33
InceptionV3,n07716906,15
InceptionV3,n02802426,23
InceptionV3,n02100877,22
InceptionV3,n07565083,19
InceptionV3,n04389033,20
InceptionV3,n04044716,22
InceptionV3,n07715103,19
InceptionV3,n03950228,10
InceptionV3,n01984695,19
InceptionV3,n02493793,14
InceptionV3,n02483362,24
InceptionV3,n06874185,15
InceptionV3,n02667093,18
InceptionV3,n02099601,17
InceptionV3,n03223299,14
InceptionV3,n02012849,21
InceptionV3,n04254680,23
InceptionV3,n02256656,21
InceptionV3,n06785654,21
InceptionV3,n03742115,13
InceptionV3,n02097047,18
InceptionV3,n03935335,22
InceptionV3,n07753275,28
InceptionV3,n03710721,12
InceptionV3,n03841143,22
InceptionV3,n03447721,25
InceptionV3,n04317175,19
InceptionV3,n07716358,18
InceptionV3,n07747607,14
InceptionV3,n02119022,12
InceptionV3,n04049303,22
InceptionV3,n02410509,26
InceptionV3,n02027492,20
InceptionV3,n04483307,19
InceptionV3,n03017168,16
InceptionV3,n09288635,24
InceptionV3,n03825788,18
InceptionV3,n03617480,27
InceptionV3,n02837789,19
InceptionV3,n02276258,26
InceptionV3,n04111531,29
InceptionV3,n03980874,17
InceptionV3,n02097474,13
InceptionV3,n02927161,21
InceptionV3,n03599486,23
InceptionV3,n01986214,20
InceptionV3,n02105162,25
InceptionV3,n03938244,22
InceptionV3,n01622779,24
InceptionV3,n01784675,28
InceptionV3,n02110185,12
InceptionV3,n02277742,24
InceptionV3,n02002556,17
InceptionV3,n03733131,30
InceptionV3,n07873807,27
InceptionV3,n03476991,13
InceptionV3,n02096437,21
InceptionV3,n03218198,23
InceptionV3,n02895154,15
InceptionV3,n04133789,6
InceptionV3,n02268443,29
InceptionV3,n01740131,11
InceptionV3,n13133613,11
InceptionV3,n02100236,18
InceptionV3,n04501370,28
InceptionV3,n01768244,29
InceptionV3,n03425413,26
InceptionV3,n03095699,22
InceptionV3,n02422699,22
InceptionV3,n02747177,14
InceptionV3,n02113712,11
InceptionV3,n02950826,21
InceptionV3,n02134084,22
InceptionV3,n01753488,16
InceptionV3,n04019541,19
InceptionV3,n01983481,21
InceptionV3,n02018795,21
InceptionV3,n09399592,8
InceptionV3,n04127249,14
InceptionV3,n03476684,11
InceptionV3,n04023962,14
InceptionV3,n02127052,24
InceptionV3,n03450230,16
InceptionV3,n02481823,23
InceptionV3,n03633091,11
InceptionV3,n02483708,14
InceptionV3,n04154565,15
InceptionV3,n02071294,20
InceptionV3,n04039381,16
InceptionV3,n02134418,22
InceptionV3,n02101556,17
InceptionV3,n03394916,21
InceptionV3,n09472597,23
InceptionV3,n03544143,20
InceptionV3,n01675722,13
InceptionV3,n02325366,19
InceptionV3,n03720891,23
InceptionV3,n02107908,12
InceptionV3,n03908714,15
InceptionV3,n09421951,15
InceptionV3,n02137549,21
InceptionV3,n04443257,8
InceptionV3,n04542943,15
InceptionV3,n02536864,24
InceptionV3,n03124043,19
InceptionV3,n01641577,17
InceptionV3,n03782006,2
InceptionV3,n03666591,17
InceptionV3,n03016953,3
InceptionV3,n02437616,21
InceptionV3,n02089867,17
InceptionV3,n02165456,26
InceptionV3,n02869837,19
InceptionV3,n03661043,10
InceptionV3,n04332243,13
InceptionV3,n02095314,19
InceptionV3,n02841315,13
InceptionV3,n02106030,12
InceptionV3,n07248320,10
InceptionV3,n01924916,17
InceptionV3,n04141975,15
InceptionV3,n02114855,19
InceptionV3,n04162706,18
InceptionV3,n03485407,12
InceptionV3,n02077923,25
InceptionV3,n03691459,16
InceptionV3,n02094114,16
InceptionV3,n02110806,26
InceptionV3,n02007558,24
InceptionV3,n02092339,21
InceptionV3,n04204238,16
InceptionV3,n02966193,21
InceptionV3,n03777568,23
InceptionV3,n02840245,9
InceptionV3,n01882714,27
InceptionV3,n04604644,17
InceptionV3,n03743016,21
InceptionV3,n03584829,21
InceptionV3,n09229709,21
InceptionV3,n01601694,19
InceptionV3,n03793489,9
InceptionV3,n01695060,25
InceptionV3,n07734744,13
InceptionV3,n03899768,10
InceptionV3,n03110669,14
InceptionV3,n02794156,15
InceptionV3,n01729977,17
InceptionV3,n03933933,12
InceptionV3,n03595614,21
InceptionV3,n02486261,21
InceptionV3,n02389026,30
InceptionV3,n03201208,23
InceptionV3,n02115913,19
InceptionV3,n04350905,10
InceptionV3,n02281406,24
InceptionV3,n01776313,24
InceptionV3,n03062245,17
InceptionV3,n03063599,17
InceptionV3,n01773157,23
InceptionV3,n03100240,21
InceptionV3,n02655020,23
InceptionV3,n01514859,17
InceptionV3,n03637318,10
InceptionV3,n03958227,10
InceptionV3,n02074367,23
InceptionV3,n04258138,16
InceptionV3,n04033901,23
InceptionV3,n02018207,22
InceptionV3,n04404412,15
InceptionV3,n02834397,13
InceptionV3,n02795169,11
InceptionV3,n04612504,18
InceptionV3,n01985128,22
InceptionV3,n01820546,25
InceptionV3,n03424325,22
InceptionV3,n04325704,14
InceptionV3,n02843684,20
InceptionV3,n02457408,24
InceptionV3,n02138441,21
InceptionV3,n04200800,14
InceptionV3,n02877765,18
InceptionV3,n03481172,16
InceptionV3,n04423845,14
InceptionV3,n02011460,21
InceptionV3,n01693334,10
InceptionV3,n04557648,14
InceptionV3,n07697537,21
InceptionV3,n01534433,24
InceptionV3,n02906734,14
InceptionV3,n01833805,28
InceptionV3,n02104029,19
InceptionV3,n01943899,18
InceptionV3,n02111129,24
InceptionV3,n02319095,20
InceptionV3,n03877472,13
InceptionV3,n02102177,22
InceptionV3,n04371774,19
InceptionV3,n03866082,7
InceptionV3,n04118776,17
InceptionV3,n03804744,16
InceptionV3,n03388183,24
InceptionV3,n02917067,28
InceptionV3,n03133878,11
InceptionV3,n04263257,12
InceptionV3,n02676566,16
InceptionV3,n04589890,16
InceptionV3,n01795545,21
InceptionV3,n02437312,20
InceptionV3,n04259630,19
InceptionV3,n03259280,20
InceptionV3,n02939185,13
InceptionV3,n02128757,30
InceptionV3,n02085782,18
InceptionV3,n07718747,21
InceptionV3,n02916936,16
InceptionV3,n03920288,8
InceptionV3,n03649909,26
InceptionV3,n02641379,19
InceptionV3,n03868242,17
InceptionV3,n02769748,10
InceptionV3,n03445777,24
InceptionV3,n02100735,19
InceptionV3,n01616318,23
InceptionV3,n02229544,12
InceptionV3,n01582220,20
InceptionV3,n02105251,13
InceptionV3,n03786901,19
InceptionV3,n07584110,16
InceptionV3,n02487347,15
InceptionV3,n01698640,20
InceptionV3,n03803284,12
InceptionV3,n02091831,15
InceptionV3,n02356798,16
InceptionV3,n03240683,20
InceptionV3,n03630383,19
InceptionV3,n09428293,10
InceptionV3,n03884397,24
InceptionV3,n02835271,24
InceptionV3,n02090721,9
InceptionV3,n04090263,13
InceptionV3,n02494079,23
InceptionV3,n03325584,17
InceptionV3,n02500267,24
InceptionV3,n02488291,17
InceptionV3,n07711569,22
InceptionV3,n04548362,12
InceptionV3,n02097658,20
InceptionV3,n04125021,17
InceptionV3,n04442312,19
InceptionV3,n04482393,24
InceptionV3,n07802026,18
InceptionV3,n03494278,13
InceptionV3,n03584254,22
InceptionV3,n03478589,14
InceptionV3,n04562935,20
InceptionV3,n04081281,8
InceptionV3,n04467665,19
InceptionV3,n02486410,25
InceptionV3,n03724870,11
InceptionV3,n07875152,11
InceptionV3,n02106662,20
InceptionV3,n03976467,17
InceptionV3,n04277352,25
InceptionV3,n01530575,20
InceptionV3,n01644900,12
InceptionV3,n13054560,15
InceptionV3,n03877845,19
InceptionV3,n03843555,17
InceptionV3,n02096051,23
InceptionV3,n07615774,23
InceptionV3,n01687978,24
InceptionV3,n02102480,18
InceptionV3,n10565667,20
InceptionV3,n01917289,28
InceptionV3,n02165105,23
InceptionV3,n03532672,10
InceptionV3,n07718472,21
InceptionV3,n02091635,11
InceptionV3,n03344393,24
InceptionV3,n04371430,13
InceptionV3,n04493381,5
InceptionV3,n03692522,12
InceptionV3,n03127925,9
InceptionV3,n01773549,10
InceptionV3,n04399382,22
InceptionV3,n04517823,14
InceptionV3,n03954731,22
InceptionV3,n03376595,21
InceptionV3,n01518878,27
InceptionV3,n02108000,13
InceptionV3,n04355338,14
InceptionV3,n03457902,19
InceptionV3,n04235860,13
InceptionV3,n02116738,25
InceptionV3,n03838899,21
InceptionV3,n03854065,20
InceptionV3,n04550184,13
InceptionV3,n01773797,13
InceptionV3,n02124075,11
InceptionV3,n03180011,9
InceptionV3,n13040303,19
InceptionV3,n02807133,13
InceptionV3,n07836838,11
InceptionV3,n03461385,11
InceptionV3,n02992529,20
InceptionV3,n03627232,18
InceptionV3,n03498962,14
InceptionV3,n04560804,4
InceptionV3,n01817953,20
InceptionV3,n02259212,26
InceptionV3,n03045698,5
InceptionV3,n02093754,16
InceptionV3,n03598930,25
InceptionV3,n01728920,16
InceptionV3,n03216828,12
InceptionV3,n07753113,13
InceptionV3,n07717556,20
InceptionV3,n07714571,19
InceptionV3,n02817516,19
InceptionV3,n04286575,7
InceptionV3,n01748264,17
InceptionV3,n02125311,21
InceptionV3,n03871628,12
InceptionV3,n10148035,27
InceptionV3,n04606251,24
InceptionV3,n03220513,16
InceptionV3,n02088364,23
InceptionV3,n01883070,18
InceptionV3,n04552348,22
InceptionV3,n02113978,19
InceptionV3,n03759954,12
InceptionV3,n03983396,16
InceptionV3,n03976657,8
InceptionV3,n03594734,15
InceptionV3,n04264628,6
InceptionV3,n04238763,19
InceptionV3,n04554684,19
InceptionV3,n02087394,17
InceptionV3,n03207743,22
InceptionV3,n04525038,1
InceptionV3,n03417042,22
InceptionV3,n02096294,8
InceptionV3,n02114367,20
InceptionV3,n01685808,18
InceptionV3,n02279972,21
InceptionV3,n03868863,10
InceptionV3,n03832673,9
InceptionV3,n03400231,12
InceptionV3,n04254120,18
InceptionV3,n02493509,15
InceptionV3,n07720875,19
InceptionV3,n03895866,14
InceptionV3,n02102318,12
InceptionV3,n04366367,16
InceptionV3,n02992211,24
InceptionV3,n04355933,6
InceptionV3,n02442845,17
InceptionV3,n04141076,15
InceptionV3,n03761084,15
InceptionV3,n04254777,19
InceptionV3,n04456115,20
InceptionV3,n01631663,16
InceptionV3,n04515003,15
InceptionV3,n07693725,11
InceptionV3,n02091244,11
InceptionV3,n03372029,9
InceptionV3,n04548280,14
InceptionV3,n01806567,26
InceptionV3,n04067472,21
InceptionV3,n02447366,25
InceptionV3,n03706229,12
InceptionV3,n03657121,9
InceptionV3,n02395406,8
InceptionV3,n04209133,23
InceptionV3,n03000684,19
InceptionV3,n03355925,17
InceptionV3,n01484850,21
InceptionV3,n02859443,21
InceptionV3,n02346627,22
InceptionV3,n03642806,9
InceptionV3,n01697457,18
InceptionV3,n11939491,17
InceptionV3,n03764736,19
InceptionV3,n03929855,24
InceptionV3,n02786058,17
InceptionV3,n02971356,9
InceptionV3,n01682714,9
InceptionV3,n03018349,20
InceptionV3,n01807496,16
InceptionV3,n04069434,11
InceptionV3,n02280649,23
InceptionV3,n04328186,14
InceptionV3,n03249569,11
InceptionV3,n04074963,14
InceptionV3,n02172182,15
InceptionV3,n01978287,16
InceptionV3,n03874293,21
InceptionV3,n04265275,13
InceptionV3,n02708093,22
InceptionV3,n04252077,30
InceptionV3,n03777754,16
InceptionV3,n04485082,19
InceptionV3,n03187595,29
InceptionV3,n02086079,20
InceptionV3,n02776631,8
InceptionV3,n01494475,24
InceptionV3,n02113624,14
InceptionV3,n04523525,15
InceptionV3,n02966687,14
InceptionV3,n02666196,23
InceptionV3,n04208210,10
InceptionV3,n02423022,14
InceptionV3,n03188531,16
InceptionV3,n03991062,19
InceptionV3,n03937543,19
InceptionV3,n07614500,18
InceptionV3,n03785016,17
InceptionV3,n02168699,20
InceptionV3,n03814639,17
InceptionV3,n02006656,21
InceptionV3,n04532106,16
InceptionV3,n03000134,22
InceptionV3,n01737021,12
InceptionV3,n01755581,17
InceptionV3,n04597913,12
InceptionV3,n02412080,18
InceptionV3,n03131574,18
InceptionV3,n02088094,22
InceptionV3,n03207941,11
InceptionV3,n04041544,9
InceptionV3,n03345487,22
InceptionV3,n04479046,12
InceptionV3,n03443371,15
InceptionV3,n03347037,11
InceptionV3,n07695742,19
InceptionV3,n04147183,17
InceptionV3,n02788148,15
InceptionV3,n03459775,14
InceptionV3,n01443537,19
InceptionV3,n03769881,25
InceptionV3,n03032252,16
InceptionV3,n02051845,28
InceptionV3,n02408429,17
InceptionV3,n03961711,14
InceptionV3,n02974003,7
InceptionV3,n02988304,8
InceptionV3,n13052670,19
InceptionV3,n03729826,12
InceptionV3,n02098413,16
InceptionV3,n07749582,14
InceptionV3,n02113186,21
InceptionV3,n02028035,22
InceptionV3,n02396427,17
InceptionV3,n04296562,19
InceptionV3,n12144580,14
InceptionV3,n04505470,16
InceptionV3,n03995372,12
InceptionV3,n01855672,18
InceptionV3,n02085620,17
InceptionV3,n02091032,29
InceptionV3,n04356056,7
InceptionV3,n07579787,8
InceptionV3,n02443114,14
InceptionV3,n07892512,16
InceptionV3,n02107574,9
InceptionV3,n04591157,4
InceptionV3,n02342885,26
InceptionV3,n04008634,6
InceptionV3,n03690938,12
InceptionV3,n03041632,8
InceptionV3,n03255030,13
InceptionV3,n02115641,20
InceptionV3,n02088466,14
InceptionV3,n04591713,14
InceptionV3,n03141823,9
InceptionV3,n01694178,14
InceptionV3,n02797295,18
InceptionV3,n07860988,5
InceptionV3,n04590129,11
InceptionV3,n03291819,6
InceptionV3,n01498041,22
InceptionV3,n02669723,8
InceptionV3,n02002724,18
InceptionV3,n02089973,6
InceptionV3,n02815834,10
InceptionV3,n04209239,12
InceptionV3,n02909870,11
InceptionV3,n03970156,11
InceptionV3,n03770439,9
InceptionV3,n04336792,10
InceptionV3,n03658185,4
