NASNetMobile,n02102480,27
NASNetMobile,n04069434,34
NASNetMobile,n07579787,18
NASNetMobile,n03345487,37
NASNetMobile,n04479046,18
NASNetMobile,n04147183,33
NASNetMobile,n03459775,30
NASNetMobile,n04328186,21
NASNetMobile,n01443537,32
NASNetMobile,n03724870,22
NASNetMobile,n03032252,23
NASNetMobile,n02408429,32
NASNetMobile,n01986214,37
NASNetMobile,n03961711,23
NASNetMobile,n03179701,25
NASNetMobile,n02667093,38
NASNetMobile,n02988304,21
NASNetMobile,n07749582,31
NASNetMobile,n04285008,21
NASNetMobile,n03141823,23
NASNetMobile,n03759954,20
NASNetMobile,n04008634,12
NASNetMobile,n02107908,12
NASNetMobile,n03249569,20
NASNetMobile,n07695742,32
NASNetMobile,n02342885,40
NASNetMobile,n03866082,11
NASNetMobile,n02109961,13
NASNetMobile,n02028035,36
NASNetMobile,n04462240,23
NASNetMobile,n07615774,25
NASNetMobile,n02526121,24
NASNetMobile,n02091032,33
NASNetMobile,n02791270,26
NASNetMobile,n03188531,24
NASNetMobile,n02443114,15
NASNetMobile,n04493381,13
NASNetMobile,n02123159,6
NASNetMobile,n03690938,25
NASNetMobile,n02219486,35
NASNetMobile,n04591713,18
NASNetMobile,n09428293,18
NASNetMobile,n02396427,34
NASNetMobile,n04263257,20
NASNetMobile,n01601694,35
NASNetMobile,n04154565,14
NASNetMobile,n02002724,29
NASNetMobile,n03908618,26
NASNetMobile,n04336792,27
NASNetMobile,n03041632,13
NASNetMobile,n02797295,34
NASNetMobile,n02105855,25
NASNetMobile,n02107574,24
NASNetMobile,n02051845,32
NASNetMobile,n02493793,19
NASNetMobile,n04356056,17
NASNetMobile,n02669723,14
NASNetMobile,n04591157,12
NASNetMobile,n03532672,8
NASNetMobile,n02088466,19
NASNetMobile,n03710637,7
NASNetMobile,n07892512,23
NASNetMobile,n03770439,21
NASNetMobile,n07860988,15
NASNetMobile,n04590129,22
NASNetMobile,n04355933,4
NASNetMobile,n02089973,10
ResNet50V2,n03788195,7
ResNet50V2,n04525305,11
ResNet50V2,n01872401,18
ResNet50V2,n04040759,15
ResNet50V2,n03982430,9
ResNet50V2,n02804610,4
ResNet50V2,n02086646,15
ResNet50V2,n02787622,12
ResNet50V2,n02109047,9
ResNet50V2,n02443484,9
ResNet50V2,n01828970,15
ResNet50V2,n02009229,11
ResNet50V2,n02105412,11
ResNet50V2,n02510455,12
ResNet50V2,n02948072,9
ResNet50V2,n03902125,8
ResNet50V2,n03314780,9
ResNet50V2,n03126707,7
ResNet50V2,n02504458,6
ResNet50V2,n03777754,8
ResNet50V2,n04372370,15
ResNet50V2,n02672831,14
ResNet50V2,n01665541,8
ResNet50V2,n02110627,9
ResNet50V2,n02086910,9
ResNet50V2,n03710193,6
ResNet50V2,n06794110,9
ResNet50V2,n02066245,12
ResNet50V2,n02892767,6
ResNet50V2,n02669723,5
ResNet50V2,n03452741,10
ResNet50V2,n03134739,13
ResNet50V2,n01945685,11
ResNet50V2,n04251144,9
ResNet50V2,n04243546,11
ResNet50V2,n04380533,9
ResNet50V2,n07684084,8
ResNet50V2,n02777292,2
ResNet50V2,n02108551,12
ResNet50V2,n01580077,9
ResNet50V2,n03942813,15
ResNet50V2,n04149813,9
ResNet50V2,n02037110,12
ResNet50V2,n04596742,5
ResNet50V2,n01873310,11
ResNet50V2,n09332890,5
ResNet50V2,n03721384,11
ResNet50V2,n03272562,10
ResNet50V2,n04330267,6
ResNet50V2,n02102973,12
ResNet50V2,n04239074,7
ResNet50V2,n02033041,12
ResNet50V2,n01751748,8
ResNet50V2,n02814860,17
ResNet50V2,n04229816,7
ResNet50V2,n01770393,12
ResNet50V2,n01806143,9
ResNet50V2,n07697313,16
ResNet50V2,n03970156,2
ResNet50V2,n01818515,14
ResNet50V2,n03388043,13
ResNet50V2,n03594945,10
ResNet50V2,n03929855,11
ResNet50V2,n03042490,12
ResNet50V2,n04613696,14
ResNet50V2,n01871265,5
ResNet50V2,n12998815,9
ResNet50V2,n02096585,9
ResNet50V2,n02206856,9
ResNet50V2,n02980441,10
ResNet50V2,n04325704,9
ResNet50V2,n02699494,7
ResNet50V2,n02113712,4
ResNet50V2,n01641577,4
ResNet50V2,n06874185,7
ResNet50V2,n03908714,6
ResNet50V2,n01644373,9
ResNet50V2,n13040303,16
ResNet50V2,n02088094,11
ResNet50V2,n03676483,5
ResNet50V2,n03388549,6
ResNet50V2,n01770081,12
ResNet50V2,n01644900,10
ResNet50V2,n04086273,14
ResNet50V2,n03602883,7
ResNet50V2,n04204347,10
ResNet50V2,n01558993,11
ResNet50V2,n02395406,4
ResNet50V2,n02088632,11
ResNet50V2,n01742172,10
ResNet50V2,n02807133,8
ResNet50V2,n02951585,6
ResNet50V2,n07836838,7
ResNet50V2,n02058221,13
ResNet50V2,n09468604,14
ResNet50V2,n02791124,6
ResNet50V2,n03461385,7
ResNet50V2,n04317175,5
ResNet50V2,n01560419,15
ResNet50V2,n03000247,9
ResNet50V2,n03259280,7
ResNet50V2,n03085013,7
ResNet50V2,n02099429,7
ResNet50V2,n07742313,8
ResNet50V2,n01914609,5
ResNet50V2,n02281406,14
ResNet50V2,n02088238,10
ResNet50V2,n03670208,14
ResNet50V2,n03627232,9
ResNet50V2,n02106382,8
ResNet50V2,n03733281,6
ResNet50V2,n01704323,12
ResNet50V2,n04399382,13
ResNet50V2,n03180011,10
ResNet50V2,n01608432,9
ResNet50V2,n02113023,11
ResNet50V2,n03498962,6
ResNet50V2,n03837869,6
ResNet50V2,n01675722,8
ResNet50V2,n03976467,9
ResNet50V2,n04560804,3
ResNet50V2,n04033995,1
ResNet50V2,n03980874,9
ResNet50V2,n01740131,2
ResNet50V2,n13054560,10
ResNet50V2,n03483316,8
ResNet50V2,n03920288,8
ResNet50V2,n01817953,12
ResNet50V2,n02782093,10
ResNet50V2,n02056570,13
ResNet50V2,n01824575,11
ResNet50V2,n02978881,7
ResNet50V2,n07768694,10
ResNet50V2,n02823750,6
ResNet50V2,n07565083,7
ResNet50V2,n04019541,9
ResNet50V2,n02865351,8
ResNet50V2,n06359193,12
ResNet50V2,n01768244,13
ResNet50V2,n03814906,14
ResNet50V2,n02108089,10
ResNet50V2,n02090622,7
ResNet50V2,n02457408,10
ResNet50V2,n02117135,13
ResNet50V2,n02799071,8
ResNet50V2,n03201208,4
ResNet50V2,n02259212,12
ResNet50V2,n03775071,6
ResNet50V2,n03868242,5
ResNet50V2,n07880968,6
ResNet50V2,n03485794,9
ResNet50V2,n04370456,3
ResNet50V2,n01518878,12
ResNet50V2,n03045698,4
ResNet50V2,n01614925,10
ResNet50V2,n02111889,11
ResNet50V2,n03404251,7
ResNet50V2,n02480855,14
ResNet50V2,n02071294,12
ResNet50V2,n01930112,8
ResNet50V2,n02101388,15
ResNet50V2,n03026506,9
ResNet50V2,n07716358,10
ResNet50V2,n02319095,10
ResNet50V2,n03598930,10
ResNet50V2,n03763968,3
ResNet50V2,n03538406,12
ResNet50V2,n03379051,14
ResNet50V2,n02111129,12
ResNet50V2,n04550184,5
ResNet50V2,n03874599,6
ResNet50V2,n01728920,6
ResNet50V2,n02105641,10
ResNet50V2,n01943899,10
ResNet50V2,n03216828,6
ResNet50V2,n02264363,10
ResNet50V2,n03803284,7
ResNet50V2,n02093991,9
ResNet50V2,n03482405,4
ResNet50V2,n04162706,8
ResNet50V2,n07753113,9
ResNet50V2,n03445777,11
ResNet50V2,n02607072,10
ResNet50V2,n03063689,7
ResNet50V2,n03916031,10
ResNet50V2,n04039381,6
ResNet50V2,n13044778,10
ResNet50V2,n01698640,12
ResNet50V2,n07717556,10
ResNet50V2,n02281787,8
ResNet50V2,n03467068,10
ResNet50V2,n03075370,10
ResNet50V2,n02092339,13
ResNet50V2,n01985128,6
ResNet50V2,n11879895,13
ResNet50V2,n02128385,7
ResNet50V2,n12057211,13
ResNet50V2,n03617480,9
ResNet50V2,n02950826,9
ResNet50V2,n07871810,2
ResNet50V2,n02087394,6
ResNet50V2,n04254680,11
ResNet50V2,n02441942,7
ResNet50V2,n03956157,9
ResNet50V2,n03207743,13
ResNet50V2,n02012849,7
ResNet50V2,n04525038,1
ResNet50V2,n03417042,7
ResNet50V2,n02860847,11
ResNet50V2,n02965783,10
ResNet50V2,n02096294,3
ResNet50V2,n03447721,14
ResNet50V2,n04417672,14
ResNet50V2,n01917289,11
ResNet50V2,n02104365,6
ResNet50V2,n03977966,9
ResNet50V2,n02096177,6
ResNet50V2,n02114367,10
ResNet50V2,n03697007,9
ResNet50V2,n02100236,11
ResNet50V2,n01685808,10
ResNet50V2,n02802426,10
ResNet50V2,n02279972,13
ResNet50V2,n03692522,6
ResNet50V2,n03876231,14
ResNet50V2,n02397096,11
ResNet50V2,n02790996,8
ResNet50V2,n02120079,13
ResNet50V2,n02417914,9
ResNet50V2,n01734418,9
ResNet50V2,n03788365,7
ResNet50V2,n01622779,11
ResNet50V2,n02444819,7
ResNet50V2,n03868863,8
ResNet50V2,n02112350,9
ResNet50V2,n03832673,8
ResNet50V2,n01496331,4
ResNet50V2,n04065272,14
ResNet50V2,n03595614,10
ResNet50V2,n02808304,6
ResNet50V2,n02256656,9
ResNet50V2,n02137549,7
ResNet50V2,n02086240,8
ResNet50V2,n03400231,4
ResNet50V2,n04254120,10
ResNet50V2,n07590611,15
ResNet50V2,n07760859,7
ResNet50V2,n02484975,11
ResNet50V2,n02493509,6
ResNet50V2,n07720875,13
ResNet50V2,n04552348,5
ResNet50V2,n03146219,4
ResNet50V2,n03895866,7
ResNet50V2,n04125021,13
ResNet50V2,n01749939,6
ResNet50V2,n04350905,4
ResNet50V2,n02102318,7
ResNet50V2,n02835271,9
ResNet50V2,n04366367,11
ResNet50V2,n02229544,4
ResNet50V2,n02027492,6
ResNet50V2,n02870880,5
ResNet50V2,n03133878,8
ResNet50V2,n02105162,14
ResNet50V2,n01843383,8
ResNet50V2,n04482393,8
ResNet50V2,n04429376,7
ResNet50V2,n02676566,6
ResNet50V2,n02128757,9
ResNet50V2,n02643566,7
ResNet50V2,n02085620,10
ResNet50V2,n03733131,10
ResNet50V2,n02793495,9
ResNet50V2,n02992211,11
ResNet50V2,n02326432,9
ResNet50V2,n02174001,10
ResNet50V2,n02190166,11
ResNet50V2,n04259630,5
ResNet50V2,n02687172,8
ResNet50V2,n02398521,7
ResNet50V2,n01820546,12
ResNet50V2,n04118776,7
ResNet50V2,n02817516,7
ResNet50V2,n01682714,6
ResNet50V2,n02869837,4
ResNet50V2,n01692333,6
ResNet50V2,n07697537,9
ResNet50V2,n04486054,12
ResNet50V2,n07693725,6
ResNet50V2,n02927161,11
ResNet50V2,n02442845,6
ResNet50V2,n02422106,9
ResNet50V2,n03208938,7
ResNet50V2,n04141076,8
ResNet50V2,n03733805,9
ResNet50V2,n03761084,9
ResNet50V2,n02236044,9
ResNet50V2,n03187595,14
ResNet50V2,n02077923,17
ResNet50V2,n02606052,11
ResNet50V2,n03179701,8
ResNet50V2,n01968897,7
ResNet50V2,n04141327,11
ResNet50V2,n02346627,7
ResNet50V2,n02804414,12
ResNet50V2,n04099969,7
ResNet50V2,n02667093,11
ResNet50V2,n03657121,5
ResNet50V2,n02988304,3
ResNet50V2,n03220513,5
ResNet50V2,n03884397,13
ResNet50V2,n02276258,9
ResNet50V2,n02843684,11
ResNet50V2,n04443257,3
ResNet50V2,n02328150,10
ResNet50V2,n15075141,3
ResNet50V2,n03983396,7
ResNet50V2,n02795169,8
ResNet50V2,n04310018,8
ResNet50V2,n03127747,12
ResNet50V2,n02115913,12
ResNet50V2,n02093256,7
ResNet50V2,n03444034,8
ResNet50V2,n04357314,6
ResNet50V2,n04557648,6
ResNet50V2,n03494278,9
ResNet50V2,n03530642,6
ResNet50V2,n03476684,6
ResNet50V2,n13052670,9
ResNet50V2,n12620546,10
ResNet50V2,n01797886,9
ResNet50V2,n02130308,12
ResNet50V2,n01514668,4
ResNet50V2,n01735189,11
ResNet50V2,n03218198,16
ResNet50V2,n03447447,10
ResNet50V2,n02481823,17
ResNet50V2,n02129604,11
ResNet50V2,n02093754,7
ResNet50V2,n03691459,4
ResNet50V2,n03196217,9
ResNet50V2,n02098105,8
ResNet50V2,n02172182,9
ResNet50V2,n02268443,12
ResNet50V2,n04328186,6
ResNet50V2,n03992509,9
ResNet50V2,n04074963,7
ResNet50V2,n02930766,11
ResNet50V2,n01695060,7
ResNet50V2,n04311004,8
ResNet50V2,n01978287,5
ResNet50V2,n02514041,3
ResNet50V2,n03666591,6
ResNet50V2,n02966687,6
ResNet50V2,n02410509,16
ResNet50V2,n02708093,12
ResNet50V2,n04332243,6
ResNet50V2,n03899768,7
ResNet50V2,n04606251,9
ResNet50V2,n04540053,8
ResNet50V2,n02823428,5
ResNet50V2,n02098286,6
ResNet50V2,n03425413,12
ResNet50V2,n02110806,13
ResNet50V2,n03347037,7
ResNet50V2,n02111277,8
ResNet50V2,n03584829,12
ResNet50V2,n02892201,14
ResNet50V2,n04553703,15
ResNet50V2,n02981792,6
ResNet50V2,n02486410,9
ResNet50V2,n04228054,8
ResNet50V2,n03527444,7
ResNet50V2,n01784675,11
ResNet50V2,n02364673,10
ResNet50V2,n03841143,7
ResNet50V2,n01632777,7
ResNet50V2,n01534433,8
ResNet50V2,n03594734,10
ResNet50V2,n03759954,11
ResNet50V2,n09229709,7
ResNet50V2,n03791053,11
ResNet50V2,n02002556,12
ResNet50V2,n04409515,6
ResNet50V2,n03776460,14
ResNet50V2,n01944390,11
ResNet50V2,n02138441,12
ResNet50V2,n03661043,3
ResNet50V2,n04146614,10
ResNet50V2,n04347754,8
ResNet50V2,n04458633,17
ResNet50V2,n01829413,15
ResNet50V2,n02124075,6
ResNet50V2,n13133613,5
ResNet50V2,n02105251,4
ResNet50V2,n04423845,10
ResNet50V2,n07714571,9
ResNet50V2,n02099712,11
ResNet50V2,n12267677,12
ResNet50V2,n02488291,9
ResNet50V2,n02909870,5
ResNet50V2,n02114855,8
ResNet50V2,n03888257,6
ResNet50V2,n01440764,9
ResNet50V2,n03478589,7
ResNet50V2,n03673027,9
ResNet50V2,n02165456,7
ResNet50V2,n03032252,6
ResNet50V2,n02112137,16
ResNet50V2,n02090379,11
ResNet50V2,n02177972,10
ResNet50V2,n03814639,8
ResNet50V2,n02655020,11
ResNet50V2,n04311174,8
ResNet50V2,n02102177,7
ResNet50V2,n01882714,14
ResNet50V2,n02497673,9
ResNet50V2,n02093859,10
ResNet50V2,n04252077,14
ResNet50V2,n04509417,10
ResNet50V2,n13037406,11
ResNet50V2,n02951358,11
ResNet50V2,n04204238,5
ResNet50V2,n04049303,6
ResNet50V2,n03623198,9
ResNet50V2,n03141823,6
ResNet50V2,n02116738,12
ResNet50V2,n04532670,12
ResNet50V2,n02492660,8
ResNet50V2,n02437616,13
ResNet50V2,n01737021,5
ResNet50V2,n03976657,4
ResNet50V2,n02408429,4
ResNet50V2,n03028079,5
ResNet50V2,n01744401,3
ResNet50V2,n02097130,7
ResNet50V2,n02006656,10
ResNet50V2,n04523525,5
ResNet50V2,n02123597,11
ResNet50V2,n03690938,13
ResNet50V2,n02963159,9
ResNet50V2,n01796340,7
ResNet50V2,n04418357,8
ResNet50V2,n09399592,6
ResNet50V2,n02114548,8
ResNet50V2,n03891251,14
ResNet50V2,n07714990,13
ResNet50V2,n04398044,5
ResNet50V2,n03344393,13
ResNet50V2,n04476259,9
ResNet50V2,n03787032,6
ResNet50V2,n01514859,13
ResNet50V2,n03710637,1
ResNet50V2,n02129165,11
ResNet50V2,n04507155,8
ResNet50V2,n02087046,12
ResNet50V2,n04515003,7
ResNet50V2,n04562935,10
ResNet50V2,n02840245,6
ResNet50V2,n03240683,10
ResNet50V2,n03355925,9
ResNet50V2,n04604644,3
ResNet50V2,n04136333,7
ResNet50V2,n03887697,10
ResNet50V2,n02690373,12
ResNet50V2,n04579145,9
ResNet50V2,n02979186,3
ResNet50V2,n02094258,8
ResNet50V2,n10148035,5
ResNet50V2,n02879718,6
ResNet50V2,n04505470,7
ResNet50V2,n02910353,6
ResNet50V2,n03590841,13
ResNet50V2,n03729826,11
ResNet50V2,n03935335,8
ResNet50V2,n03599486,12
ResNet50V2,n02342885,12
ResNet50V2,n02268853,9
ResNet50V2,n03781244,9
ResNet50V2,n01728572,11
ResNet50V2,n04254777,13
ResNet50V2,n01697457,6
ResNet50V2,n02797295,8
ResNet50V2,n02128925,8
ResNet50V2,n01775062,6
ResNet50V2,n03954731,18
ResNet50V2,n03384352,6
ResNet50V2,n02219486,12
ResNet50V2,n02091635,9
ResNet50V2,n11939491,13
ResNet50V2,n04447861,7
ResNet50V2,n04367480,12
ResNet50V2,n04008634,4
ResNet50V2,n02999410,4
ResNet50V2,n03207941,9
ResNet50V2,n03891332,7
ResNet50V2,n02106030,7
ResNet50V2,n02110063,6
ResNet50V2,n03197337,8
ResNet50V2,n07715103,7
ResNet50V2,n04487394,13
ResNet50V2,n04479046,9
ResNet50V2,n04118538,11
ResNet50V2,n02105855,9
ResNet50V2,n02086079,13
ResNet50V2,n02107574,7
ResNet50V2,n02108000,6
ResNet50V2,n04542943,7
ResNet50V2,n02825657,8
ResNet50V2,n02091831,6
ResNet50V2,n04275548,6
ResNet50V2,n03662601,14
ResNet50V2,n01498041,11
ResNet50V2,n04584207,11
ResNet50V2,n03457902,9
ResNet50V2,n07613480,6
ResNet50V2,n03337140,10
ResNet50V2,n03991062,8
ResNet50V2,n02794156,8
ResNet50V2,n03769881,8
ResNet50V2,n03018349,9
ResNet50V2,n02009912,10
ResNet50V2,n04326547,9
ResNet50V2,n02127052,11
ResNet50V2,n02704792,5
ResNet50V2,n01855032,11
ResNet50V2,n07615774,8
ResNet50V2,n02483708,6
ResNet50V2,n02788148,11
ResNet50V2,n03792972,9
ResNet50V2,n04461696,10
ResNet50V2,n02165105,13
ResNet50V2,n12144580,3
ResNet50V2,n02113624,7
ResNet50V2,n03255030,3
ResNet50V2,n02108422,8
ResNet50V2,n02017213,12
ResNet50V2,n04522168,7
ResNet50V2,n04462240,8
ResNet50V2,n01748264,13
ResNet50V2,n02112018,12
ResNet50V2,n03777568,13
ResNet50V2,n02114712,3
ResNet50V2,n03995372,5
ResNet50V2,n01983481,11
ResNet50V2,n03131574,9
ResNet50V2,n02099849,8
ResNet50V2,n09472597,11
ResNet50V2,n04200800,8
ResNet50V2,n02361337,9
ResNet50V2,n02018207,10
ResNet50V2,n02051845,9
ResNet50V2,n02125311,10
ResNet50V2,n07873807,11
ResNet50V2,n01855672,9
ResNet50V2,n01877812,4
ResNet50V2,n04209133,10
ResNet50V2,n04335435,6
ResNet50V2,n04153751,6
ResNet50V2,n03000134,6
ResNet50V2,n02167151,8
ResNet50V2,n02102480,9
ResNet50V2,n03394916,9
ResNet50V2,n03742115,10
ResNet50V2,n03095699,10
ResNet50V2,n01924916,5
ResNet50V2,n04154565,6
ResNet50V2,n01978455,6
ResNet50V2,n01592084,8
ResNet50V2,n01807496,8
ResNet50V2,n03100240,10
ResNet50V2,n03485407,10
ResNet50V2,n02095889,10
ResNet50V2,n03223299,5
ResNet50V2,n04238763,5
ResNet50V2,n02089078,7
ResNet50V2,n07730033,11
ResNet50V2,n03271574,10
ResNet50V2,n02226429,5
ResNet50V2,n03785016,11
ResNet50V2,n03445924,10
ResNet50V2,n02692877,10
ResNet50V2,n04131690,7
ResNet50V2,n02011460,10
ResNet50V2,n01601694,12
ResNet50V2,n02091032,6
ResNet50V2,n02095314,10
ResNet50V2,n01773157,10
ResNet50V2,n03124170,10
ResNet50V2,n07695742,10
ResNet50V2,n04041544,7
ResNet50V2,n03492542,7
ResNet50V2,n10565667,11
ResNet50V2,n03792782,10
ResNet50V2,n04033901,9
ResNet50V2,n02363005,8
ResNet50V2,n02391049,13
ResNet50V2,n03535780,7
ResNet50V2,n03930313,11
ResNet50V2,n02106550,8
ResNet50V2,n02120505,10
ResNet50V2,n04004767,7
ResNet50V2,n02487347,9
ResNet50V2,n04263257,6
ResNet50V2,n03000684,7
ResNet50V2,n01986214,14
ResNet50V2,n03529860,7
ResNet50V2,n04208210,9
ResNet50V2,n04026417,5
ResNet50V2,n01860187,12
ResNet50V2,n07749582,4
ResNet50V2,n02091467,5
ResNet50V2,n01532829,12
ResNet50V2,n02107683,10
ResNet50V2,n04067472,9
ResNet50V2,n02123394,7
ResNet50V2,n03843555,7
ResNet50V2,n02493793,4
ResNet50V2,n01910747,6
ResNet50V2,n02749479,6
ResNet50V2,n02085936,10
ResNet50V2,n04404412,7
ResNet50V2,n01582220,10
ResNet50V2,n07579787,7
ResNet50V2,n03272010,11
ResNet50V2,n04356056,3
ResNet50V2,n04005630,9
ResNet50V2,n01773549,4
ResNet50V2,n02488702,9
ResNet50V2,n02107142,8
ResNet50V2,n02526121,8
ResNet50V2,n09835506,8
ResNet50V2,n01776313,7
ResNet50V2,n04389033,9
ResNet50V2,n02500267,9
ResNet50V2,n09256479,8
ResNet50V2,n04592741,6
ResNet50V2,n07875152,7
ResNet50V2,n12985857,11
ResNet50V2,n02423022,4
ResNet50V2,n02536864,8
ResNet50V2,n02776631,3
ResNet50V2,n03188531,6
ResNet50V2,n04467665,5
ResNet50V2,n12768682,4
ResNet50V2,n03775546,8
ResNet50V2,n02169497,8
ResNet50V2,n02325366,6
ResNet50V2,n02105056,6
ResNet50V2,n04273569,8
ResNet50V2,n03393912,10
ResNet50V2,n02123045,8
ResNet50V2,n02445715,7
ResNet50V2,n04517823,8
ResNet50V2,n03065424,8
ResNet50V2,n01774384,10
ResNet50V2,n02396427,6
ResNet50V2,n03929660,8
ResNet50V2,n02132136,10
ResNet50V2,n04591157,7
ResNet50V2,n03782006,2
ResNet50V2,n02483362,7
ResNet50V2,n03938244,11
ResNet50V2,n04265275,8
ResNet50V2,n02134084,11
ResNet50V2,n02109525,14
ResNet50V2,n03967562,8
ResNet50V2,n02106166,7
ResNet50V2,n03345487,11
ResNet50V2,n01955084,11
ResNet50V2,n02085782,9
ResNet50V2,n02102040,8
ResNet50V2,n01819313,8
ResNet50V2,n02096437,17
ResNet50V2,n03961711,5
ResNet50V2,n03250847,8
ResNet50V2,n01537544,10
ResNet50V2,n02105505,12
ResNet50V2,n09421951,6
ResNet50V2,n03937543,7
ResNet50V2,n03110669,6
ResNet50V2,n06596364,8
ResNet50V2,n07754684,13
ResNet50V2,n09428293,3
ResNet50V2,n04264628,2
ResNet50V2,n02422699,11
ResNet50V2,n04344873,12
ResNet50V2,n03481172,6
ResNet50V2,n02096051,8
ResNet50V2,n01984695,8
ResNet50V2,n07753592,7
ResNet50V2,n02977058,12
ResNet50V2,n01694178,8
ResNet50V2,n02412080,9
ResNet50V2,n01806567,11
ResNet50V2,n02107312,9
ResNet50V2,n02100877,9
ResNet50V2,n01774750,11
ResNet50V2,n03709823,7
ResNet50V2,n04487081,12
ResNet50V2,n03496892,7
ResNet50V2,n07753275,10
ResNet50V2,n02018795,11
ResNet50V2,n02095570,6
ResNet50V2,n03584254,6
ResNet50V2,n02814533,7
ResNet50V2,n03047690,5
ResNet50V2,n01632458,16
ResNet50V2,n02437312,10
ResNet50V2,n03495258,11
ResNet50V2,n02110341,13
ResNet50V2,n02101556,6
ResNet50V2,n03930630,8
ResNet50V2,n01667114,6
ResNet50V2,n02097298,12
ResNet50V2,n01616318,9
ResNet50V2,n09193705,8
ResNet50V2,n03063599,3
ResNet50V2,n01795545,7
ResNet50V2,n04536866,5
ResNet50V2,n02939185,5
ResNet50V2,n02025239,6
ResNet50V2,n04589890,9
ResNet50V2,n02727426,11
ResNet50V2,n02480495,9
ResNet50V2,n04044716,10
ResNet50V2,n03794056,7
ResNet50V2,n02356798,7
ResNet50V2,n04111531,11
ResNet50V2,n02101006,7
ResNet50V2,n03998194,10
ResNet50V2,n04133789,6
ResNet50V2,n03544143,4
ResNet50V2,n02841315,4
ResNet50V2,n02992529,7
ResNet50V2,n04285008,5
ResNet50V2,n07718472,8
ResNet50V2,n02917067,9
ResNet50V2,n02113978,7
ResNet50V2,n04554684,5
ResNet50V2,n02666196,10
ResNet50V2,n03160309,9
ResNet50V2,n01491361,8
ResNet50V2,n04355338,3
ResNet50V2,n04009552,5
ResNet50V2,n04286575,1
ResNet50V2,n01980166,7
ResNet50V2,n02971356,7
ResNet50V2,n01631663,9
ResNet50V2,n04590129,8
ResNet50V2,n02113799,12
ResNet50V2,n03127925,6
ResNet50V2,n02492035,8
ResNet50V2,n02110958,7
ResNet50V2,n02871525,5
ResNet50V2,n04579432,6
ResNet50V2,n02110185,8
ResNet50V2,n04120489,5
ResNet50V2,n01667778,8
ResNet50V2,n02494079,7
ResNet50V2,n03908618,5
ResNet50V2,n02168699,6
ResNet50V2,n07802026,8
ResNet50V2,n03877472,3
ResNet50V2,n04147183,13
ResNet50V2,n02454379,13
ResNet50V2,n01833805,11
ResNet50V2,n02321529,5
ResNet50V2,n02489166,12
ResNet50V2,n01531178,5
ResNet50V2,n04127249,7
ResNet50V2,n04456115,11
ResNet50V2,n04548280,7
ResNet50V2,n04465501,10
ResNet50V2,n03840681,11
ResNet50V2,n03630383,14
ResNet50V2,n03372029,6
ResNet50V2,n04501370,10
ResNet50V2,n02097658,5
ResNet50V2,n02280649,9
ResNet50V2,n04192698,7
ResNet50V2,n04235860,5
ResNet50V2,n02007558,12
ResNet50V2,n03532672,2
ResNet50V2,n01484850,9
ResNet50V2,n02099267,5
ResNet50V2,n01753488,6
ResNet50V2,n03947888,7
ResNet50V2,n07747607,9
ResNet50V2,n03633091,3
ResNet50V2,n02133161,11
ResNet50V2,n02013706,12
ResNet50V2,n04435653,8
ResNet50V2,n01798484,10
ResNet50V2,n02100735,9
ResNet50V2,n02002724,6
ResNet50V2,n02834397,10
ResNet50V2,n03770439,3
ResNet50V2,n01677366,2
ResNet50V2,n02111500,8
ResNet50V2,n02104029,7
ResNet50V2,n01693334,3
ResNet50V2,n01883070,8
ResNet50V2,n02108915,7
ResNet50V2,n03857828,6
ResNet50V2,n07930864,2
ResNet50V2,n01664065,8
ResNet50V2,n02097474,2
ResNet50V2,n04597913,4
ResNet50V2,n04266014,9
ResNet50V2,n03325584,6
ResNet50V2,n03649909,6
ResNet50V2,n01950731,7
ResNet50V2,n02112706,9
ResNet50V2,n01843065,13
ResNet50V2,n02877765,6
ResNet50V2,n02509815,8
ResNet50V2,n03450230,5
ResNet50V2,n03376595,5
ResNet50V2,n07614500,8
ResNet50V2,n04371774,11
ResNet50V2,n02107908,4
ResNet50V2,n03291819,7
ResNet50V2,n03290653,6
ResNet50V2,n03476991,7
ResNet50V2,n02097209,11
ResNet50V2,n04037443,10
ResNet50V2,n02094114,8
ResNet50V2,n04428191,7
ResNet50V2,n07932039,6
ResNet50V2,n04376876,5
ResNet50V2,n03804744,5
ResNet50V2,n04201297,9
ResNet50V2,n01688243,10
ResNet50V2,n07584110,7
ResNet50V2,n03743016,8
ResNet50V2,n02641379,7
ResNet50V2,n01990800,6
ResNet50V2,n02119022,6
ResNet50V2,n02389026,4
ResNet50V2,n03706229,5
ResNet50V2,n04081281,5
ResNet50V2,n03874293,10
ResNet50V2,n01756291,2
ResNet50V2,n01530575,7
ResNet50V2,n01773797,7
ResNet50V2,n03724870,8
ResNet50V2,n03950228,4
ResNet50V2,n02791270,4
ResNet50V2,n04336792,8
ResNet50V2,n01443537,12
ResNet50V2,n02074367,6
ResNet50V2,n03658185,4
ResNet50V2,n04179913,5
ResNet50V2,n04483307,5
ResNet50V2,n02090721,7
ResNet50V2,n03089624,5
ResNet50V2,n07718747,3
ResNet50V2,n01629819,5
ResNet50V2,n02906734,8
ResNet50V2,n02883205,7
ResNet50V2,n02447366,14
ResNet50V2,n04485082,8
ResNet50V2,n01755581,8
ResNet50V2,n02093647,5
ResNet50V2,n03770679,3
