DenseNet201,n04263257,27
DenseNet201,n02098413,33
DenseNet201,n07615774,36
DenseNet201,n02526121,27
DenseNet201,n03443371,33
DenseNet201,n02085620,27
DenseNet201,n04505470,27
DenseNet201,n02108000,29
DenseNet201,n02396427,40
DenseNet201,n02815834,24
DenseNet201,n01601694,40
DenseNet201,n02939185,25
DenseNet201,n04285008,22
DenseNet201,n02002724,38
DenseNet201,n03041632,22
DenseNet201,n03690938,31
DenseNet201,n03729826,35
DenseNet201,n04336792,25
DenseNet201,n02797295,41
DenseNet201,n02051845,42
DenseNet201,n04026417,23
DenseNet201,n02493793,20
DenseNet201,n07579787,14
DenseNet201,n04591157,17
DenseNet201,n02088466,26
DenseNet201,n03459775,35
DenseNet201,n03710637,7
DenseNet201,n02089973,15
DenseNet201,n07892512,25
DenseNet201,n03770439,32
DenseNet201,n04590129,28
DenseNet201,n03782006,9
DenseNet121,n03788195,31
DenseNet121,n04525305,31
DenseNet121,n01872401,29
DenseNet121,n04040759,29
DenseNet121,n03982430,26
DenseNet121,n02804610,20
DenseNet121,n02086646,28
DenseNet121,n02787622,34
DenseNet121,n02109047,21
DenseNet121,n12998815,27
DenseNet121,n02443484,23
DenseNet121,n01828970,37
DenseNet121,n02009229,29
DenseNet121,n02105412,23
DenseNet121,n02510455,28
DenseNet121,n02948072,24
DenseNet121,n03495258,32
DenseNet121,n03902125,24
DenseNet121,n03314780,28
DenseNet121,n03126707,27
DenseNet121,n02504458,29
DenseNet121,n02669723,14
DenseNet121,n03777754,17
DenseNet121,n04372370,18
DenseNet121,n02672831,26
DenseNet121,n03617480,22
DenseNet121,n01665541,14
DenseNet121,n02110627,23
DenseNet121,n02086910,29
DenseNet121,n03710193,25
DenseNet121,n06794110,21
DenseNet121,n02066245,29
DenseNet121,n03452741,22
DenseNet121,n03134739,27
DenseNet121,n01945685,24
DenseNet121,n04251144,28
DenseNet121,n04243546,29
DenseNet121,n04380533,20
DenseNet121,n07684084,18
DenseNet121,n02777292,27
DenseNet121,n02108551,28
DenseNet121,n01580077,27
DenseNet121,n03942813,28
DenseNet121,n04149813,32
DenseNet121,n02037110,26
DenseNet121,n04596742,15
DenseNet121,n01873310,24
DenseNet121,n09332890,20
DenseNet121,n03721384,26
DenseNet121,n03272562,19
DenseNet121,n04330267,16
DenseNet121,n02102973,32
DenseNet121,n04239074,13
DenseNet121,n02093991,20
DenseNet121,n01751748,16
DenseNet121,n03791053,28
DenseNet121,n02814860,23
DenseNet121,n04229816,22
DenseNet121,n01770393,31
DenseNet121,n01806143,21
DenseNet121,n07697313,30
DenseNet121,n03970156,17
DenseNet121,n02676566,20
DenseNet121,n01818515,33
DenseNet121,n03388043,26
DenseNet121,n03594945,23
DenseNet121,n03929855,30
DenseNet121,n03794056,28
DenseNet121,n03042490,29
DenseNet121,n01798484,24
DenseNet121,n02504013,25
DenseNet121,n04613696,32
DenseNet121,n02206856,25
DenseNet121,n02514041,22
DenseNet121,n03535780,14
DenseNet121,n02980441,31
DenseNet121,n03792782,28
DenseNet121,n03109150,29
DenseNet121,n02097209,20
DenseNet121,n03623198,23
DenseNet121,n12768682,26
DenseNet121,n01796340,29
DenseNet121,n03733281,26
DenseNet121,n03444034,28
DenseNet121,n04266014,25
DenseNet121,n02906734,26
DenseNet121,n02106382,26
DenseNet121,n02860847,24
DenseNet121,n01843065,32
DenseNet121,n02480495,32
DenseNet121,n09256479,25
DenseNet121,n04553703,30
DenseNet121,n03947888,22
DenseNet121,n02089078,19
DenseNet121,n01983481,26
DenseNet121,n09468604,28
DenseNet121,n02910353,16
DenseNet121,n02106550,29
DenseNet121,n02783161,17
DenseNet121,n02640242,19
DenseNet121,n07745940,17
DenseNet121,n01877812,27
DenseNet121,n03372029,14
DenseNet121,n01496331,25
DenseNet121,n04507155,22
DenseNet121,n02097298,22
DenseNet121,n04252225,29
DenseNet121,n07742313,33
DenseNet121,n07717410,30
DenseNet121,n03271574,31
DenseNet121,n04120489,19
DenseNet121,n06359193,34
DenseNet121,n02814533,18
DenseNet121,n02363005,21
DenseNet121,n03954731,30
DenseNet121,n02444819,24
DenseNet121,n01632777,33
DenseNet121,n02823428,24
DenseNet121,n02108089,21
DenseNet121,n01855032,30
DenseNet121,n04347754,20
DenseNet121,n04335435,28
DenseNet121,n02397096,32
DenseNet121,n02098105,20
DenseNet121,n02317335,30
DenseNet121,n02977058,23
DenseNet121,n02101388,31
DenseNet121,n04275548,25
DenseNet121,n02110958,24
DenseNet121,n04070727,24
DenseNet121,n02130308,33
DenseNet121,n03930313,29
DenseNet121,n03527444,25
DenseNet121,n02480855,28
DenseNet121,n04417672,27
DenseNet121,n03874599,25
DenseNet121,n03483316,22
DenseNet121,n02058221,28
DenseNet121,n02112706,19
DenseNet121,n04037443,23
DenseNet121,n02526121,19
DenseNet121,n03929660,26
DenseNet121,n02099712,24
DenseNet121,n04392985,11
DenseNet121,n04409515,26
DenseNet121,n02497673,25
DenseNet121,n02951585,20
DenseNet121,n02106166,19
DenseNet121,n02264363,26
DenseNet121,n02129165,38
DenseNet121,n03485407,22
DenseNet121,n03085013,27
DenseNet121,n02177972,32
DenseNet121,n02025239,28
DenseNet121,n02870880,19
DenseNet121,n03482405,17
DenseNet121,n02692877,31
DenseNet121,n07880968,25
DenseNet121,n01978455,22
DenseNet121,n02009912,29
DenseNet121,n01664065,26
DenseNet121,n02085936,21
DenseNet121,n03995372,17
DenseNet121,n04370456,11
DenseNet121,n07730033,29
DenseNet121,n02364673,28
DenseNet121,n02454379,32
DenseNet121,n07613480,32
DenseNet121,n02442845,16
DenseNet121,n02105056,22
DenseNet121,n02132136,33
DenseNet121,n04033995,22
DenseNet121,n02110063,29
DenseNet121,n02489166,30
DenseNet121,n02095889,25
DenseNet121,n02699494,19
DenseNet121,n02233338,19
DenseNet121,n03777568,31
DenseNet121,n02268853,24
DenseNet121,n01742172,26
DenseNet121,n04325704,20
DenseNet121,n04153751,29
DenseNet121,n01514859,28
DenseNet121,n02105505,25
DenseNet121,n03992509,33
DenseNet121,n04532670,27
DenseNet121,n02094433,14
DenseNet121,n01677366,25
DenseNet121,n02090379,16
DenseNet121,n03998194,26
DenseNet121,n02115913,29
DenseNet121,n04086273,33
DenseNet121,n03956157,27
DenseNet121,n01735189,31
DenseNet121,n02892201,34
DenseNet121,n02091467,24
DenseNet121,n02101006,29
DenseNet121,n02892767,21
DenseNet121,n01689811,21
DenseNet121,n04376876,20
DenseNet121,n03496892,28
DenseNet121,n03773504,14
DenseNet121,n03529860,21
DenseNet121,n04296562,18
DenseNet121,n01950731,25
DenseNet121,n02115641,24
DenseNet121,n07760859,27
DenseNet121,n03676483,20
DenseNet121,n02105641,28
DenseNet121,n04486054,31
DenseNet121,n01797886,31
DenseNet121,n02791124,24
DenseNet121,n03930630,20
DenseNet121,n03670208,27
DenseNet121,n01910747,27
DenseNet121,n06596364,18
DenseNet121,n02033041,29
DenseNet121,n03680355,27
DenseNet121,n02687172,26
DenseNet121,n03673027,34
DenseNet121,n04146614,24
DenseNet121,n01692333,27
DenseNet121,n02120505,24
DenseNet121,n03775071,27
DenseNet121,n02690373,26
DenseNet121,n01860187,35
DenseNet121,n01667114,18
DenseNet121,n03047690,21
DenseNet121,n03534580,21
DenseNet121,n04141327,19
DenseNet121,n02981792,18
DenseNet121,n03590841,32
DenseNet121,n03899768,13
DenseNet121,n02112350,23
DenseNet121,n02231487,20
DenseNet121,n04447861,21
DenseNet121,n02643566,34
DenseNet121,n03837869,25
DenseNet121,n01847000,25
DenseNet121,n01819313,33
DenseNet121,n04228054,20
DenseNet121,n07716906,28
DenseNet121,n01770081,30
DenseNet121,n04476259,15
DenseNet121,n02391049,25
DenseNet121,n01491361,25
DenseNet121,n04487394,28
DenseNet121,n01729322,23
DenseNet121,n02398521,28
DenseNet121,n04136333,20
DenseNet121,n03160309,22
DenseNet121,n02607072,22
DenseNet121,n01669191,25
DenseNet121,n02492660,27
DenseNet121,n04579432,32
DenseNet121,n04344873,23
DenseNet121,n03873416,22
DenseNet121,n03179701,21
DenseNet121,n04399382,29
DenseNet121,n01774384,23
DenseNet121,n04310018,37
DenseNet121,n03014705,16
DenseNet121,n04428191,16
DenseNet121,n02104365,21
DenseNet121,n02490219,30
DenseNet121,n12267677,32
DenseNet121,n02782093,30
DenseNet121,n03888257,35
DenseNet121,n09246464,21
DenseNet121,n03967562,21
DenseNet121,n02727426,24
DenseNet121,n13037406,36
DenseNet121,n01990800,18
DenseNet121,n02099429,24
DenseNet121,n02100583,28
DenseNet121,n03769881,18
DenseNet121,n03792972,31
DenseNet121,n02951358,29
DenseNet121,n01774750,28
DenseNet121,n01592084,29
DenseNet121,n02088238,27
DenseNet121,n01968897,28
DenseNet121,n02701002,26
DenseNet121,n04049303,28
DenseNet121,n02088632,18
DenseNet121,n03388549,31
DenseNet121,n01914609,20
DenseNet121,n03404251,27
DenseNet121,n02056570,25
DenseNet121,n03445924,18
DenseNet121,n03063689,22
DenseNet121,n02133161,26
DenseNet121,n02963159,27
DenseNet121,n02094258,28
DenseNet121,n03000247,20
DenseNet121,n02894605,21
DenseNet121,n02114548,34
DenseNet121,n03290653,25
DenseNet121,n02328150,34
DenseNet121,n04179913,23
DenseNet121,n02326432,27
DenseNet121,n02879718,19
DenseNet121,n02109525,27
DenseNet121,n04162706,25
DenseNet121,n04509417,25
DenseNet121,n03250847,15
DenseNet121,n04418357,20
DenseNet121,n01944390,31
DenseNet121,n01981276,26
DenseNet121,n02190166,23
DenseNet121,n02108422,25
DenseNet121,n01614925,32
DenseNet121,n07836838,19
DenseNet121,n03697007,27
DenseNet121,n02883205,23
DenseNet121,n03447447,29
DenseNet121,n03127747,31
DenseNet121,n02108915,27
DenseNet121,n04367480,26
DenseNet121,n02017213,37
DenseNet121,n03876231,28
DenseNet121,n02808304,20
DenseNet121,n01930112,35
DenseNet121,n02606052,29
DenseNet121,n04311174,22
DenseNet121,n02123597,23
DenseNet121,n02930766,25
DenseNet121,n03796401,16
DenseNet121,n02167151,19
DenseNet121,n04009552,20
DenseNet121,n12057211,32
DenseNet121,n01632458,25
DenseNet121,n03857828,27
DenseNet121,n04493381,9
DenseNet121,n09835506,26
DenseNet121,n01629819,31
DenseNet121,n03840681,22
DenseNet121,n02102040,29
DenseNet121,n02111277,24
DenseNet121,n03492542,23
DenseNet121,n02123394,31
DenseNet121,n03770439,17
DenseNet121,n04540053,30
DenseNet121,n09193705,20
DenseNet121,n04465501,32
DenseNet121,n03770679,13
DenseNet121,n02793495,31
DenseNet121,n02107142,19
DenseNet121,n03924679,31
DenseNet121,n02978881,16
DenseNet121,n03916031,19
DenseNet121,n03662601,28
DenseNet121,n02128385,32
DenseNet121,n02128925,21
DenseNet121,n02104029,29
DenseNet121,n04074963,22
DenseNet121,n02415577,22
DenseNet121,n04118538,25
DenseNet121,n04398044,27
DenseNet121,n03891251,25
DenseNet121,n01514668,19
DenseNet121,n03393912,31
DenseNet121,n04065272,25
DenseNet121,n02134084,30
DenseNet121,n03944341,25
DenseNet121,n03733805,23
DenseNet121,n02492035,20
DenseNet121,n02422106,27
DenseNet121,n03776460,19
DenseNet121,n02169497,19
DenseNet121,n02111889,31
DenseNet121,n02999410,6
DenseNet121,n04357314,16
DenseNet121,n04259630,19
DenseNet121,n02098286,28
DenseNet121,n11879895,26
DenseNet121,n03763968,23
DenseNet121,n02107312,24
DenseNet121,n02321529,26
DenseNet121,n02092002,23
DenseNet121,n07714990,33
DenseNet121,n02087046,20
DenseNet121,n03467068,34
DenseNet121,n03291819,15
DenseNet121,n01734418,26
DenseNet121,n02823750,18
DenseNet121,n02119789,23
DenseNet121,n07590611,32
DenseNet121,n03379051,30
DenseNet121,n03208938,29
DenseNet121,n03602883,20
DenseNet121,n03530642,18
DenseNet121,n03888605,22
DenseNet121,n02403003,11
DenseNet121,n01667778,13
DenseNet121,n02091134,25
DenseNet121,n03887697,23
DenseNet121,n03781244,19
DenseNet121,n02417914,35
DenseNet121,n04005630,23
DenseNet121,n03124170,26
DenseNet121,n02112137,28
DenseNet121,n04461696,20
DenseNet121,n02117135,32
DenseNet121,n02090622,29
DenseNet121,n02488291,16
DenseNet121,n03026506,35
DenseNet121,n02865351,28
DenseNet121,n02172182,27
DenseNet121,n01749939,22
DenseNet121,n02799071,29
DenseNet121,n01843383,27
DenseNet121,n07583066,20
DenseNet121,n02704792,24
DenseNet121,n03977966,23
DenseNet121,n02412080,21
DenseNet121,n01537544,35
DenseNet121,n04458633,27
DenseNet121,n04487081,31
DenseNet121,n04270147,13
DenseNet121,n03538406,27
DenseNet121,n02776631,14
DenseNet121,n04192698,23
DenseNet121,n02110341,25
DenseNet121,n07753113,25
DenseNet121,n01704323,26
DenseNet121,n04116512,17
DenseNet121,n04311004,24
DenseNet121,n03376595,21
DenseNet121,n12985857,35
DenseNet121,n03775546,30
DenseNet121,n02093428,21
DenseNet121,n02093859,21
DenseNet121,n03337140,27
DenseNet121,n01531178,30
DenseNet121,n03633091,9
DenseNet121,n02445715,30
DenseNet121,n02129604,31
DenseNet121,n02096177,22
DenseNet121,n04204347,24
DenseNet121,n03788365,26
DenseNet121,n03272010,17
DenseNet121,n07930864,16
DenseNet121,n04099969,22
DenseNet121,n04536866,15
DenseNet121,n03814906,28
DenseNet121,n02107683,27
DenseNet121,n03297495,17
DenseNet121,n07871810,19
DenseNet121,n07768694,27
DenseNet121,n04435653,22
DenseNet121,n04429376,24
DenseNet121,n04258138,27
DenseNet121,n02113799,24
DenseNet121,n01560419,26
DenseNet121,n03146219,16
DenseNet121,n03891332,25
DenseNet121,n03485794,23
DenseNet121,n02790996,19
DenseNet121,n04557648,22
DenseNet121,n01688243,31
DenseNet121,n02120079,35
DenseNet121,n03065424,22
DenseNet121,n02113023,29
DenseNet121,n01682714,18
DenseNet121,n07920052,18
DenseNet121,n03075370,21
DenseNet121,n01558993,34
DenseNet121,n01829413,27
DenseNet121,n04599235,10
DenseNet121,n02917067,31
DenseNet121,n02804414,28
DenseNet121,n02979186,9
DenseNet121,n03384352,25
DenseNet121,n12620546,33
DenseNet121,n01824575,34
DenseNet121,n02013706,36
DenseNet121,n09421951,26
DenseNet121,n04004767,10
DenseNet121,n02114712,13
DenseNet121,n02509815,31
DenseNet121,n02808440,12
DenseNet121,n02086240,17
DenseNet121,n04579145,22
DenseNet121,n03717622,30
DenseNet121,n03125729,14
DenseNet121,n02361337,33
DenseNet121,n02730930,19
DenseNet121,n02488702,21
DenseNet121,n02441942,22
DenseNet121,n07754684,29
DenseNet121,n01630670,20
DenseNet121,n01775062,22
DenseNet121,n04201297,22
DenseNet121,n02112018,35
DenseNet121,n03028079,18
DenseNet121,n09399592,19
DenseNet121,n13044778,33
DenseNet121,n03347037,10
DenseNet121,n01532829,31
DenseNet121,n04584207,29
DenseNet121,n02093647,26
DenseNet121,n02100735,25
DenseNet121,n04346328,30
DenseNet121,n07932039,18
DenseNet121,n01440764,27
DenseNet121,n01980166,24
DenseNet121,n01744401,18
DenseNet121,n07753592,26
DenseNet121,n04462240,16
DenseNet121,n02965783,34
DenseNet121,n04467665,18
DenseNet121,n02802426,30
DenseNet121,n02087394,21
DenseNet121,n02100877,18
DenseNet121,n07565083,29
DenseNet121,n04389033,29
DenseNet121,n04044716,32
DenseNet121,n07715103,28
DenseNet121,n03950228,16
DenseNet121,n01984695,25
DenseNet121,n03804744,17
DenseNet121,n07831146,28
DenseNet121,n02483362,19
DenseNet121,n06874185,24
DenseNet121,n02667093,23
DenseNet121,n02099601,21
DenseNet121,n03223299,21
DenseNet121,n02012849,24
DenseNet121,n04254680,28
DenseNet121,n02256656,26
DenseNet121,n06785654,26
DenseNet121,n03742115,27
DenseNet121,n03935335,29
DenseNet121,n07753275,27
DenseNet121,n03710721,7
DenseNet121,n01685808,27
DenseNet121,n02871525,13
DenseNet121,n03841143,30
DenseNet121,n04317175,14
DenseNet121,n07716358,24
DenseNet121,n07747607,23
DenseNet121,n02119022,18
DenseNet121,n02410509,29
DenseNet121,n03920288,22
DenseNet121,n04483307,21
DenseNet121,n03017168,18
DenseNet121,n09288635,27
DenseNet121,n03825788,29
DenseNet121,n02837789,17
DenseNet121,n02786058,27
DenseNet121,n02276258,33
DenseNet121,n04111531,29
DenseNet121,n02927161,25
DenseNet121,n03599486,21
DenseNet121,n02105162,29
DenseNet121,n03938244,32
DenseNet121,n01622779,31
DenseNet121,n02125311,32
DenseNet121,n02090721,16
DenseNet121,n01784675,29
DenseNet121,n02110185,12
DenseNet121,n02277742,28
DenseNet121,n02002556,31
DenseNet121,n02841315,16
DenseNet121,n07873807,24
DenseNet121,n04200800,22
DenseNet121,n03476991,9
DenseNet121,n02096437,31
DenseNet121,n03197337,20
DenseNet121,n03218198,28
DenseNet121,n02895154,15
DenseNet121,n04133789,21
DenseNet121,n02268443,28
DenseNet121,n01740131,10
DenseNet121,n13133613,15
DenseNet121,n02100236,27
DenseNet121,n02457408,30
DenseNet121,n04501370,29
DenseNet121,n01768244,35
DenseNet121,n04273569,26
DenseNet121,n03425413,26
DenseNet121,n03095699,31
DenseNet121,n03196217,20
DenseNet121,n02422699,25
DenseNet121,n04254777,27
DenseNet121,n02950826,25
DenseNet121,n01753488,24
DenseNet121,n02093256,18
DenseNet121,n03100240,22
DenseNet121,n04019541,29
DenseNet121,n02018795,28
DenseNet121,n07584110,27
DenseNet121,n04127249,16
DenseNet121,n04039381,19
DenseNet121,n03201208,24
DenseNet121,n04023962,20
DenseNet121,n02128757,33
DenseNet121,n02127052,28
DenseNet121,n03450230,22
DenseNet121,n02481823,27
DenseNet121,n02483708,16
DenseNet121,n02071294,30
DenseNet121,n02134418,20
DenseNet121,n02101556,27
DenseNet121,n03394916,26
DenseNet121,n07614500,18
DenseNet121,n09472597,21
DenseNet121,n02484975,25
DenseNet121,n03544143,23
DenseNet121,n01675722,24
DenseNet121,n04517823,23
DenseNet121,n02325366,21
DenseNet121,n03720891,24
DenseNet121,n02107908,9
DenseNet121,n03908714,21
DenseNet121,n01855672,23
DenseNet121,n02137549,29
DenseNet121,n03325584,25
DenseNet121,n04542943,20
DenseNet121,n03868242,23
DenseNet121,n02536864,27
DenseNet121,n03124043,18
DenseNet121,n01641577,19
DenseNet121,n03666591,17
DenseNet121,n03642806,4
DenseNet121,n03016953,9
DenseNet121,n02437616,28
DenseNet121,n02165456,28
DenseNet121,n02447366,28
DenseNet121,n02869837,25
DenseNet121,n07718747,25
DenseNet121,n03661043,15
DenseNet121,n04332243,15
DenseNet121,n02095314,21
DenseNet121,n03733131,34
DenseNet121,n02106030,25
DenseNet121,n02091244,24
DenseNet121,n07248320,21
DenseNet121,n01924916,31
DenseNet121,n04141975,23
DenseNet121,n02747177,12
DenseNet121,n02077923,29
DenseNet121,n03691459,19
DenseNet121,n02094114,19
DenseNet121,n01739381,17
DenseNet121,n02110806,32
DenseNet121,n02007558,31
DenseNet121,n02092339,27
DenseNet121,n04204238,21
DenseNet121,n02966193,28
DenseNet121,n02840245,18
DenseNet121,n01882714,23
DenseNet121,n04604644,24
DenseNet121,n03584829,29
DenseNet121,n09229709,18
DenseNet121,n03793489,9
DenseNet121,n01695060,24
DenseNet121,n07734744,12
DenseNet121,n03110669,19
DenseNet121,n03743016,28
DenseNet121,n02794156,27
DenseNet121,n01729977,20
DenseNet121,n03933933,16
DenseNet121,n02486261,22
DenseNet121,n02389026,33
DenseNet121,n04350905,16
DenseNet121,n02281406,29
DenseNet121,n01776313,26
DenseNet121,n03710637,9
DenseNet121,n03062245,15
DenseNet121,n03063599,16
DenseNet121,n03000684,24
DenseNet121,n02655020,31
DenseNet121,n07749582,32
DenseNet121,n02123045,13
DenseNet121,n04562935,33
DenseNet121,n03637318,17
DenseNet121,n03958227,17
DenseNet121,n02095570,21
DenseNet121,n04592741,19
DenseNet121,n02074367,29
DenseNet121,n01601694,26
DenseNet121,n04522168,19
DenseNet121,n04033901,24
DenseNet121,n02018207,31
DenseNet121,n04404412,16
DenseNet121,n02834397,20
DenseNet121,n04612504,25
DenseNet121,n01985128,20
DenseNet121,n01644373,24
DenseNet121,n01820546,31
DenseNet121,n04152593,2
DenseNet121,n02281787,28
DenseNet121,n02843684,30
DenseNet121,n02138441,35
DenseNet121,n02877765,19
DenseNet121,n03481172,20
DenseNet121,n03127925,20
DenseNet121,n02111500,22
DenseNet121,n04423845,13
DenseNet121,n02011460,30
DenseNet121,n04326547,24
DenseNet121,n01693334,12
DenseNet121,n07697537,27
DenseNet121,n01534433,30
DenseNet121,n04589890,24
DenseNet121,n03400231,12
DenseNet121,n01833805,25
DenseNet121,n01943899,21
DenseNet121,n02111129,28
DenseNet121,n02229544,22
DenseNet121,n02096585,28
DenseNet121,n02319095,23
DenseNet121,n02097130,20
DenseNet121,n03877472,26
DenseNet121,n02102177,23
DenseNet121,n04371774,27
DenseNet121,n03866082,11
DenseNet121,n02226429,17
DenseNet121,n04550184,22
DenseNet121,n04118776,23
DenseNet121,n03388183,23
DenseNet121,n04606251,30
DenseNet121,n12144580,18
DenseNet121,n03133878,26
DenseNet121,n01795545,30
DenseNet121,n02437312,22
DenseNet121,n03259280,22
DenseNet121,n02916936,20
DenseNet121,n03649909,35
DenseNet121,n02089973,10
DenseNet121,n02641379,26
DenseNet121,n03445777,28
DenseNet121,n02236044,24
DenseNet121,n01616318,27
DenseNet121,n01582220,25
DenseNet121,n02105251,16
DenseNet121,n03786901,29
DenseNet121,n02769748,8
DenseNet121,n03803284,15
DenseNet121,n02091831,15
DenseNet121,n04008634,8
DenseNet121,n02356798,20
DenseNet121,n02089867,15
DenseNet121,n03255030,24
DenseNet121,n03240683,29
DenseNet121,n03630383,26
DenseNet121,n03884397,33
DenseNet121,n02835271,23
DenseNet121,n04067472,19
DenseNet121,n02494079,24
DenseNet121,n02500267,22
DenseNet121,n07711569,23
DenseNet121,n04548362,13
DenseNet121,n02097658,13
DenseNet121,n04125021,27
DenseNet121,n04442312,24
DenseNet121,n03424325,25
DenseNet121,n04482393,26
DenseNet121,n03494278,25
DenseNet121,n03584254,26
DenseNet121,n03478589,25
DenseNet121,n02974003,8
DenseNet121,n04081281,16
DenseNet121,n02486410,26
DenseNet121,n03724870,16
DenseNet121,n07875152,23
DenseNet121,n02113186,18
DenseNet121,n03976467,24
DenseNet121,n02113712,15
DenseNet121,n01530575,28
DenseNet121,n01644900,12
DenseNet121,n03877845,25
DenseNet121,n03843555,25
DenseNet121,n02096051,22
DenseNet121,n01687978,33
DenseNet121,n02102480,19
DenseNet121,n10565667,23
DenseNet121,n01917289,30
DenseNet121,n07714571,25
DenseNet121,n02165105,31
DenseNet121,n07718472,21
DenseNet121,n04090263,15
DenseNet121,n02091635,21
DenseNet121,n02971356,20
DenseNet121,n03344393,30
DenseNet121,n04371430,17
DenseNet121,n04286575,8
DenseNet121,n03692522,12
DenseNet121,n01773549,10
DenseNet121,n02788148,26
DenseNet121,n02099267,18
DenseNet121,n01518878,31
DenseNet121,n02108000,19
DenseNet121,n04355338,17
DenseNet121,n01756291,8
DenseNet121,n07717556,29
DenseNet121,n04532106,19
DenseNet121,n04235860,13
DenseNet121,n02116738,32
DenseNet121,n02097474,12
DenseNet121,n03838899,26
DenseNet121,n01608432,26
DenseNet121,n03854065,29
DenseNet121,n01773797,19
DenseNet121,n03180011,11
DenseNet121,n13040303,31
DenseNet121,n02088094,28
DenseNet121,n02395406,15
DenseNet121,n02807133,16
DenseNet121,n03461385,13
DenseNet121,n03627232,24
DenseNet121,n03498962,17
DenseNet121,n04560804,12
DenseNet121,n03980874,22
DenseNet121,n13054560,19
DenseNet121,n01817953,25
DenseNet121,n02259212,33
DenseNet121,n03045698,10
DenseNet121,n02093754,22
DenseNet121,n03598930,31
DenseNet121,n01728920,18
DenseNet121,n03216828,13
DenseNet121,n03908618,16
DenseNet121,n01698640,25
DenseNet121,n02817516,17
DenseNet121,n01748264,26
DenseNet121,n03871628,15
DenseNet121,n01871265,14
DenseNet121,n10148035,23
DenseNet121,n03220513,20
DenseNet121,n02088364,23
DenseNet121,n03961711,20
DenseNet121,n03903868,14
DenseNet121,n01883070,26
DenseNet121,n15075141,21
DenseNet121,n02113624,16
DenseNet121,n03443371,18
DenseNet121,n04552348,29
DenseNet121,n02113978,33
DenseNet121,n03983396,26
DenseNet121,n03976657,11
DenseNet121,n03594734,21
DenseNet121,n03476684,16
DenseNet121,n04264628,13
DenseNet121,n04238763,28
DenseNet121,n04554684,19
DenseNet121,n04131690,24
DenseNet121,n03658185,7
DenseNet121,n03207743,33
DenseNet121,n04525038,4
DenseNet121,n02096294,10
DenseNet121,n03447721,25
DenseNet121,n02114367,22
DenseNet121,n02279972,32
DenseNet121,n03868863,13
DenseNet121,n03832673,9
DenseNet121,n03595614,23
DenseNet121,n04254120,20
DenseNet121,n02493509,21
DenseNet121,n07720875,25
DenseNet121,n03895866,18
DenseNet121,n02102318,24
DenseNet121,n04366367,18
DenseNet121,n02027492,24
DenseNet121,n02085620,17
DenseNet121,n02992211,25
DenseNet121,n02174001,26
DenseNet121,n07693725,22
DenseNet121,n04141076,16
DenseNet121,n03761084,16
DenseNet121,n04456115,21
DenseNet121,n01631663,26
DenseNet121,n01773157,17
DenseNet121,n04515003,24
DenseNet121,n01955084,25
DenseNet121,n07802026,23
DenseNet121,n04548280,14
DenseNet121,n04277352,21
DenseNet121,n01806567,30
DenseNet121,n03457902,26
DenseNet121,n02085782,21
DenseNet121,n02124075,21
DenseNet121,n03657121,12
DenseNet121,n02097047,23
DenseNet121,n03355925,23
DenseNet121,n01484850,26
DenseNet121,n02859443,23
DenseNet121,n02346627,25
DenseNet121,n01697457,28
DenseNet121,n11939491,23
DenseNet121,n03764736,24
DenseNet121,n01498041,26
DenseNet121,n02099849,25
DenseNet121,n01494475,26
DenseNet121,n04523525,16
DenseNet121,n02966687,20
DenseNet121,n02280649,28
DenseNet121,n03089624,18
DenseNet121,n02086079,23
DenseNet121,n02666196,33
DenseNet121,n04208210,20
DenseNet121,n02423022,21
DenseNet121,n03188531,18
DenseNet121,n02114855,25
DenseNet121,n07860988,11
DenseNet121,n03937543,24
DenseNet121,n03785016,22
DenseNet121,n02168699,17
DenseNet121,n03417042,32
DenseNet121,n03814639,20
DenseNet121,n02006656,28
DenseNet121,n01807496,21
DenseNet121,n01737021,19
DenseNet121,n03000134,24
DenseNet121,n04252077,28
DenseNet121,n04265275,17
DenseNet121,n01755581,21
DenseNet121,n04597913,20
DenseNet121,n03207941,15
DenseNet121,n03131574,25
DenseNet121,n02487347,25
DenseNet121,n04041544,17
DenseNet121,n04069434,15
DenseNet121,n07579787,14
DenseNet121,n03345487,23
DenseNet121,n04479046,20
DenseNet121,n07695742,23
DenseNet121,n04147183,21
DenseNet121,n01986214,29
DenseNet121,n03787032,15
DenseNet121,n03187595,30
DenseNet121,n02988304,10
DenseNet121,n04443257,9
DenseNet121,n02795169,19
DenseNet121,n13052670,20
DenseNet121,n04328186,17
DenseNet121,n01978287,22
DenseNet121,n03759954,13
DenseNet121,n03459775,16
DenseNet121,n02342885,27
DenseNet121,n02219486,21
DenseNet121,n02107574,17
DenseNet121,n02028035,29
DenseNet121,n02443114,17
DenseNet121,n04285008,17
DenseNet121,n09428293,13
DenseNet121,n02396427,32
DenseNet121,n03249569,12
DenseNet121,n03782006,8
DenseNet121,n02002724,22
DenseNet121,n03041632,13
DenseNet121,n02106662,20
DenseNet121,n03729826,23
DenseNet121,n04209133,31
DenseNet121,n03874293,28
DenseNet121,n02708093,17
DenseNet121,n02091032,27
DenseNet121,n02815834,19
DenseNet121,n01728572,20
DenseNet121,n07615774,24
DenseNet121,n07892512,18
DenseNet121,n04336792,13
DenseNet121,n02408429,19
DenseNet121,n04505470,19
DenseNet121,n04485082,21
DenseNet121,n03991062,26
