MobileNet,n13054560,21
MobileNet,n03920288,17
MobileNet,n01817953,28
MobileNet,n02107683,29
MobileNet,n01824575,27
MobileNet,n07768694,27
MobileNet,n02823750,19
MobileNet,n07920052,22
MobileNet,n07565083,32
MobileNet,n01768244,31
MobileNet,n02090622,28
MobileNet,n02457408,30
MobileNet,n03868242,23
MobileNet,n03803284,16
MobileNet,n01518878,35
MobileNet,n03045698,12
MobileNet,n02111889,31
MobileNet,n02071294,32
MobileNet,n02093754,23
MobileNet,n02236044,21
MobileNet,n02268443,32
MobileNet,n03026506,31
MobileNet,n07716358,25
MobileNet,n02319095,23
MobileNet,n03598930,27
MobileNet,n03538406,26
MobileNet,n02111129,34
MobileNet,n04550184,21
MobileNet,n01728920,20
MobileNet,n03216828,22
MobileNet,n03908618,25
MobileNet,n07753113,23
MobileNet,n03445777,29
MobileNet,n04039381,18
MobileNet,n01698640,25
MobileNet,n07717556,26
MobileNet,n07714571,26
MobileNet,n02104029,19
MobileNet,n04090263,16
MobileNet,n02817516,26
MobileNet,n04118776,24
MobileNet,n01744401,13
MobileNet,n04286575,8
MobileNet,n01748264,21
MobileNet,n02125311,31
MobileNet,n03871628,17
MobileNet,n01871265,23
MobileNet,n10148035,26
MobileNet,n04606251,25
MobileNet,n03814906,30
MobileNet,n03220513,17
MobileNet,n03337140,28
MobileNet,n02667093,23
MobileNet,n02481823,29
MobileNet,n02088364,33
MobileNet,n03742115,19
MobileNet,n04435653,20
MobileNet,n02113799,19
MobileNet,n02074367,32
MobileNet,n03944341,26
MobileNet,n03841143,34
MobileNet,n03476991,14
MobileNet,n03388183,26
MobileNet,n15075141,14
MobileNet,n04612504,29
MobileNet,n01734418,28
MobileNet,n03775546,27
MobileNet,n04442312,21
MobileNet,n02321529,27
MobileNet,n03443371,15
MobileNet,n03692522,12
MobileNet,n04552348,28
MobileNet,n04429376,21
MobileNet,n07930864,14
MobileNet,n01531178,29
MobileNet,n02093647,25
MobileNet,n02113978,34
MobileNet,n02129604,35
MobileNet,n03983396,24
MobileNet,n03976657,16
MobileNet,n04270147,9
MobileNet,n03188531,22
MobileNet,n04584207,33
MobileNet,n01687978,27
MobileNet,n03476684,15
MobileNet,n02102177,33
MobileNet,n02730930,23
MobileNet,n02877765,17
MobileNet,n02018795,32
MobileNet,n01773797,24
MobileNet,n11879895,32
MobileNet,n03804744,18
MobileNet,n01537544,32
MobileNet,n01592084,29
MobileNet,n04554684,25
MobileNet,n03124170,26
MobileNet,n03196217,18
MobileNet,n04592741,21
MobileNet,n02137549,23
MobileNet,n03467068,29
MobileNet,n02091831,25
MobileNet,n03075370,22
MobileNet,n02950826,28
MobileNet,n07871810,16
MobileNet,n04254680,28
MobileNet,n02441942,14
MobileNet,n03207743,30
MobileNet,n02012849,23
MobileNet,n04525038,3
MobileNet,n02965783,35
MobileNet,n04074963,28
MobileNet,n07590611,24
MobileNet,n01917289,30
MobileNet,n03977966,25
MobileNet,n02096177,26
MobileNet,n02114367,22
MobileNet,n02100236,31
MobileNet,n01685808,20
MobileNet,n02802426,30
MobileNet,n02279972,36
MobileNet,n02790996,23
MobileNet,n02417914,30
MobileNet,n03788365,28
MobileNet,n01622779,30
MobileNet,n02444819,24
MobileNet,n03868863,17
MobileNet,n03832673,10
MobileNet,n04065272,23
MobileNet,n03595614,30
MobileNet,n02256656,23
MobileNet,n02086240,24
MobileNet,n03400231,17
MobileNet,n04254120,17
MobileNet,n02484975,31
MobileNet,n02493509,23
MobileNet,n07720875,29
MobileNet,n03146219,13
MobileNet,n03895866,19
MobileNet,n04125021,24
MobileNet,n01749939,18
MobileNet,n02102318,22
MobileNet,n04366367,20
MobileNet,n02229544,20
MobileNet,n02027492,27
MobileNet,n03133878,36
MobileNet,n02105162,31
MobileNet,n01843383,22
MobileNet,n04482393,26
MobileNet,n02128757,28
MobileNet,n02085620,16
MobileNet,n02992211,27
MobileNet,n02895154,14
MobileNet,n02174001,30
MobileNet,n02687172,25
MobileNet,n01820546,34
MobileNet,n01682714,16
MobileNet,n07697537,27
MobileNet,n02927161,25
MobileNet,n02422106,28
MobileNet,n03208938,35
MobileNet,n04141076,25
MobileNet,n03733805,21
MobileNet,n03761084,19
MobileNet,n10565667,27
MobileNet,n02097474,11
MobileNet,n02095314,22
MobileNet,n04254777,24
MobileNet,n02422699,19
MobileNet,n03854065,28
MobileNet,n02105251,20
MobileNet,n02749479,13
MobileNet,n04456115,28
MobileNet,n02869837,23
MobileNet,n01631663,24
MobileNet,n02917067,29
MobileNet,n04461696,17
MobileNet,n04131690,24
MobileNet,n09835506,26
MobileNet,n09428293,11
MobileNet,n02906734,22
MobileNet,n04515003,31
MobileNet,n03877472,19
MobileNet,n06785654,27
MobileNet,n03065424,23
MobileNet,n07693725,27
MobileNet,n07802026,27
MobileNet,n02443484,21
MobileNet,n02480495,32
MobileNet,n02096051,27
MobileNet,n02837789,20
MobileNet,n01807496,18
MobileNet,n02013706,31
MobileNet,n04483307,30
MobileNet,n04487081,26
MobileNet,n03980874,18
MobileNet,n09288635,29
MobileNet,n02094258,22
MobileNet,n04311004,28
MobileNet,n04357314,12
MobileNet,n03372029,13
MobileNet,n02114712,18
MobileNet,n09472597,26
MobileNet,n03141823,15
MobileNet,n04560804,6
MobileNet,n04273569,20
MobileNet,n07753592,23
MobileNet,n04548280,19
MobileNet,n04355338,17
MobileNet,n04277352,25
MobileNet,n03425413,27
MobileNet,n01833805,33
MobileNet,n04116512,14
MobileNet,n03786901,27
MobileNet,n01795545,26
MobileNet,n07711569,22
MobileNet,n04326547,28
MobileNet,n01806567,34
MobileNet,n03720891,24
MobileNet,n04536866,15
MobileNet,n03095699,28
MobileNet,n04389033,22
MobileNet,n03457902,29
MobileNet,n03838899,21
MobileNet,n02138441,30
MobileNet,n03272010,22
MobileNet,n02119022,20
MobileNet,n04067472,22
MobileNet,n02085782,24
MobileNet,n04458633,34
MobileNet,n02124075,15
MobileNet,n02504013,20
MobileNet,n04005630,26
MobileNet,n03657121,18
MobileNet,n04371774,29
MobileNet,n04209133,28
MobileNet,n02097047,24
MobileNet,n03355925,25
MobileNet,n01484850,34
MobileNet,n02859443,29
MobileNet,n02410509,33
MobileNet,n02346627,30
MobileNet,n02130308,31
MobileNet,n01737021,21
MobileNet,n03787032,17
MobileNet,n01697457,26
MobileNet,n02361337,25
MobileNet,n11939491,31
MobileNet,n03495258,32
MobileNet,n03764736,24
MobileNet,n02169497,16
MobileNet,n01498041,31
MobileNet,n02002556,28
MobileNet,n02403003,12
MobileNet,n03877845,24
MobileNet,n04133789,20
MobileNet,n01784675,25
MobileNet,n02226429,18
MobileNet,n07754684,31
MobileNet,n04023962,21
MobileNet,n03447721,16
MobileNet,n02786058,21
MobileNet,n02415577,19
MobileNet,n04501370,26
MobileNet,n02134418,23
MobileNet,n07831146,28
MobileNet,n04141975,21
MobileNet,n03891332,33
MobileNet,n03594734,25
MobileNet,n03018349,24
MobileNet,n04285008,19
MobileNet,n02834397,23
MobileNet,n04069434,26
MobileNet,n01775062,28
MobileNet,n03394916,24
MobileNet,n07718472,20
MobileNet,n07715103,29
MobileNet,n02280649,33
MobileNet,n04328186,19
MobileNet,n01582220,29
MobileNet,n03709823,20
MobileNet,n04423845,24
MobileNet,n02172182,32
MobileNet,n01978287,26
MobileNet,n07873807,24
MobileNet,n03874293,31
MobileNet,n04346328,27
MobileNet,n03888605,23
MobileNet,n02708093,21
MobileNet,n04252077,36
MobileNet,n02106662,25
MobileNet,n04485082,18
MobileNet,n03187595,33
MobileNet,n02086079,28
MobileNet,n02536864,22
MobileNet,n02776631,9
MobileNet,n01494475,28
MobileNet,n04517823,20
MobileNet,n07875152,21
MobileNet,n04579145,21
MobileNet,n02113624,25
MobileNet,n04258138,26
MobileNet,n04523525,27
MobileNet,n02966687,20
MobileNet,n04044716,32
MobileNet,n03494278,19
MobileNet,n03884397,29
MobileNet,n02666196,26
MobileNet,n04208210,18
MobileNet,n02423022,18
MobileNet,n07747607,23
MobileNet,n02093256,22
MobileNet,n02112018,28
MobileNet,n09421951,19
MobileNet,n02981792,23
MobileNet,n03825788,27
MobileNet,n03991062,29
MobileNet,n03791053,21
MobileNet,n02509815,30
MobileNet,n07860988,15
MobileNet,n02483708,25
MobileNet,n02488291,19
MobileNet,n03937543,26
MobileNet,n02277742,29
MobileNet,n07614500,22
MobileNet,n03649909,31
MobileNet,n03785016,28
MobileNet,n02093859,25
MobileNet,n04398044,22
MobileNet,n01693334,13
MobileNet,n02168699,26
MobileNet,n03710721,6
MobileNet,n03417042,36
MobileNet,n03255030,17
MobileNet,n01980166,28
MobileNet,n02916936,17
MobileNet,n03450230,15
MobileNet,n02804414,21
MobileNet,n02096437,29
MobileNet,n03814639,23
MobileNet,n04099969,19
MobileNet,n02006656,32
MobileNet,n03393912,35
MobileNet,n02325366,23
MobileNet,n04532106,22
MobileNet,n03459775,22
MobileNet,n02483362,20
MobileNet,n03995372,13
MobileNet,n02097658,18
MobileNet,n02112137,31
MobileNet,n02011460,27
MobileNet,n02111500,27
MobileNet,n04447861,19
MobileNet,n03776460,26
MobileNet,n03000134,26
MobileNet,n04201297,19
MobileNet,n04265275,20
MobileNet,n04522168,15
MobileNet,n01514668,25
MobileNet,n04154565,12
MobileNet,n01755581,25
MobileNet,n03376595,27
MobileNet,n04597913,20
MobileNet,n02018207,32
MobileNet,n02412080,21
MobileNet,n03207941,20
MobileNet,n03297495,21
MobileNet,n03131574,29
MobileNet,n02487347,25
MobileNet,n04192698,19
MobileNet,n02087046,21
MobileNet,n02089867,15
MobileNet,n02102480,19
MobileNet,n04041544,17
MobileNet,n01534433,32
MobileNet,n03478589,28
MobileNet,n04371430,15
MobileNet,n12985857,34
MobileNet,n03345487,26
MobileNet,n04479046,21
MobileNet,n03532672,7
MobileNet,n03347037,20
MobileNet,n07695742,26
MobileNet,n04147183,25
MobileNet,n09399592,20
MobileNet,n03843555,21
MobileNet,n02788148,24
MobileNet,n02091635,19
MobileNet,n03344393,34
MobileNet,n03291819,12
MobileNet,n01443537,21
MobileNet,n03724870,17
MobileNet,n07583066,22
MobileNet,n03240683,28
MobileNet,n02641379,20
MobileNet,n03781244,16
MobileNet,n01530575,29
MobileNet,n03127925,15
MobileNet,n07615774,20
MobileNet,n02095570,19
MobileNet,n02356798,24
MobileNet,n01986214,27
MobileNet,n03961711,20
MobileNet,n02106550,26
MobileNet,n02165105,34
MobileNet,n02974003,12
MobileNet,n03796401,14
MobileNet,n02988304,17
MobileNet,n02276258,34
MobileNet,n02843684,28
MobileNet,n02219486,28
MobileNet,n02795169,19
MobileNet,n04259630,16
MobileNet,n04557648,15
MobileNet,n13052670,20
MobileNet,n12620546,33
MobileNet,n03218198,32
MobileNet,n03759954,17
MobileNet,n02865351,27
MobileNet,n02871525,10
MobileNet,n01829413,31
MobileNet,n03584254,29
MobileNet,n02909870,19
MobileNet,n01440764,29
MobileNet,n03032252,12
MobileNet,n02116738,38
MobileNet,n02951358,35
MobileNet,n03028079,25
MobileNet,n02105855,26
MobileNet,n02091134,22
MobileNet,n01855672,23
MobileNet,n02107908,11
MobileNet,n03125729,15
MobileNet,n02492035,23
MobileNet,n02108000,24
MobileNet,n03717622,30
MobileNet,n01985128,17
MobileNet,n04120489,24
MobileNet,n02110341,22
MobileNet,n02099601,26
MobileNet,n02099267,19
MobileNet,n03935335,23
MobileNet,n02999410,8
MobileNet,n02092002,20
MobileNet,n02704792,19
MobileNet,n02087394,17
MobileNet,n02500267,23
MobileNet,n04591713,15
MobileNet,n02342885,35
MobileNet,n04238763,25
MobileNet,n02107574,17
MobileNet,n01616318,25
MobileNet,n04404412,20
MobileNet,n02101556,24
MobileNet,n02100877,24
MobileNet,n02396427,30
MobileNet,n04462240,20
MobileNet,n02445715,29
MobileNet,n03903868,14
MobileNet,n01883070,25
MobileNet,n12144580,14
MobileNet,n04548362,15
MobileNet,n04476259,15
MobileNet,n02939185,11
MobileNet,n07584110,20
MobileNet,n02098413,22
MobileNet,n04081281,17
MobileNet,n03891251,20
MobileNet,n02106030,19
MobileNet,n02028035,33
MobileNet,n04127249,18
MobileNet,n02494079,23
MobileNet,n04493381,10
MobileNet,n01669191,25
MobileNet,n02808440,10
MobileNet,n03249569,14
MobileNet,n03630383,21
MobileNet,n02488702,29
MobileNet,n02002724,24
MobileNet,n04033901,20
MobileNet,n04356056,13
MobileNet,n03544143,23
MobileNet,n04263257,13
MobileNet,n03729826,24
MobileNet,n02113186,18
MobileNet,n03938244,32
MobileNet,n02100735,23
MobileNet,n03637318,15
MobileNet,n02091032,30
MobileNet,n01773549,11
MobileNet,n03014705,19
MobileNet,n03041632,16
MobileNet,n03017168,18
MobileNet,n07892512,19
MobileNet,n04443257,9
MobileNet,n01943899,29
MobileNet,n02408429,19
MobileNet,n04579432,24
MobileNet,n04505470,20
MobileNet,n01753488,15
MobileNet,n03599486,30
MobileNet,n02825657,19
MobileNet,n02797295,25
MobileNet,n02051845,34
MobileNet,n07579787,13
MobileNet,n03866082,8
MobileNet,n04004767,11
MobileNet,n04026417,17
MobileNet,n01532829,30
MobileNet,n02493793,15
MobileNet,n04467665,16
MobileNet,n02443114,14
MobileNet,n03706229,18
MobileNet,n02486410,33
MobileNet,n04591157,9
MobileNet,n02106166,22
MobileNet,n02526121,19
MobileNet,n03690938,18
MobileNet,n04589890,19
MobileNet,n04590129,21
MobileNet,n02110185,10
MobileNet,n01667778,20
MobileNet,n02437312,27
MobileNet,n02815834,15
MobileNet,n01694178,20
MobileNet,n04235860,16
MobileNet,n01798484,27
MobileNet,n03770439,20
MobileNet,n03424325,24
MobileNet,n02791270,14
MobileNet,n03950228,14
MobileNet,n03958227,12
MobileNet,n02107312,21
MobileNet,n04209239,26
MobileNet,n07932039,10
MobileNet,n02769748,11
MobileNet,n04008634,7
MobileNet,n03180011,16
MobileNet,n03658185,9
MobileNet,n02090721,20
MobileNet,n03633091,9
MobileNet,n04336792,15
MobileNet,n02093428,18
MobileNet,n02979186,7
MobileNet,n03782006,10
MobileNet,n02088466,12
MobileNet,n03642806,4
MobileNet,n04152593,5
MobileNet,n02089973,7
MobileNet,n03223299,14
MobileNet,n03710637,9
MobileNet,n04355933,5
DenseNet121,n03788195,37
DenseNet121,n04525305,40
DenseNet121,n01872401,42
DenseNet121,n04040759,32
DenseNet121,n03982430,33
DenseNet121,n02804610,26
DenseNet121,n02086646,38
DenseNet121,n02787622,39
DenseNet121,n02109047,25
DenseNet121,n12998815,37
DenseNet121,n02443484,27
DenseNet121,n01828970,46
DenseNet121,n02009229,37
DenseNet121,n02105412,28
DenseNet121,n02510455,36
DenseNet121,n02948072,31
DenseNet121,n03495258,42
DenseNet121,n03902125,36
DenseNet121,n03314780,35
DenseNet121,n03126707,37
DenseNet121,n02504458,32
DenseNet121,n02669723,20
DenseNet121,n03777754,26
DenseNet121,n04372370,28
DenseNet121,n02672831,31
DenseNet121,n03617480,33
DenseNet121,n01665541,22
DenseNet121,n02110627,29
DenseNet121,n02086910,39
DenseNet121,n03710193,34
DenseNet121,n06794110,32
DenseNet121,n02066245,37
DenseNet121,n03452741,28
DenseNet121,n03134739,33
DenseNet121,n01945685,30
DenseNet121,n04251144,39
DenseNet121,n04243546,43
DenseNet121,n04380533,26
DenseNet121,n07684084,27
DenseNet121,n02777292,40
DenseNet121,n02108551,41
DenseNet121,n01580077,38
DenseNet121,n03942813,39
DenseNet121,n04149813,39
DenseNet121,n02037110,36
DenseNet121,n04596742,21
DenseNet121,n01873310,30
DenseNet121,n09332890,28
DenseNet121,n03721384,37
DenseNet121,n03272562,35
DenseNet121,n04330267,22
DenseNet121,n02102973,37
DenseNet121,n04239074,18
DenseNet121,n02093991,27
DenseNet121,n01751748,28
DenseNet121,n03791053,33
DenseNet121,n02814860,33
DenseNet121,n04229816,31
DenseNet121,n01770393,38
DenseNet121,n01806143,37
DenseNet121,n07697313,33
DenseNet121,n03970156,22
DenseNet121,n02676566,26
DenseNet121,n01818515,43
DenseNet121,n03388043,38
DenseNet121,n03594945,32
DenseNet121,n03929855,36
DenseNet121,n03794056,36
DenseNet121,n03042490,35
DenseNet121,n01798484,36
DenseNet121,n02504013,36
