InceptionResNetV2,n01855672,19
InceptionResNetV2,n03538406,23
InceptionResNetV2,n04542943,24
InceptionResNetV2,n02536864,28
InceptionResNetV2,n03124043,18
InceptionResNetV2,n04597913,18
InceptionResNetV2,n01641577,16
InceptionResNetV2,n03782006,3
InceptionResNetV2,n03666591,23
InceptionResNetV2,n03642806,11
InceptionResNetV2,n03016953,5
InceptionResNetV2,n02437616,27
InceptionResNetV2,n02089867,22
InceptionResNetV2,n02165456,25
InceptionResNetV2,n02447366,30
InceptionResNetV2,n07718747,17
InceptionResNetV2,n03661043,17
InceptionResNetV2,n04332243,15
InceptionResNetV2,n02106030,17
InceptionResNetV2,n02091244,19
InceptionResNetV2,n07248320,11
InceptionResNetV2,n01924916,19
InceptionResNetV2,n04162706,19
InceptionResNetV2,n03485407,10
InceptionResNetV2,n02077923,28
InceptionResNetV2,n03691459,14
InceptionResNetV2,n02094114,14
InceptionResNetV2,n02110806,27
InceptionResNetV2,n02007558,19
InceptionResNetV2,n02092339,24
InceptionResNetV2,n04204238,19
InceptionResNetV2,n02966193,31
InceptionResNetV2,n02840245,16
InceptionResNetV2,n01882714,30
InceptionResNetV2,n04604644,20
InceptionResNetV2,n03743016,24
InceptionResNetV2,n03584829,26
InceptionResNetV2,n03424325,23
InceptionResNetV2,n09229709,23
InceptionResNetV2,n03041632,10
InceptionResNetV2,n03793489,15
InceptionResNetV2,n01695060,22
InceptionResNetV2,n07734744,8
InceptionResNetV2,n01740131,8
InceptionResNetV2,n03110669,22
InceptionResNetV2,n02794156,23
InceptionResNetV2,n01729977,14
InceptionResNetV2,n03933933,16
InceptionResNetV2,n02486261,14
InceptionResNetV2,n02389026,29
InceptionResNetV2,n02281406,32
InceptionResNetV2,n01776313,20
InceptionResNetV2,n03062245,14
InceptionResNetV2,n03063599,9
InceptionResNetV2,n01773157,30
InceptionResNetV2,n03000684,24
InceptionResNetV2,n02655020,24
InceptionResNetV2,n01514859,22
InceptionResNetV2,n03637318,17
InceptionResNetV2,n03958227,15
InceptionResNetV2,n02526121,22
InceptionResNetV2,n02074367,25
InceptionResNetV2,n04258138,20
InceptionResNetV2,n01601694,23
InceptionResNetV2,n02018207,23
InceptionResNetV2,n04404412,13
InceptionResNetV2,n02834397,19
InceptionResNetV2,n02795169,25
InceptionResNetV2,n04612504,23
InceptionResNetV2,n01985128,21
InceptionResNetV2,n01820546,29
InceptionResNetV2,n04152593,7
InceptionResNetV2,n04033901,27
InceptionResNetV2,n02843684,29
InceptionResNetV2,n02457408,25
InceptionResNetV2,n02138441,25
InceptionResNetV2,n02877765,23
InceptionResNetV2,n03481172,18
InceptionResNetV2,n03127925,19
InceptionResNetV2,n02111500,21
InceptionResNetV2,n04423845,16
InceptionResNetV2,n02011460,21
InceptionResNetV2,n04557648,13
InceptionResNetV2,n07697537,25
InceptionResNetV2,n01534433,25
InceptionResNetV2,n02906734,21
InceptionResNetV2,n01833805,22
InceptionResNetV2,n01943899,22
InceptionResNetV2,n02111129,24
InceptionResNetV2,n02100735,20
InceptionResNetV2,n02319095,27
InceptionResNetV2,n03877472,16
InceptionResNetV2,n03976657,16
InceptionResNetV2,n04371774,27
InceptionResNetV2,n04550184,16
InceptionResNetV2,n04118776,22
InceptionResNetV2,n03388183,29
InceptionResNetV2,n03868242,18
InceptionResNetV2,n02917067,26
InceptionResNetV2,n04606251,28
InceptionResNetV2,n03133878,22
InceptionResNetV2,n02676566,17
InceptionResNetV2,n04589890,18
InceptionResNetV2,n01795545,28
InceptionResNetV2,n02437312,31
InceptionResNetV2,n02939185,22
InceptionResNetV2,n02085782,24
InceptionResNetV2,n02916936,15
InceptionResNetV2,n03649909,25
InceptionResNetV2,n02641379,17
InceptionResNetV2,n02769748,10
InceptionResNetV2,n03445777,26
InceptionResNetV2,n02236044,16
InceptionResNetV2,n01616318,26
InceptionResNetV2,n02229544,12
InceptionResNetV2,n02869837,21
InceptionResNetV2,n01582220,22
InceptionResNetV2,n02105251,18
InceptionResNetV2,n03786901,20
InceptionResNetV2,n07584110,14
InceptionResNetV2,n01698640,29
InceptionResNetV2,n03803284,20
InceptionResNetV2,n02091831,16
InceptionResNetV2,n04008634,9
InceptionResNetV2,n02356798,20
InceptionResNetV2,n03773504,12
InceptionResNetV2,n03240683,29
InceptionResNetV2,n03630383,26
InceptionResNetV2,n03884397,26
InceptionResNetV2,n03868863,13
InceptionResNetV2,n03791053,22
InceptionResNetV2,n02494079,22
InceptionResNetV2,n02500267,23
InceptionResNetV2,n07711569,26
InceptionResNetV2,n04548362,13
InceptionResNetV2,n02097658,23
InceptionResNetV2,n04125021,22
InceptionResNetV2,n04442312,24
InceptionResNetV2,n04482393,23
InceptionResNetV2,n07802026,22
InceptionResNetV2,n03494278,22
InceptionResNetV2,n03584254,13
InceptionResNetV2,n03478589,21
InceptionResNetV2,n04562935,17
InceptionResNetV2,n04081281,10
InceptionResNetV2,n03180011,16
InceptionResNetV2,n02486410,22
InceptionResNetV2,n07875152,19
InceptionResNetV2,n02113186,21
InceptionResNetV2,n02106662,25
InceptionResNetV2,n03976467,16
InceptionResNetV2,n04041544,13
InceptionResNetV2,n04277352,28
InceptionResNetV2,n01530575,24
InceptionResNetV2,n03877845,18
InceptionResNetV2,n02096177,17
InceptionResNetV2,n03843555,22
InceptionResNetV2,n07615774,19
InceptionResNetV2,n01687978,25
InceptionResNetV2,n10565667,30
InceptionResNetV2,n03729826,23
InceptionResNetV2,n01917289,29
InceptionResNetV2,n07714571,25
InceptionResNetV2,n02165105,19
InceptionResNetV2,n03532672,6
InceptionResNetV2,n04090263,10
InceptionResNetV2,n02091635,20
InceptionResNetV2,n03344393,30
InceptionResNetV2,n04286575,8
InceptionResNetV2,n01773549,9
InceptionResNetV2,n02788148,23
InceptionResNetV2,n04141975,24
InceptionResNetV2,n01518878,28
InceptionResNetV2,n02108000,14
InceptionResNetV2,n04355338,23
InceptionResNetV2,n07717556,23
InceptionResNetV2,n04532106,12
InceptionResNetV2,n04235860,17
InceptionResNetV2,n02116738,28
InceptionResNetV2,n03838899,20
InceptionResNetV2,n03854065,29
InceptionResNetV2,n01773797,16
InceptionResNetV2,n02124075,16
InceptionResNetV2,n02089973,5
InceptionResNetV2,n13040303,27
InceptionResNetV2,n02088094,33
InceptionResNetV2,n01644900,12
InceptionResNetV2,n02395406,14
InceptionResNetV2,n02971356,19
InceptionResNetV2,n02807133,19
InceptionResNetV2,n03461385,14
InceptionResNetV2,n02992529,21
InceptionResNetV2,n03627232,19
InceptionResNetV2,n03498962,19
InceptionResNetV2,n01817953,26
InceptionResNetV2,n03045698,10
InceptionResNetV2,n02093754,23
InceptionResNetV2,n03598930,27
InceptionResNetV2,n03216828,15
InceptionResNetV2,n02817516,22
InceptionResNetV2,n01748264,29
InceptionResNetV2,n10148035,17
InceptionResNetV2,n03220513,21
InceptionResNetV2,n02088364,19
InceptionResNetV2,n03961711,13
InceptionResNetV2,n01883070,17
InceptionResNetV2,n02113624,13
InceptionResNetV2,n03692522,12
InceptionResNetV2,n04552348,22
InceptionResNetV2,n02113978,21
InceptionResNetV2,n03983396,21
InceptionResNetV2,n02102177,25
InceptionResNetV2,n04264628,12
InceptionResNetV2,n04238763,23
InceptionResNetV2,n04554684,25
InceptionResNetV2,n02137549,24
InceptionResNetV2,n03207743,22
InceptionResNetV2,n04525038,5
InceptionResNetV2,n03417042,20
InceptionResNetV2,n02096294,13
InceptionResNetV2,n02114367,20
InceptionResNetV2,n02279972,22
InceptionResNetV2,n03832673,12
InceptionResNetV2,n03595614,20
InceptionResNetV2,n03400231,12
InceptionResNetV2,n04254120,15
InceptionResNetV2,n02493509,15
InceptionResNetV2,n07720875,26
InceptionResNetV2,n03895866,15
InceptionResNetV2,n02102318,26
InceptionResNetV2,n04366367,25
InceptionResNetV2,n02992211,19
InceptionResNetV2,n07693725,17
InceptionResNetV2,n04141076,17
InceptionResNetV2,n03761084,16
InceptionResNetV2,n02095314,26
InceptionResNetV2,n04456115,20
InceptionResNetV2,n01631663,14
InceptionResNetV2,n04515003,17
InceptionResNetV2,n02443484,15
InceptionResNetV2,n04483307,15
InceptionResNetV2,n04357314,12
InceptionResNetV2,n03141823,18
InceptionResNetV2,n04560804,10
InceptionResNetV2,n04548280,15
InceptionResNetV2,n01806567,26
InceptionResNetV2,n03457902,20
InceptionResNetV2,n04067472,21
InceptionResNetV2,n03657121,14
InceptionResNetV2,n04209133,19
InceptionResNetV2,n02097047,19
InceptionResNetV2,n03355925,19
InceptionResNetV2,n01484850,23
InceptionResNetV2,n02859443,23
InceptionResNetV2,n02346627,22
InceptionResNetV2,n01697457,18
InceptionResNetV2,n11939491,27
InceptionResNetV2,n03764736,25
InceptionResNetV2,n02786058,17
InceptionResNetV2,n04501370,23
InceptionResNetV2,n02791270,17
InceptionResNetV2,n03594734,23
InceptionResNetV2,n03018349,22
InceptionResNetV2,n01807496,16
InceptionResNetV2,n04285008,20
InceptionResNetV2,n07718472,13
InceptionResNetV2,n02280649,24
InceptionResNetV2,n04328186,18
InceptionResNetV2,n03709823,14
InceptionResNetV2,n03249569,19
InceptionResNetV2,n04591713,16
InceptionResNetV2,n02172182,24
InceptionResNetV2,n01978287,23
InceptionResNetV2,n03874293,24
InceptionResNetV2,n04265275,16
InceptionResNetV2,n02708093,21
InceptionResNetV2,n04252077,25
InceptionResNetV2,n04485082,22
InceptionResNetV2,n03187595,25
InceptionResNetV2,n02086079,20
InceptionResNetV2,n01494475,24
InceptionResNetV2,n04523525,26
InceptionResNetV2,n02966687,17
InceptionResNetV2,n03089624,16
InceptionResNetV2,n02666196,24
InceptionResNetV2,n04208210,20
InceptionResNetV2,n03028079,18
InceptionResNetV2,n02423022,19
InceptionResNetV2,n03188531,15
InceptionResNetV2,n03991062,22
InceptionResNetV2,n02114855,21
InceptionResNetV2,n03937543,23
InceptionResNetV2,n03785016,24
InceptionResNetV2,n01693334,11
InceptionResNetV2,n02168699,26
InceptionResNetV2,n03255030,15
InceptionResNetV2,n03814639,20
InceptionResNetV2,n02006656,31
InceptionResNetV2,n03459775,26
InceptionResNetV2,n01737021,20
InceptionResNetV2,n03000134,20
InceptionResNetV2,n02098413,22
InceptionResNetV2,n01755581,21
InceptionResNetV2,n01744401,9
InceptionResNetV2,n03207941,18
InceptionResNetV2,n03131574,25
InceptionResNetV2,n02487347,25
InceptionResNetV2,n04371430,13
InceptionResNetV2,n04069434,22
InceptionResNetV2,n07579787,9
InceptionResNetV2,n03345487,26
InceptionResNetV2,n04479046,16
InceptionResNetV2,n03443371,18
InceptionResNetV2,n03347037,16
InceptionResNetV2,n07695742,22
InceptionResNetV2,n04147183,29
InceptionResNetV2,n01443537,29
InceptionResNetV2,n03032252,21
InceptionResNetV2,n02051845,16
InceptionResNetV2,n02408429,23
InceptionResNetV2,n02443114,11
InceptionResNetV2,n02974003,10
InceptionResNetV2,n02988304,13
InceptionResNetV2,n13052670,23
InceptionResNetV2,n03759954,15
InceptionResNetV2,n07749582,22
InceptionResNetV2,n02909870,17
InceptionResNetV2,n02107908,9
InceptionResNetV2,n01694178,18
InceptionResNetV2,n02107574,15
InceptionResNetV2,n01498041,17
InceptionResNetV2,n02342885,30
InceptionResNetV2,n09428293,14
InceptionResNetV2,n02028035,22
InceptionResNetV2,n02091032,21
InceptionResNetV2,n03706229,18
InceptionResNetV2,n02825657,15
InceptionResNetV2,n04505470,17
InceptionResNetV2,n02815834,15
InceptionResNetV2,n02396427,16
InceptionResNetV2,n07892512,18
InceptionResNetV2,n04590129,14
InceptionResNetV2,n04263257,18
InceptionResNetV2,n02002724,20
InceptionResNetV2,n02797295,24
InceptionResNetV2,n03903868,14
InceptionResNetV2,n03690938,17
InceptionResNetV2,n12144580,6
InceptionResNetV2,n03866082,4
InceptionResNetV2,n04443257,10
InceptionResNetV2,n04336792,13
InceptionResNetV2,n03724870,16
InceptionResNetV2,n02105855,17
InceptionResNetV2,n04356056,9
InceptionResNetV2,n04591157,9
InceptionResNetV2,n04026417,13
InceptionResNetV2,n02088466,14
InceptionResNetV2,n02669723,11
InceptionResNetV2,n02110185,19
InceptionResNetV2,n02123159,4
InceptionResNetV2,n03770439,14
InceptionResNetV2,n07860988,6
InceptionResNetV2,n04209239,16
InceptionResNetV2,n04355933,6
DenseNet201,n03788195,29
DenseNet201,n04525305,23
DenseNet201,n01872401,33
DenseNet201,n04040759,21
DenseNet201,n03982430,29
DenseNet201,n02804610,23
DenseNet201,n02086646,33
DenseNet201,n02787622,29
DenseNet201,n02109047,17
DenseNet201,n12998815,26
DenseNet201,n02236044,19
DenseNet201,n02443484,16
DenseNet201,n01828970,31
DenseNet201,n02009229,24
DenseNet201,n02105412,22
DenseNet201,n02510455,30
DenseNet201,n02948072,17
DenseNet201,n03902125,21
DenseNet201,n03314780,25
DenseNet201,n03126707,24
DenseNet201,n02504458,17
DenseNet201,n02669723,12
DenseNet201,n03777754,20
DenseNet201,n04372370,25
DenseNet201,n02672831,28
DenseNet201,n03617480,31
DenseNet201,n01665541,22
DenseNet201,n03916031,29
DenseNet201,n02110627,17
DenseNet201,n02086910,19
DenseNet201,n03710193,21
DenseNet201,n06794110,24
DenseNet201,n02066245,24
DenseNet201,n02892767,17
DenseNet201,n03452741,20
DenseNet201,n03134739,31
DenseNet201,n01945685,26
DenseNet201,n04251144,21
DenseNet201,n04243546,27
DenseNet201,n04380533,18
DenseNet201,n07684084,22
DenseNet201,n02777292,28
DenseNet201,n02108551,28
DenseNet201,n01580077,26
DenseNet201,n04149813,25
DenseNet201,n02037110,26
DenseNet201,n04596742,14
DenseNet201,n01873310,23
DenseNet201,n09332890,15
DenseNet201,n03721384,24
DenseNet201,n03272562,26
DenseNet201,n04330267,13
DenseNet201,n02102973,29
DenseNet201,n02093991,23
DenseNet201,n02814860,28
DenseNet201,n04229816,21
DenseNet201,n01770393,22
DenseNet201,n01806143,22
DenseNet201,n07697313,31
DenseNet201,n03970156,13
DenseNet201,n01818515,27
DenseNet201,n03388043,26
DenseNet201,n03594945,23
DenseNet201,n03794056,25
DenseNet201,n03042490,29
DenseNet201,n01798484,28
DenseNet201,n04613696,29
DenseNet201,n01871265,10
DenseNet201,n02096585,18
DenseNet201,n02514041,25
DenseNet201,n03535780,19
DenseNet201,n02980441,22
DenseNet201,n03792782,21
DenseNet201,n03109150,23
DenseNet201,n02097209,21
DenseNet201,n01756291,7
DenseNet201,n12768682,22
DenseNet201,n01796340,25
DenseNet201,n02219486,22
DenseNet201,n03733281,29
DenseNet201,n03444034,22
DenseNet201,n04266014,30
DenseNet201,n02106382,18
DenseNet201,n02860847,27
DenseNet201,n01843065,29
DenseNet201,n02480495,24
DenseNet201,n09256479,19
DenseNet201,n04553703,20
DenseNet201,n03947888,22
DenseNet201,n02089078,19
DenseNet201,n01983481,25
DenseNet201,n01630670,17
DenseNet201,n09468604,25
DenseNet201,n02910353,21
DenseNet201,n02783161,8
DenseNet201,n01632458,29
DenseNet201,n02640242,21
DenseNet201,n07745940,20
DenseNet201,n01877812,20
DenseNet201,n03372029,18
DenseNet201,n01496331,19
DenseNet201,n04507155,26
DenseNet201,n02097298,19
DenseNet201,n04252225,29
DenseNet201,n07742313,29
DenseNet201,n04033901,30
DenseNet201,n07717410,24
DenseNet201,n03271574,27
DenseNet201,n04120489,17
DenseNet201,n06359193,28
DenseNet201,n02814533,18
DenseNet201,n02363005,17
DenseNet201,n02444819,20
DenseNet201,n01632777,24
DenseNet201,n02108089,17
DenseNet201,n01855032,28
DenseNet201,n04347754,22
DenseNet201,n04335435,26
DenseNet201,n04522168,12
DenseNet201,n02397096,22
DenseNet201,n02098105,13
DenseNet201,n02317335,24
DenseNet201,n02977058,24
DenseNet201,n02101388,29
DenseNet201,n04275548,24
DenseNet201,n02110958,26
DenseNet201,n02130308,30
DenseNet201,n03930313,27
DenseNet201,n03527444,21
DenseNet201,n04417672,26
DenseNet201,n03874599,22
DenseNet201,n03483316,18
DenseNet201,n02058221,21
DenseNet201,n02112706,24
DenseNet201,n04037443,21
DenseNet201,n03929660,20
DenseNet201,n02099712,29
DenseNet201,n04392985,10
DenseNet201,n04409515,16
DenseNet201,n02497673,23
DenseNet201,n02951585,20
DenseNet201,n02106166,16
DenseNet201,n02264363,22
DenseNet201,n02129165,28
DenseNet201,n03485407,8
DenseNet201,n03085013,22
DenseNet201,n02177972,25
DenseNet201,n02025239,33
DenseNet201,n02484975,21
DenseNet201,n02870880,18
DenseNet201,n03482405,23
DenseNet201,n02692877,20
DenseNet201,n07880968,18
DenseNet201,n01978455,20
DenseNet201,n02009912,27
DenseNet201,n02099849,25
DenseNet201,n01664065,24
DenseNet201,n02085936,28
DenseNet201,n03995372,11
DenseNet201,n04370456,13
DenseNet201,n07730033,25
DenseNet201,n02364673,22
DenseNet201,n02454379,25
DenseNet201,n07613480,22
DenseNet201,n02442845,21
DenseNet201,n02132136,20
DenseNet201,n04599235,13
DenseNet201,n04033995,16
DenseNet201,n02110063,16
DenseNet201,n03930630,24
DenseNet201,n02489166,29
DenseNet201,n02095889,29
DenseNet201,n04209239,22
DenseNet201,n02699494,26
DenseNet201,n02233338,17
DenseNet201,n03777568,29
DenseNet201,n02268853,20
DenseNet201,n01847000,23
DenseNet201,n01742172,25
DenseNet201,n04325704,27
DenseNet201,n02102480,20
DenseNet201,n04023962,20
DenseNet201,n04153751,25
DenseNet201,n01514859,25
DenseNet201,n04008634,8
DenseNet201,n02105505,24
DenseNet201,n03992509,26
DenseNet201,n04532670,20
DenseNet201,n02259212,27
DenseNet201,n02094433,18
DenseNet201,n01677366,21
DenseNet201,n02090379,15
DenseNet201,n03998194,27
DenseNet201,n02115913,28
DenseNet201,n03887697,21
DenseNet201,n04086273,26
DenseNet201,n03956157,25
DenseNet201,n01735189,21
DenseNet201,n02892201,30
DenseNet201,n03089624,20
DenseNet201,n02091467,27
DenseNet201,n02101006,21
DenseNet201,n01689811,18
DenseNet201,n04376876,19
DenseNet201,n03496892,24
DenseNet201,n03773504,11
DenseNet201,n03529860,18
DenseNet201,n03814906,29
DenseNet201,n01950731,28
DenseNet201,n02115641,14
DenseNet201,n07760859,16
DenseNet201,n03676483,13
DenseNet201,n02105641,23
DenseNet201,n04486054,32
DenseNet201,n01728572,23
DenseNet201,n02791124,20
DenseNet201,n03670208,25
DenseNet201,n02480855,27
DenseNet201,n06596364,16
DenseNet201,n02033041,23
DenseNet201,n03680355,21
DenseNet201,n02687172,25
DenseNet201,n03673027,29
DenseNet201,n04146614,24
DenseNet201,n01692333,17
DenseNet201,n02120505,20
DenseNet201,n03775071,28
DenseNet201,n02690373,27
DenseNet201,n01860187,30
DenseNet201,n01667114,13
DenseNet201,n03534580,25
DenseNet201,n04141327,21
DenseNet201,n03590841,25
DenseNet201,n03899768,13
DenseNet201,n02231487,23
DenseNet201,n04447861,25
DenseNet201,n02643566,24
DenseNet201,n03837869,27
DenseNet201,n01819313,34
DenseNet201,n04228054,19
DenseNet201,n07716906,26
DenseNet201,n01770081,23
DenseNet201,n04476259,14
DenseNet201,n02391049,33
DenseNet201,n01491361,23
DenseNet201,n01749939,16
DenseNet201,n04487394,22
DenseNet201,n01729322,14
DenseNet201,n02398521,28
DenseNet201,n04136333,22
DenseNet201,n03160309,24
DenseNet201,n02607072,23
DenseNet201,n01669191,23
DenseNet201,n02492660,23
DenseNet201,n02056570,25
DenseNet201,n04344873,18
DenseNet201,n03873416,21
DenseNet201,n03179701,19
DenseNet201,n01774384,22
DenseNet201,n04310018,24
DenseNet201,n03014705,20
DenseNet201,n04428191,12
DenseNet201,n01910747,20
DenseNet201,n02782093,28
DenseNet201,n03888257,25
DenseNet201,n03047690,20
DenseNet201,n09246464,12
DenseNet201,n02504013,24
DenseNet201,n02727426,27
DenseNet201,n02113712,15
DenseNet201,n13037406,34
DenseNet201,n01990800,22
DenseNet201,n04070727,21
DenseNet201,n02099429,20
DenseNet201,n03481172,21
DenseNet201,n02100583,22
DenseNet201,n03769881,21
DenseNet201,n03792972,29
DenseNet201,n02951358,24
DenseNet201,n01774750,29
DenseNet201,n01592084,26
DenseNet201,n01968897,21
DenseNet201,n02701002,23
DenseNet201,n04264628,17
DenseNet201,n02088632,22
DenseNet201,n03388549,28
DenseNet201,n01914609,18
DenseNet201,n03404251,26
DenseNet201,n03445924,23
DenseNet201,n03063689,16
DenseNet201,n02133161,26
DenseNet201,n02963159,28
DenseNet201,n02094258,22
DenseNet201,n03000247,22
DenseNet201,n02894605,15
DenseNet201,n02114548,27
DenseNet201,n03290653,27
DenseNet201,n02328150,31
DenseNet201,n04179913,20
DenseNet201,n02326432,15
DenseNet201,n02879718,23
DenseNet201,n02109525,27
DenseNet201,n04162706,20
DenseNet201,n04509417,23
DenseNet201,n03250847,18
DenseNet201,n03127747,25
DenseNet201,n01944390,25
DenseNet201,n01981276,23
DenseNet201,n02190166,22
DenseNet201,n02108422,28
DenseNet201,n03763968,15
DenseNet201,n01751748,14
DenseNet201,n01614925,28
DenseNet201,n03697007,27
DenseNet201,n02883205,23
DenseNet201,n03447447,26
DenseNet201,n02108915,20
DenseNet201,n04367480,25
DenseNet201,n02017213,24
DenseNet201,n03876231,32
DenseNet201,n02808304,23
DenseNet201,n01930112,26
DenseNet201,n02606052,31
DenseNet201,n04311174,23
DenseNet201,n02123597,25
DenseNet201,n02930766,19
DenseNet201,n03796401,15
DenseNet201,n03937543,21
DenseNet201,n02167151,19
DenseNet201,n04009552,19
DenseNet201,n12057211,31
DenseNet201,n03857828,24
DenseNet201,n04493381,13
DenseNet201,n09835506,23
DenseNet201,n01629819,28
DenseNet201,n03840681,19
DenseNet201,n02102040,29
DenseNet201,n02111277,24
DenseNet201,n03492542,27
DenseNet201,n02123394,27
DenseNet201,n04540053,29
DenseNet201,n01955084,22
DenseNet201,n09193705,20
DenseNet201,n04465501,28
DenseNet201,n03770679,13
DenseNet201,n02793495,30
DenseNet201,n03967562,19
DenseNet201,n02107142,19
DenseNet201,n03924679,23
DenseNet201,n02978881,19
DenseNet201,n02104365,23
DenseNet201,n03662601,33
DenseNet201,n02128385,25
DenseNet201,n02097130,20
DenseNet201,n02128925,18
DenseNet201,n02415577,18
DenseNet201,n01608432,23
DenseNet201,n04118538,23
DenseNet201,n04398044,18
DenseNet201,n03891251,28
DenseNet201,n01514668,21
DenseNet201,n03393912,24
DenseNet201,n04065272,28
DenseNet201,n02134084,31
DenseNet201,n03944341,26
DenseNet201,n03733805,21
DenseNet201,n02492035,18
DenseNet201,n02422106,27
DenseNet201,n03776460,18
DenseNet201,n03445777,27
DenseNet201,n02169497,19
DenseNet201,n02099267,19
DenseNet201,n02111889,27
DenseNet201,n02999410,13
DenseNet201,n04418357,20
DenseNet201,n04259630,16
DenseNet201,n02098286,28
DenseNet201,n11879895,28
DenseNet201,n02107312,22
DenseNet201,n02321529,16
DenseNet201,n02092002,25
DenseNet201,n02109961,10
DenseNet201,n07714990,26
DenseNet201,n02087046,18
DenseNet201,n03467068,32
DenseNet201,n03291819,17
DenseNet201,n01734418,23
DenseNet201,n02823750,22
DenseNet201,n02871525,16
DenseNet201,n02119789,20
DenseNet201,n07590611,30
DenseNet201,n03709823,13
DenseNet201,n03379051,25
DenseNet201,n03208938,20
DenseNet201,n03602883,20
DenseNet201,n01739381,14
DenseNet201,n02490219,21
DenseNet201,n03530642,16
DenseNet201,n03888605,17
DenseNet201,n02403003,14
DenseNet201,n01667778,13
DenseNet201,n02825657,16
DenseNet201,n02091134,20
DenseNet201,n03781244,18
DenseNet201,n02417914,29
DenseNet201,n04005630,20
DenseNet201,n02111500,21
DenseNet201,n03124170,22
DenseNet201,n04579432,20
DenseNet201,n02112137,20
DenseNet201,n04461696,24
DenseNet201,n02117135,28
DenseNet201,n02090622,27
DenseNet201,n02488291,14
DenseNet201,n02104029,21
DenseNet201,n03026506,27
DenseNet201,n02865351,25
DenseNet201,n02172182,25
DenseNet201,n02105056,21
DenseNet201,n01843383,27
DenseNet201,n07583066,18
DenseNet201,n02704792,17
DenseNet201,n03977966,22
DenseNet201,n02412080,17
DenseNet201,n01537544,29
DenseNet201,n04458633,24
DenseNet201,n04487081,33
DenseNet201,n01797886,24
DenseNet201,n04270147,8
DenseNet201,n03538406,26
DenseNet201,n02776631,18
DenseNet201,n04192698,19
DenseNet201,n02110341,30
DenseNet201,n03958227,14
DenseNet201,n07753113,21
DenseNet201,n01704323,29
DenseNet201,n04116512,13
DenseNet201,n04311004,26
DenseNet201,n12985857,31
DenseNet201,n03775546,20
DenseNet201,n02093428,20
DenseNet201,n02093859,25
DenseNet201,n03337140,25
DenseNet201,n01531178,28
DenseNet201,n03633091,13
DenseNet201,n02445715,23
DenseNet201,n02129604,24
DenseNet201,n04204347,26
DenseNet201,n03788365,28
DenseNet201,n07930864,11
DenseNet201,n04099969,21
DenseNet201,n04536866,20
DenseNet201,n02107683,31
DenseNet201,n03297495,16
DenseNet201,n07871810,18
DenseNet201,n07768694,21
DenseNet201,n04435653,23
DenseNet201,n04429376,20
DenseNet201,n04346328,26
DenseNet201,n03871628,14
DenseNet201,n04258138,21
DenseNet201,n02113799,24
DenseNet201,n01560419,23
DenseNet201,n03146219,13
DenseNet201,n02804414,25
DenseNet201,n03891332,17
DenseNet201,n01644373,21
DenseNet201,n03485794,22
DenseNet201,n02790996,13
DenseNet201,n02869837,21
DenseNet201,n03942813,22
DenseNet201,n01688243,24
DenseNet201,n02120079,30
DenseNet201,n03065424,18
DenseNet201,n02113023,29
DenseNet201,n04326547,22
DenseNet201,n01682714,21
DenseNet201,n07920052,15
DenseNet201,n03787032,24
DenseNet201,n04131690,20
DenseNet201,n03075370,14
DenseNet201,n01558993,26
DenseNet201,n04591713,16
DenseNet201,n02106550,27
DenseNet201,n01829413,30
DenseNet201,n02917067,26
DenseNet201,n04273569,30
DenseNet201,n02979186,12
DenseNet201,n03384352,27
DenseNet201,n12620546,23
DenseNet201,n01824575,25
DenseNet201,n02013706,26
DenseNet201,n09421951,21
DenseNet201,n04004767,14
DenseNet201,n02114712,14
DenseNet201,n02509815,22
DenseNet201,n02808440,10
DenseNet201,n02086240,20
DenseNet201,n02206856,19
DenseNet201,n02012849,18
DenseNet201,n04579145,19
DenseNet201,n15075141,14
DenseNet201,n03717622,28
DenseNet201,n03125729,8
DenseNet201,n02361337,26
DenseNet201,n02730930,26
DenseNet201,n02488702,26
DenseNet201,n02441942,17
DenseNet201,n07754684,28
DenseNet201,n03197337,14
DenseNet201,n04133789,24
DenseNet201,n01775062,20
DenseNet201,n04201297,24
DenseNet201,n07831146,20
DenseNet201,n02112018,33
DenseNet201,n03028079,15
DenseNet201,n09399592,13
DenseNet201,n13044778,29
DenseNet201,n03347037,18
DenseNet201,n01532829,27
DenseNet201,n04584207,23
DenseNet201,n02093647,27
DenseNet201,n07932039,16
DenseNet201,n01440764,24
DenseNet201,n01980166,18
DenseNet201,n01744401,14
DenseNet201,n07753592,25
DenseNet201,n04462240,19
DenseNet201,n02965783,24
DenseNet201,n04467665,26
DenseNet201,n02802426,29
DenseNet201,n02100877,27
DenseNet201,n07565083,18
DenseNet201,n04389033,22
DenseNet201,n04044716,30
DenseNet201,n07715103,22
DenseNet201,n03950228,15
DenseNet201,n01984695,25
DenseNet201,n03804744,17
DenseNet201,n02226429,17
DenseNet201,n02483362,17
DenseNet201,n06874185,26
DenseNet201,n02667093,28
DenseNet201,n02099601,22
DenseNet201,n03223299,19
DenseNet201,n01737021,18
DenseNet201,n04254680,28
DenseNet201,n02256656,28
DenseNet201,n06785654,21
DenseNet201,n10148035,22
DenseNet201,n03742115,20
DenseNet201,n02097047,20
DenseNet201,n03935335,26
DenseNet201,n07753275,23
DenseNet201,n03710721,17
DenseNet201,n03841143,29
DenseNet201,n03447721,25
DenseNet201,n04317175,16
