InceptionResNetV2,n04589890,17
InceptionResNetV2,n01795545,30
InceptionResNetV2,n02437312,31
InceptionResNetV2,n02939185,23
InceptionResNetV2,n02085782,29
InceptionResNetV2,n02916936,15
InceptionResNetV2,n03649909,29
InceptionResNetV2,n02641379,20
InceptionResNetV2,n02769748,12
InceptionResNetV2,n03445777,27
InceptionResNetV2,n02236044,17
InceptionResNetV2,n01616318,31
InceptionResNetV2,n02229544,13
InceptionResNetV2,n02869837,22
InceptionResNetV2,n01582220,26
InceptionResNetV2,n02105251,19
InceptionResNetV2,n03786901,27
InceptionResNetV2,n07584110,17
InceptionResNetV2,n01698640,32
InceptionResNetV2,n03803284,19
InceptionResNetV2,n02091831,18
InceptionResNetV2,n04008634,9
InceptionResNetV2,n02356798,25
InceptionResNetV2,n03773504,14
InceptionResNetV2,n03240683,31
InceptionResNetV2,n03630383,27
InceptionResNetV2,n03884397,30
InceptionResNetV2,n03868863,16
InceptionResNetV2,n03791053,28
InceptionResNetV2,n02494079,22
InceptionResNetV2,n02500267,28
InceptionResNetV2,n07711569,28
InceptionResNetV2,n04548362,15
InceptionResNetV2,n02097658,24
InceptionResNetV2,n04125021,28
InceptionResNetV2,n04442312,26
InceptionResNetV2,n04482393,25
InceptionResNetV2,n07802026,28
InceptionResNetV2,n03494278,23
InceptionResNetV2,n03584254,19
InceptionResNetV2,n03478589,24
InceptionResNetV2,n04562935,27
InceptionResNetV2,n04081281,10
InceptionResNetV2,n03180011,18
InceptionResNetV2,n02486410,24
InceptionResNetV2,n07875152,21
InceptionResNetV2,n02113186,24
InceptionResNetV2,n02106662,27
InceptionResNetV2,n03976467,20
InceptionResNetV2,n04041544,13
InceptionResNetV2,n04277352,28
InceptionResNetV2,n01530575,27
InceptionResNetV2,n03877845,19
InceptionResNetV2,n02096177,20
InceptionResNetV2,n03843555,23
InceptionResNetV2,n07615774,22
InceptionResNetV2,n01687978,24
InceptionResNetV2,n10565667,31
InceptionResNetV2,n03729826,22
InceptionResNetV2,n01917289,35
InceptionResNetV2,n07714571,26
InceptionResNetV2,n02165105,26
InceptionResNetV2,n03532672,8
InceptionResNetV2,n04090263,12
InceptionResNetV2,n02091635,22
InceptionResNetV2,n03344393,32
InceptionResNetV2,n04286575,11
InceptionResNetV2,n01773549,12
InceptionResNetV2,n02788148,25
InceptionResNetV2,n04141975,23
InceptionResNetV2,n01518878,32
InceptionResNetV2,n02108000,19
InceptionResNetV2,n04355338,22
InceptionResNetV2,n07717556,23
InceptionResNetV2,n04532106,15
InceptionResNetV2,n04235860,20
InceptionResNetV2,n02116738,30
InceptionResNetV2,n03838899,25
InceptionResNetV2,n03854065,34
InceptionResNetV2,n01773797,19
InceptionResNetV2,n02124075,19
InceptionResNetV2,n02089973,9
InceptionResNetV2,n13040303,29
InceptionResNetV2,n02088094,35
InceptionResNetV2,n01644900,14
InceptionResNetV2,n02395406,19
InceptionResNetV2,n02971356,20
InceptionResNetV2,n02807133,23
InceptionResNetV2,n03461385,19
InceptionResNetV2,n02992529,25
InceptionResNetV2,n03627232,21
InceptionResNetV2,n03498962,21
InceptionResNetV2,n01817953,28
InceptionResNetV2,n03045698,10
InceptionResNetV2,n02093754,27
InceptionResNetV2,n03598930,28
InceptionResNetV2,n03216828,16
InceptionResNetV2,n02817516,30
InceptionResNetV2,n01748264,33
InceptionResNetV2,n10148035,20
InceptionResNetV2,n03220513,20
InceptionResNetV2,n02088364,20
InceptionResNetV2,n03961711,17
InceptionResNetV2,n01883070,19
InceptionResNetV2,n02113624,13
InceptionResNetV2,n03692522,13
InceptionResNetV2,n04552348,26
InceptionResNetV2,n02113978,30
InceptionResNetV2,n03983396,23
InceptionResNetV2,n02102177,27
InceptionResNetV2,n04264628,14
InceptionResNetV2,n04238763,22
InceptionResNetV2,n04554684,25
InceptionResNetV2,n02137549,27
InceptionResNetV2,n03207743,29
InceptionResNetV2,n04525038,7
InceptionResNetV2,n03417042,27
InceptionResNetV2,n02096294,14
InceptionResNetV2,n02114367,21
InceptionResNetV2,n02279972,28
InceptionResNetV2,n03832673,13
InceptionResNetV2,n03595614,25
InceptionResNetV2,n03400231,20
InceptionResNetV2,n04254120,17
InceptionResNetV2,n02493509,19
InceptionResNetV2,n07720875,25
InceptionResNetV2,n03895866,18
InceptionResNetV2,n02102318,28
InceptionResNetV2,n04366367,26
InceptionResNetV2,n02992211,21
InceptionResNetV2,n07693725,19
InceptionResNetV2,n04141076,22
InceptionResNetV2,n03761084,18
InceptionResNetV2,n02095314,27
InceptionResNetV2,n04456115,24
InceptionResNetV2,n01631663,21
InceptionResNetV2,n04515003,19
InceptionResNetV2,n02443484,18
InceptionResNetV2,n04483307,19
InceptionResNetV2,n04357314,13
InceptionResNetV2,n03141823,22
InceptionResNetV2,n04560804,9
InceptionResNetV2,n04548280,16
InceptionResNetV2,n01806567,31
InceptionResNetV2,n03457902,22
InceptionResNetV2,n04067472,28
InceptionResNetV2,n03657121,15
InceptionResNetV2,n04209133,22
InceptionResNetV2,n02097047,22
InceptionResNetV2,n03355925,20
InceptionResNetV2,n01484850,25
InceptionResNetV2,n02859443,24
InceptionResNetV2,n02346627,23
InceptionResNetV2,n01697457,20
InceptionResNetV2,n11939491,31
InceptionResNetV2,n03764736,31
InceptionResNetV2,n02786058,22
InceptionResNetV2,n04501370,23
InceptionResNetV2,n02791270,20
InceptionResNetV2,n03594734,23
InceptionResNetV2,n03018349,26
InceptionResNetV2,n01807496,21
InceptionResNetV2,n04285008,22
InceptionResNetV2,n07718472,13
InceptionResNetV2,n02280649,29
InceptionResNetV2,n04328186,21
InceptionResNetV2,n03709823,17
InceptionResNetV2,n03249569,19
InceptionResNetV2,n04591713,17
InceptionResNetV2,n02172182,28
InceptionResNetV2,n01978287,28
InceptionResNetV2,n03874293,28
InceptionResNetV2,n04265275,17
InceptionResNetV2,n02708093,24
InceptionResNetV2,n04252077,30
InceptionResNetV2,n04485082,25
InceptionResNetV2,n03187595,24
InceptionResNetV2,n02086079,22
InceptionResNetV2,n01494475,29
InceptionResNetV2,n04523525,27
InceptionResNetV2,n02966687,22
InceptionResNetV2,n03089624,18
InceptionResNetV2,n02666196,29
InceptionResNetV2,n04208210,23
InceptionResNetV2,n03028079,20
InceptionResNetV2,n02423022,20
InceptionResNetV2,n03188531,19
InceptionResNetV2,n03991062,23
InceptionResNetV2,n02114855,22
InceptionResNetV2,n03937543,28
InceptionResNetV2,n03785016,27
InceptionResNetV2,n01693334,10
InceptionResNetV2,n02168699,29
InceptionResNetV2,n03255030,20
InceptionResNetV2,n03814639,22
InceptionResNetV2,n02006656,34
InceptionResNetV2,n03459775,26
InceptionResNetV2,n01737021,24
InceptionResNetV2,n03000134,23
InceptionResNetV2,n02098413,24
InceptionResNetV2,n01755581,25
InceptionResNetV2,n01744401,11
InceptionResNetV2,n03207941,20
InceptionResNetV2,n03131574,31
InceptionResNetV2,n02487347,26
InceptionResNetV2,n04371430,20
InceptionResNetV2,n04069434,26
InceptionResNetV2,n07579787,12
InceptionResNetV2,n03345487,29
InceptionResNetV2,n04479046,18
InceptionResNetV2,n03443371,22
InceptionResNetV2,n03347037,18
InceptionResNetV2,n07695742,27
InceptionResNetV2,n04147183,31
InceptionResNetV2,n01443537,32
InceptionResNetV2,n03032252,20
InceptionResNetV2,n02051845,22
InceptionResNetV2,n02408429,29
InceptionResNetV2,n02443114,13
InceptionResNetV2,n02974003,10
InceptionResNetV2,n02988304,16
InceptionResNetV2,n13052670,30
InceptionResNetV2,n03759954,18
InceptionResNetV2,n07749582,29
InceptionResNetV2,n02909870,20
InceptionResNetV2,n02107908,9
InceptionResNetV2,n01694178,18
InceptionResNetV2,n02107574,19
InceptionResNetV2,n01498041,24
InceptionResNetV2,n02342885,33
InceptionResNetV2,n09428293,15
InceptionResNetV2,n02028035,25
InceptionResNetV2,n02091032,24
InceptionResNetV2,n03706229,19
InceptionResNetV2,n02825657,21
InceptionResNetV2,n04505470,18
InceptionResNetV2,n02815834,14
InceptionResNetV2,n02396427,22
InceptionResNetV2,n07892512,21
InceptionResNetV2,n04590129,18
InceptionResNetV2,n04263257,18
InceptionResNetV2,n02002724,25
InceptionResNetV2,n02797295,29
InceptionResNetV2,n03903868,16
InceptionResNetV2,n03690938,20
InceptionResNetV2,n12144580,11
InceptionResNetV2,n03866082,7
InceptionResNetV2,n04443257,14
InceptionResNetV2,n04336792,18
InceptionResNetV2,n03724870,17
InceptionResNetV2,n02105855,22
InceptionResNetV2,n04356056,10
InceptionResNetV2,n04591157,9
InceptionResNetV2,n04026417,16
InceptionResNetV2,n02088466,13
InceptionResNetV2,n02669723,10
InceptionResNetV2,n02110185,22
InceptionResNetV2,n02123159,4
InceptionResNetV2,n03770439,17
InceptionResNetV2,n07860988,9
InceptionResNetV2,n04209239,17
InceptionResNetV2,n04355933,7
MobileNetV2,n03788195,5
MobileNetV2,n04525305,7
MobileNetV2,n01872401,5
MobileNetV2,n04040759,8
MobileNetV2,n03982430,6
MobileNetV2,n02086646,4
MobileNetV2,n02787622,3
MobileNetV2,n02109047,2
MobileNetV2,n12998815,5
MobileNetV2,n02443484,2
MobileNetV2,n01828970,4
MobileNetV2,n02009229,4
MobileNetV2,n02105412,1
MobileNetV2,n02510455,7
MobileNetV2,n02948072,2
MobileNetV2,n03902125,4
MobileNetV2,n03314780,6
MobileNetV2,n03126707,8
MobileNetV2,n02504458,1
MobileNetV2,n03777754,2
MobileNetV2,n04372370,9
MobileNetV2,n02672831,6
MobileNetV2,n01665541,6
MobileNetV2,n03916031,4
MobileNetV2,n02110627,3
MobileNetV2,n02086910,4
MobileNetV2,n03710193,2
MobileNetV2,n06794110,3
MobileNetV2,n02066245,5
MobileNetV2,n02892767,3
MobileNetV2,n02669723,1
MobileNetV2,n03452741,5
MobileNetV2,n03134739,5
MobileNetV2,n01945685,4
MobileNetV2,n04251144,2
MobileNetV2,n04243546,4
MobileNetV2,n04380533,5
MobileNetV2,n07684084,6
MobileNetV2,n02777292,4
MobileNetV2,n02108551,4
MobileNetV2,n01580077,3
MobileNetV2,n03942813,4
MobileNetV2,n04149813,5
MobileNetV2,n02037110,3
MobileNetV2,n04596742,3
MobileNetV2,n01873310,2
MobileNetV2,n09332890,2
MobileNetV2,n03721384,5
MobileNetV2,n03272562,3
MobileNetV2,n03325584,2
MobileNetV2,n04330267,4
MobileNetV2,n02093991,5
MobileNetV2,n02033041,6
MobileNetV2,n01751748,4
MobileNetV2,n03791053,2
MobileNetV2,n02814860,6
MobileNetV2,n04229816,2
MobileNetV2,n01770393,6
MobileNetV2,n01806143,4
MobileNetV2,n07697313,8
MobileNetV2,n03970156,3
MobileNetV2,n01818515,3
MobileNetV2,n03388043,4
MobileNetV2,n03594945,2
MobileNetV2,n03929855,3
MobileNetV2,n03042490,5
MobileNetV2,n01798484,2
MobileNetV2,n04613696,6
MobileNetV2,n02096585,2
MobileNetV2,n02206856,6
MobileNetV2,n02514041,4
MobileNetV2,n03535780,3
MobileNetV2,n02980441,2
MobileNetV2,n03109150,2
MobileNetV2,n03623198,2
MobileNetV2,n12768682,3
MobileNetV2,n01796340,5
MobileNetV2,n03733281,7
MobileNetV2,n03444034,5
MobileNetV2,n02281787,7
MobileNetV2,n04266014,4
MobileNetV2,n02106382,3
MobileNetV2,n02860847,3
MobileNetV2,n01843065,4
MobileNetV2,n09256479,4
MobileNetV2,n04553703,8
MobileNetV2,n03947888,2
MobileNetV2,n02089078,4
MobileNetV2,n01983481,5
MobileNetV2,n01630670,1
MobileNetV2,n09468604,6
MobileNetV2,n02106550,4
MobileNetV2,n02783161,2
MobileNetV2,n01632458,8
MobileNetV2,n02640242,3
MobileNetV2,n07745940,1
MobileNetV2,n01877812,6
MobileNetV2,n02109961,1
MobileNetV2,n01496331,1
MobileNetV2,n04507155,3
MobileNetV2,n02097298,4
MobileNetV2,n04252225,3
MobileNetV2,n07742313,4
MobileNetV2,n03534580,7
MobileNetV2,n07717410,4
MobileNetV2,n03271574,3
MobileNetV2,n06359193,5
MobileNetV2,n02814533,3
MobileNetV2,n02363005,5
MobileNetV2,n03954731,6
MobileNetV2,n02444819,4
MobileNetV2,n01632777,2
MobileNetV2,n01855032,3
MobileNetV2,n04347754,4
MobileNetV2,n04200800,3
MobileNetV2,n04335435,4
MobileNetV2,n02397096,5
MobileNetV2,n02098105,1
MobileNetV2,n02977058,1
MobileNetV2,n02101388,6
MobileNetV2,n04275548,4
MobileNetV2,n02110958,2
MobileNetV2,n04070727,3
MobileNetV2,n02130308,1
MobileNetV2,n03930313,5
MobileNetV2,n03527444,5
MobileNetV2,n02480855,7
MobileNetV2,n04417672,9
MobileNetV2,n03874599,4
MobileNetV2,n02058221,4
MobileNetV2,n02112706,2
MobileNetV2,n03929660,3
MobileNetV2,n02099712,4
MobileNetV2,n04409515,5
MobileNetV2,n02497673,2
MobileNetV2,n02951585,1
MobileNetV2,n02106166,2
MobileNetV2,n02264363,5
MobileNetV2,n02129165,4
MobileNetV2,n03085013,4
MobileNetV2,n02177972,2
MobileNetV2,n02025239,3
MobileNetV2,n02870880,4
MobileNetV2,n03482405,4
MobileNetV2,n02692877,3
MobileNetV2,n01978455,4
MobileNetV2,n02009912,3
MobileNetV2,n02099849,3
MobileNetV2,n01664065,3
MobileNetV2,n02085936,3
MobileNetV2,n04370456,3
MobileNetV2,n07730033,4
MobileNetV2,n02364673,3
MobileNetV2,n02454379,5
MobileNetV2,n07613480,2
MobileNetV2,n02442845,3
MobileNetV2,n02105056,2
MobileNetV2,n02132136,4
MobileNetV2,n07747607,2
MobileNetV2,n04599235,1
MobileNetV2,n04033995,1
MobileNetV2,n03792782,7
MobileNetV2,n02489166,3
MobileNetV2,n02095889,4
MobileNetV2,n02233338,1
MobileNetV2,n03777568,6
MobileNetV2,n02268853,2
MobileNetV2,n01742172,2
MobileNetV2,n07880968,5
MobileNetV2,n04153751,6
MobileNetV2,n04008634,1
MobileNetV2,n02105505,4
MobileNetV2,n03992509,6
MobileNetV2,n03794056,2
MobileNetV2,n04532670,5
MobileNetV2,n02094433,4
MobileNetV2,n01677366,3
MobileNetV2,n03998194,4
MobileNetV2,n02115913,2
MobileNetV2,n03887697,3
MobileNetV2,n04086273,7
MobileNetV2,n01882714,3
MobileNetV2,n03956157,5
MobileNetV2,n01735189,5
MobileNetV2,n02892201,6
MobileNetV2,n03089624,3
MobileNetV2,n02091467,2
MobileNetV2,n02101006,3
MobileNetV2,n01689811,5
MobileNetV2,n04376876,1
MobileNetV2,n03496892,4
MobileNetV2,n03773504,2
MobileNetV2,n03529860,4
MobileNetV2,n03814906,8
MobileNetV2,n02115641,2
MobileNetV2,n07760859,4
MobileNetV2,n03676483,2
MobileNetV2,n02105641,3
MobileNetV2,n04486054,7
MobileNetV2,n01797886,3
MobileNetV2,n01728572,4
MobileNetV2,n02791124,3
MobileNetV2,n03930630,3
MobileNetV2,n03670208,3
MobileNetV2,n01910747,3
MobileNetV2,n06596364,4
MobileNetV2,n03680355,1
MobileNetV2,n02687172,6
MobileNetV2,n03673027,5
MobileNetV2,n02097209,4
MobileNetV2,n04146614,1
MobileNetV2,n01692333,3
MobileNetV2,n02120505,3
MobileNetV2,n03775071,5
MobileNetV2,n02690373,3
MobileNetV2,n01860187,4
MobileNetV2,n01667114,2
MobileNetV2,n04141327,3
MobileNetV2,n03590841,2
MobileNetV2,n03899768,4
MobileNetV2,n02231487,2
MobileNetV2,n02643566,5
MobileNetV2,n03837869,2
MobileNetV2,n01847000,2
MobileNetV2,n01819313,5
MobileNetV2,n04228054,2
MobileNetV2,n07716906,2
MobileNetV2,n01770081,5
MobileNetV2,n02123159,2
MobileNetV2,n02391049,4
MobileNetV2,n01491361,3
MobileNetV2,n04487394,5
MobileNetV2,n01729322,4
MobileNetV2,n02398521,6
MobileNetV2,n04136333,2
MobileNetV2,n03160309,7
MobileNetV2,n02607072,3
MobileNetV2,n01669191,4
MobileNetV2,n02492660,3
MobileNetV2,n03873416,5
MobileNetV2,n03920288,1
MobileNetV2,n02107683,5
MobileNetV2,n02782093,4
MobileNetV2,n02056570,2
MobileNetV2,n01824575,5
MobileNetV2,n02978881,2
MobileNetV2,n07768694,2
MobileNetV2,n02823750,1
MobileNetV2,n07920052,1
MobileNetV2,n07565083,4
MobileNetV2,n04019541,1
MobileNetV2,n02865351,3
MobileNetV2,n01768244,4
MobileNetV2,n04204347,5
MobileNetV2,n02108089,4
MobileNetV2,n02090622,1
MobileNetV2,n02457408,6
MobileNetV2,n04317175,3
MobileNetV2,n02117135,6
MobileNetV2,n02799071,4
MobileNetV2,n03201208,3
MobileNetV2,n02259212,5
MobileNetV2,n03868242,3
MobileNetV2,n03803284,3
MobileNetV2,n03000247,1
MobileNetV2,n01518878,5
MobileNetV2,n03045698,2
MobileNetV2,n01614925,4
MobileNetV2,n02111889,5
MobileNetV2,n03404251,2
MobileNetV2,n04285008,2
MobileNetV2,n02071294,3
MobileNetV2,n02236044,4
MobileNetV2,n03259280,4
MobileNetV2,n03026506,3
MobileNetV2,n07716358,7
MobileNetV2,n02319095,2
MobileNetV2,n03598930,4
MobileNetV2,n03763968,2
MobileNetV2,n03538406,3
MobileNetV2,n03379051,5
MobileNetV2,n02111129,1
MobileNetV2,n04550184,2
MobileNetV2,n01728920,3
MobileNetV2,n01943899,6
MobileNetV2,n03216828,4
MobileNetV2,n03908618,4
MobileNetV2,n04162706,1
MobileNetV2,n07753113,2
MobileNetV2,n03445777,4
MobileNetV2,n03063689,2
MobileNetV2,n04039381,3
MobileNetV2,n13044778,2
MobileNetV2,n01698640,7
MobileNetV2,n07717556,6
MobileNetV2,n07714571,1
MobileNetV2,n04090263,2
MobileNetV2,n02966193,3
MobileNetV2,n02817516,4
MobileNetV2,n02110806,4
MobileNetV2,n04118776,4
MobileNetV2,n04286575,2
MobileNetV2,n01748264,4
MobileNetV2,n02125311,3
MobileNetV2,n03871628,3
MobileNetV2,n01944390,5
MobileNetV2,n10148035,2
MobileNetV2,n04606251,1
MobileNetV2,n04049303,1
MobileNetV2,n02088632,2
MobileNetV2,n03220513,3
MobileNetV2,n03337140,4
MobileNetV2,n02667093,1
MobileNetV2,n04296562,4
MobileNetV2,n02481823,2
MobileNetV2,n02088364,3
MobileNetV2,n03961711,2
MobileNetV2,n03742115,6
MobileNetV2,n04435653,3
MobileNetV2,n02113799,5
MobileNetV2,n03903868,2
MobileNetV2,n03888257,2
MobileNetV2,n03062245,4
MobileNetV2,n02074367,3
MobileNetV2,n03944341,4
MobileNetV2,n03841143,6
MobileNetV2,n02281406,5
MobileNetV2,n03388183,5
MobileNetV2,n03908714,2
MobileNetV2,n02017213,2
MobileNetV2,n04612504,3
MobileNetV2,n01734418,7
MobileNetV2,n03775546,2
MobileNetV2,n04442312,4
MobileNetV2,n03627232,3
MobileNetV2,n01774384,2
MobileNetV2,n02321529,3
MobileNetV2,n03443371,4
MobileNetV2,n03692522,1
MobileNetV2,n04552348,2
MobileNetV2,n04429376,5
MobileNetV2,n01531178,3
MobileNetV2,n02093647,1
MobileNetV2,n02113978,3
MobileNetV2,n02129604,4
MobileNetV2,n01608432,2
MobileNetV2,n03983396,1
MobileNetV2,n03976657,3
MobileNetV2,n04270147,1
MobileNetV2,n04033901,5
MobileNetV2,n04584207,4
MobileNetV2,n01687978,4
MobileNetV2,n03476684,2
MobileNetV2,n04540053,7
MobileNetV2,n07836838,3
MobileNetV2,n02102177,2
MobileNetV2,n02730930,4
MobileNetV2,n02133161,6
MobileNetV2,n02128385,3
MobileNetV2,n02877765,1
MobileNetV2,n02018795,4
MobileNetV2,n01773797,1
MobileNetV2,n02102040,5
MobileNetV2,n04264628,2
MobileNetV2,n11879895,6
MobileNetV2,n03804744,2
MobileNetV2,n04399382,2
MobileNetV2,n03100240,7
MobileNetV2,n01688243,4
MobileNetV2,n01592084,2
MobileNetV2,n04554684,2
MobileNetV2,n02134084,5
MobileNetV2,n02823428,4
MobileNetV2,n03196217,3
MobileNetV2,n04592741,4
MobileNetV2,n02137549,4
MobileNetV2,n03467068,3
MobileNetV2,n03075370,2
MobileNetV2,n02092339,2
MobileNetV2,n01985128,3
MobileNetV2,n12057211,5
MobileNetV2,n03617480,3
MobileNetV2,n02950826,5
MobileNetV2,n07871810,1
MobileNetV2,n02087394,2
MobileNetV2,n04254680,1
MobileNetV2,n02441942,3
MobileNetV2,n03207743,5
MobileNetV2,n02012849,3
MobileNetV2,n04525038,2
MobileNetV2,n02965783,3
MobileNetV2,n02096294,1
MobileNetV2,n04074963,1
MobileNetV2,n03447721,5
MobileNetV2,n01917289,3
MobileNetV2,n02104365,1
MobileNetV2,n03977966,5
MobileNetV2,n02102973,2
MobileNetV2,n02096177,3
MobileNetV2,n02114367,5
MobileNetV2,n02100236,2
MobileNetV2,n04443257,3
MobileNetV2,n01685808,4
MobileNetV2,n02802426,3
MobileNetV2,n02279972,3
MobileNetV2,n03876231,5
MobileNetV2,n02790996,3
MobileNetV2,n02120079,3
MobileNetV2,n02097130,2
MobileNetV2,n02417914,4
MobileNetV2,n01622779,4
MobileNetV2,n02100583,4
MobileNetV2,n03868863,1
MobileNetV2,n02112350,5
MobileNetV2,n03832673,3
MobileNetV2,n04065272,7
MobileNetV2,n03595614,3
MobileNetV2,n02808304,6
MobileNetV2,n02256656,4
MobileNetV2,n02086240,3
MobileNetV2,n03400231,1
MobileNetV2,n04254120,3
MobileNetV2,n07590611,4
MobileNetV2,n02484975,4
MobileNetV2,n02493509,3
MobileNetV2,n07720875,3
MobileNetV2,n03146219,2
MobileNetV2,n03895866,2
MobileNetV2,n04125021,3
MobileNetV2,n01749939,2
MobileNetV2,n04350905,2
MobileNetV2,n02102318,3
MobileNetV2,n02835271,3
MobileNetV2,n04366367,1
MobileNetV2,n02229544,2
MobileNetV2,n02027492,4
MobileNetV2,n03133878,3
MobileNetV2,n02105162,4
MobileNetV2,n01843383,2
MobileNetV2,n04482393,2
MobileNetV2,n03630383,5
MobileNetV2,n02676566,2
MobileNetV2,n02128757,3
MobileNetV2,n02085620,3
MobileNetV2,n03733131,3
MobileNetV2,n02793495,5
MobileNetV2,n02992211,4
MobileNetV2,n02326432,2
MobileNetV2,n02174001,6
MobileNetV2,n02190166,4
MobileNetV2,n01820546,6
MobileNetV2,n04557648,2
MobileNetV2,n01682714,1
MobileNetV2,n02869837,1
MobileNetV2,n09246464,3
MobileNetV2,n07697537,3
MobileNetV2,n07693725,1
MobileNetV2,n02422106,2
MobileNetV2,n03208938,4
MobileNetV2,n04141076,5
MobileNetV2,n03733805,6
MobileNetV2,n03761084,2
MobileNetV2,n10565667,4
MobileNetV2,n02112018,3
MobileNetV2,n04505470,6
MobileNetV2,n02114712,2
MobileNetV2,n03995372,1
MobileNetV2,n03498962,3
MobileNetV2,n03131574,3
MobileNetV2,n03032252,3
MobileNetV2,n03291819,3
MobileNetV2,n09472597,5
MobileNetV2,n02361337,4
MobileNetV2,n02018207,4
MobileNetV2,n02051845,3
MobileNetV2,n07873807,2
MobileNetV2,n04423845,1
MobileNetV2,n01855672,3
MobileNetV2,n02113186,1
MobileNetV2,n04209133,3
MobileNetV2,n03000134,4
MobileNetV2,n02167151,5
MobileNetV2,n02102480,2
MobileNetV2,n03544143,2
MobileNetV2,n03710637,1
MobileNetV2,n03344393,7
MobileNetV2,n03095699,3
MobileNetV2,n02091244,2
MobileNetV2,n01924916,4
MobileNetV2,n03792972,5
MobileNetV2,n04154565,1
MobileNetV2,n01807496,3
MobileNetV2,n01914609,2
MobileNetV2,n03662601,5
MobileNetV2,n03485407,2
MobileNetV2,n01775062,2
MobileNetV2,n04479046,2
MobileNetV2,n03950228,2
MobileNetV2,n03223299,2
MobileNetV2,n04238763,3
MobileNetV2,n03599486,2
MobileNetV2,n03884397,5
MobileNetV2,n02226429,2
MobileNetV2,n03785016,4
MobileNetV2,n04398044,2
MobileNetV2,n03445924,3
MobileNetV2,n04562935,3
MobileNetV2,n01829413,4
MobileNetV2,n04131690,2
MobileNetV2,n02011460,2
MobileNetV2,n01601694,2
MobileNetV2,n02091032,3
MobileNetV2,n02095314,2
MobileNetV2,n01773157,2
MobileNetV2,n03124170,3
MobileNetV2,n04252077,5
MobileNetV2,n02086079,2
MobileNetV2,n02077923,8
MobileNetV2,n07695742,4
MobileNetV2,n04041544,2
MobileNetV2,n07615774,1
MobileNetV2,n03425413,2
MobileNetV2,n03492542,4
MobileNetV2,n04356056,1
MobileNetV2,n03976467,3
MobileNetV2,n03866082,1
MobileNetV2,n02483362,2
MobileNetV2,n03938244,6
MobileNetV2,n04462240,2
MobileNetV2,n02116738,5
MobileNetV2,n02109525,4
MobileNetV2,n02966687,1
MobileNetV2,n03345487,3
MobileNetV2,n02085782,3
MobileNetV2,n01955084,3
MobileNetV2,n02096437,4
MobileNetV2,n04239074,2
MobileNetV2,n03179701,3
MobileNetV2,n01537544,2
MobileNetV2,n03207941,7
MobileNetV2,n02641379,3
MobileNetV2,n09421951,2
MobileNetV2,n02006656,5
MobileNetV2,n01950731,2
MobileNetV2,n03937543,3
MobileNetV2,n04235860,2
MobileNetV2,n07584110,1
MobileNetV2,n01582220,4
MobileNetV2,n02666196,4
MobileNetV2,n02412080,4
MobileNetV2,n04355338,1
MobileNetV2,n12985857,3
MobileNetV2,n03187595,7
MobileNetV2,n13037406,7
MobileNetV2,n04009552,3
MobileNetV2,n03218198,3
MobileNetV2,n01980166,2
MobileNetV2,n04310018,3
MobileNetV2,n02107142,2
MobileNetV2,n02971356,3
MobileNetV2,n01631663,4
MobileNetV2,n04590129,1
MobileNetV2,n04325704,1
MobileNetV2,n02123045,1
MobileNetV2,n04515003,2
MobileNetV2,n03127925,1
MobileNetV2,n02526121,4
MobileNetV2,n02492035,2
MobileNetV2,n02871525,2
MobileNetV2,n04258138,1
MobileNetV2,n02606052,3
MobileNetV2,n04579432,2
MobileNetV2,n02992529,2
MobileNetV2,n04509417,2
MobileNetV2,n03000684,3
MobileNetV2,n02091831,1
MobileNetV2,n01667778,3
MobileNetV2,n02494079,3
MobileNetV2,n02105251,1
MobileNetV2,n07714990,4
MobileNetV2,n02002556,3
MobileNetV2,n03127747,4
MobileNetV2,n02795169,1
MobileNetV2,n07802026,3
MobileNetV2,n04328186,1
MobileNetV2,n03877472,1
MobileNetV2,n04404412,1
MobileNetV2,n04044716,2
MobileNetV2,n04147183,2
MobileNetV2,n02123597,2
MobileNetV2,n02894605,1
MobileNetV2,n01833805,3
MobileNetV2,n09193705,1
MobileNetV2,n04458633,2
MobileNetV2,n02437312,6
MobileNetV2,n01744401,1
MobileNetV2,n02804414,2
MobileNetV2,n04127249,1
MobileNetV2,n02963159,6
MobileNetV2,n04487081,2
MobileNetV2,n01560419,4
MobileNetV2,n04548280,2
MobileNetV2,n13040303,5
MobileNetV2,n04465501,5
MobileNetV2,n03840681,1
MobileNetV2,n04273569,3
MobileNetV2,n02099601,3
MobileNetV2,n04208210,3
MobileNetV2,n03290653,3
MobileNetV2,n13052670,5
MobileNetV2,n02480495,3
MobileNetV2,n02815834,3
MobileNetV2,n01694178,2
MobileNetV2,n02097658,2
MobileNetV2,n04005630,4
MobileNetV2,n03447447,1
MobileNetV2,n03016953,1
MobileNetV2,n02108000,3
MobileNetV2,n02007558,6
MobileNetV2,n02098413,2
MobileNetV2,n03250847,3
MobileNetV2,n01644373,3
MobileNetV2,n03532672,1
MobileNetV2,n01484850,3
MobileNetV2,n01968897,1
MobileNetV2,n03891251,3
MobileNetV2,n02099267,5
MobileNetV2,n01753488,2
MobileNetV2,n02106030,3
MobileNetV2,n01697457,2
MobileNetV2,n01930112,1
MobileNetV2,n01986214,4
MobileNetV2,n03461385,3
MobileNetV2,n04367480,2
MobileNetV2,n04456115,1
MobileNetV2,n02488702,3
