MobileNetV2,n03773504,1
MobileNetV2,n03529860,1
MobileNetV2,n03814906,1
MobileNetV2,n02115641,1
MobileNetV2,n07760859,1
MobileNetV2,n03676483,1
MobileNetV2,n02105641,1
MobileNetV2,n04486054,2
MobileNetV2,n01797886,1
MobileNetV2,n01728572,1
MobileNetV2,n02791124,1
MobileNetV2,n03930630,1
MobileNetV2,n03670208,2
MobileNetV2,n01910747,2
MobileNetV2,n06596364,1
MobileNetV2,n03680355,2
MobileNetV2,n02687172,1
MobileNetV2,n03673027,2
MobileNetV2,n02097209,1
MobileNetV2,n04146614,1
MobileNetV2,n01692333,1
MobileNetV2,n02120505,2
MobileNetV2,n03775071,1
MobileNetV2,n02690373,1
MobileNetV2,n01860187,1
MobileNetV2,n01667114,1
MobileNetV2,n04141327,1
MobileNetV2,n03590841,1
MobileNetV2,n03899768,1
MobileNetV2,n02231487,2
MobileNetV2,n02643566,1
MobileNetV2,n03837869,1
MobileNetV2,n01847000,1
MobileNetV2,n01819313,2
MobileNetV2,n04228054,1
MobileNetV2,n07716906,1
MobileNetV2,n01770081,1
MobileNetV2,n02123159,1
MobileNetV2,n02391049,1
MobileNetV2,n01491361,1
MobileNetV2,n04487394,1
MobileNetV2,n01729322,1
MobileNetV2,n02398521,1
MobileNetV2,n04136333,1
MobileNetV2,n03160309,1
MobileNetV2,n02607072,1
MobileNetV2,n01669191,1
MobileNetV2,n02492660,1
MobileNetV2,n03873416,1
MobileNetV2,n03179701,1
MobileNetV2,n01774384,1
MobileNetV2,n04310018,2
MobileNetV2,n03014705,1
MobileNetV2,n04428191,1
MobileNetV2,n02490219,1
MobileNetV2,n02782093,1
MobileNetV2,n03888257,1
MobileNetV2,n03047690,1
MobileNetV2,n09246464,1
MobileNetV2,n02727426,1
MobileNetV2,n13037406,1
MobileNetV2,n01990800,2
MobileNetV2,n02099429,1
MobileNetV2,n02100583,1
MobileNetV2,n03792972,1
MobileNetV2,n02951358,1
MobileNetV2,n01774750,1
MobileNetV2,n01592084,1
MobileNetV2,n02088238,1
MobileNetV2,n01968897,1
MobileNetV2,n02701002,1
MobileNetV2,n02088632,1
MobileNetV2,n03388549,2
MobileNetV2,n01914609,1
MobileNetV2,n03404251,1
MobileNetV2,n02056570,1
MobileNetV2,n03445924,1
MobileNetV2,n02133161,1
MobileNetV2,n02963159,3
MobileNetV2,n02094258,1
MobileNetV2,n03000247,1
MobileNetV2,n02894605,1
MobileNetV2,n02114548,1
MobileNetV2,n03290653,1
MobileNetV2,n02328150,1
MobileNetV2,n04179913,1
MobileNetV2,n02326432,1
MobileNetV2,n02879718,1
MobileNetV2,n02909870,1
MobileNetV2,n02109525,1
MobileNetV2,n04509417,1
MobileNetV2,n03250847,1
MobileNetV2,n04418357,1
MobileNetV2,n03127747,2
MobileNetV2,n01944390,1
MobileNetV2,n01981276,2
MobileNetV2,n02190166,1
MobileNetV2,n02108422,1
MobileNetV2,n03763968,1
MobileNetV2,n01614925,2
MobileNetV2,n03697007,1
MobileNetV2,n02883205,1
MobileNetV2,n03447447,1
MobileNetV2,n02108915,1
MobileNetV2,n02108089,1
MobileNetV2,n04367480,1
MobileNetV2,n02017213,1
MobileNetV2,n03876231,1
MobileNetV2,n02808304,1
MobileNetV2,n01930112,1
MobileNetV2,n02606052,1
MobileNetV2,n04311174,1
MobileNetV2,n02123597,1
MobileNetV2,n02930766,1
MobileNetV2,n03796401,1
MobileNetV2,n02167151,1
MobileNetV2,n04009552,1
MobileNetV2,n12057211,1
MobileNetV2,n03857828,1
MobileNetV2,n01629819,1
MobileNetV2,n03840681,1
MobileNetV2,n02111277,1
MobileNetV2,n03492542,1
MobileNetV2,n02123394,1
MobileNetV2,n04540053,2
MobileNetV2,n02317335,1
MobileNetV2,n09193705,1
MobileNetV2,n04465501,1
MobileNetV2,n03770679,1
MobileNetV2,n02793495,1
MobileNetV2,n03967562,1
MobileNetV2,n02107142,1
MobileNetV2,n03924679,1
MobileNetV2,n02978881,1
MobileNetV2,n02104365,1
MobileNetV2,n03662601,1
MobileNetV2,n02128385,1
MobileNetV2,n02097130,1
MobileNetV2,n02128925,1
MobileNetV2,n04074963,1
MobileNetV2,n01608432,1
MobileNetV2,n04118538,1
MobileNet,n03788195,2
MobileNet,n04525305,1
MobileNet,n01872401,4
MobileNet,n04040759,2
MobileNet,n03982430,3
MobileNet,n02804610,2
MobileNet,n02086646,2
MobileNet,n02787622,1
MobileNet,n02109047,1
MobileNet,n01828970,2
MobileNet,n02009229,5
MobileNet,n02105412,1
MobileNet,n02510455,4
MobileNet,n02948072,1
MobileNet,n03902125,2
MobileNet,n03314780,2
MobileNet,n03126707,3
MobileNet,n02504458,2
MobileNet,n03777754,1
MobileNet,n04372370,1
MobileNet,n02672831,3
MobileNet,n03617480,3
MobileNet,n01665541,3
MobileNet,n03916031,3
MobileNet,n02110627,3
MobileNet,n02086910,2
MobileNet,n03710193,2
MobileNet,n06794110,4
MobileNet,n02066245,1
MobileNet,n02669723,1
MobileNet,n03452741,2
MobileNet,n03134739,2
MobileNet,n01945685,2
MobileNet,n04251144,1
MobileNet,n04243546,3
MobileNet,n04380533,1
MobileNet,n07684084,1
MobileNet,n02777292,2
MobileNet,n02108551,2
MobileNet,n01580077,2
MobileNet,n03942813,2
MobileNet,n04149813,2
MobileNet,n02037110,3
MobileNet,n04596742,1
MobileNet,n01873310,3
MobileNet,n09332890,3
MobileNet,n03721384,4
MobileNet,n02096294,1
MobileNet,n03272562,3
MobileNet,n04330267,2
MobileNet,n02102973,3
MobileNet,n02093991,3
MobileNet,n01751748,2
MobileNet,n02814860,1
MobileNet,n04229816,1
MobileNet,n01770393,2
MobileNet,n01806143,1
MobileNet,n07697313,4
MobileNet,n03970156,1
MobileNet,n01818515,2
MobileNet,n03388043,2
MobileNet,n03594945,1
MobileNet,n03929855,1
MobileNet,n03794056,2
MobileNet,n03042490,2
MobileNet,n04613696,2
MobileNet,n12998815,1
MobileNet,n02096585,1
MobileNet,n02206856,1
MobileNet,n02514041,3
MobileNet,n03535780,2
MobileNet,n02980441,1
MobileNet,n03792782,2
MobileNet,n03109150,1
MobileNet,n02097209,2
MobileNet,n01756291,1
MobileNet,n03623198,1
MobileNet,n12768682,3
MobileNet,n01796340,2
MobileNet,n03733281,4
MobileNet,n03444034,3
MobileNet,n09193705,2
MobileNet,n04266014,3
MobileNet,n02106382,1
MobileNet,n02860847,2
MobileNet,n01843065,1
MobileNet,n02835271,1
MobileNet,n09256479,3
MobileNet,n04553703,1
MobileNet,n03947888,1
MobileNet,n02089078,2
MobileNet,n01983481,2
MobileNet,n01630670,3
MobileNet,n09468604,2
MobileNet,n02910353,2
MobileNet,n02783161,2
MobileNet,n01632458,3
MobileNet,n02640242,1
MobileNet,n07745940,2
MobileNet,n02109961,2
MobileNet,n01496331,2
MobileNet,n04507155,1
MobileNet,n02097298,2
MobileNet,n04252225,4
MobileNet,n07742313,2
MobileNet,n03534580,2
MobileNet,n07717410,2
MobileNet,n03271574,1
MobileNet,n06359193,1
MobileNet,n02814533,1
MobileNet,n02363005,2
MobileNet,n03954731,1
MobileNet,n01632777,1
MobileNet,n02108089,3
MobileNet,n01855032,4
MobileNet,n04347754,3
MobileNet,n04200800,2
MobileNet,n04335435,2
MobileNet,n02397096,2
MobileNet,n02098105,1
MobileNet,n02101388,3
MobileNet,n04275548,4
MobileNet,n02110958,2
MobileNet,n04070727,2
MobileNet,n03930313,2
MobileNet,n03527444,2
MobileNet,n02480855,3
MobileNet,n04417672,1
MobileNet,n03874599,4
MobileNet,n03483316,1
MobileNet,n02058221,3
MobileNet,n02112706,2
MobileNet,n04037443,1
MobileNet,n03929660,1
MobileNet,n02281787,1
MobileNet,n02099712,3
MobileNet,n04392985,1
MobileNet,n04409515,1
MobileNet,n02497673,1
MobileNet,n02951585,2
MobileNet,n03887697,5
MobileNet,n02264363,2
MobileNet,n02129165,4
MobileNet,n03485407,2
MobileNet,n02177972,2
MobileNet,n02025239,5
MobileNet,n02870880,2
MobileNet,n03482405,2
MobileNet,n02692877,1
MobileNet,n01877812,3
MobileNet,n07880968,4
MobileNet,n01978455,1
MobileNet,n02009912,1
MobileNet,n02099849,1
MobileNet,n01664065,3
MobileNet,n02085936,2
MobileNet,n04370456,1
MobileNet,n07730033,1
MobileNet,n02364673,2
MobileNet,n02454379,2
MobileNet,n07613480,1
MobileNet,n02442845,1
MobileNet,n02105056,1
MobileNet,n02132136,4
MobileNet,n04599235,2
MobileNet,n04033995,1
MobileNet,n02110063,3
MobileNet,n02489166,3
MobileNet,n02095889,4
MobileNet,n03775071,5
MobileNet,n02699494,2
MobileNet,n03777568,1
MobileNet,n02268853,3
MobileNet,n01742172,1
MobileNet,n04325704,1
MobileNet,n01688243,2
MobileNet,n04153751,1
MobileNet,n02105505,2
MobileNet,n03992509,2
MobileNet,n04532670,1
MobileNet,n02259212,1
MobileNet,n02094433,3
MobileNet,n01677366,3
MobileNet,n02090379,2
MobileNet,n03998194,2
MobileNet,n02115913,2
MobileNet,n04086273,2
MobileNet,n03956157,2
MobileNet,n01735189,1
MobileNet,n02892201,1
MobileNet,n03089624,1
MobileNet,n02091467,1
MobileNet,n02101006,3
MobileNet,n02892767,1
MobileNet,n01689811,3
MobileNet,n04376876,1
MobileNet,n03496892,1
MobileNet,n03773504,1
MobileNet,n03529860,1
MobileNet,n04296562,1
MobileNet,n01950731,2
MobileNet,n02115641,1
MobileNet,n07760859,1
MobileNet,n03676483,2
MobileNet,n02105641,2
MobileNet,n04486054,4
MobileNet,n01797886,3
MobileNet,n01728572,1
MobileNet,n02791124,2
MobileNet,n03930630,3
MobileNet,n03670208,2
MobileNet,n06596364,1
MobileNet,n02033041,2
MobileNet,n03680355,2
MobileNet,n03673027,3
MobileNet,n04146614,2
MobileNet,n01692333,1
MobileNet,n02120505,2
MobileNet,n02690373,3
MobileNet,n01860187,1
MobileNet,n01667114,2
MobileNet,n03047690,3
MobileNet,n04141327,2
MobileNet,n03590841,1
MobileNet,n03899768,2
MobileNet,n02112350,2
MobileNet,n02231487,1
MobileNet,n02643566,5
MobileNet,n03837869,2
MobileNet,n01847000,1
MobileNet,n04228054,1
MobileNet,n07716906,2
MobileNet,n01770081,1
MobileNet,n02123159,1
MobileNet,n02391049,2
MobileNet,n01491361,1
MobileNet,n04487394,3
MobileNet,n01729322,2
MobileNet,n02398521,2
MobileNet,n04136333,1
MobileNet,n03160309,1
MobileNet,n02607072,3
MobileNet,n02492660,2
MobileNet,n02799071,2
MobileNet,n04344873,2
MobileNet,n03873416,2
MobileNet,n03179701,2
MobileNet,n01774384,2
MobileNet,n04310018,3
MobileNet,n04428191,2
MobileNet,n02104365,2
MobileNet,n02490219,1
MobileNet,n01910747,2
MobileNet,n02782093,1
MobileNet,n03888257,2
MobileNet,n09246464,2
MobileNet,n02727426,3
MobileNet,n13037406,2
MobileNet,n01990800,2
MobileNet,n02099429,1
MobileNet,n03481172,1
MobileNet,n02100583,1
MobileNet,n03769881,1
MobileNet,n03792972,2
MobileNet,n01774750,1
MobileNet,n01968897,1
MobileNet,n01819313,1
MobileNet,n02701002,2
MobileNet,n04264628,1
MobileNet,n01644373,2
MobileNet,n02088632,2
MobileNet,n03388549,4
MobileNet,n01914609,2
MobileNet,n03404251,2
MobileNet,n02056570,2
MobileNet,n03445924,1
MobileNet,n03063689,2
MobileNet,n02133161,2
MobileNet,n02963159,4
MobileNet,n03000247,1
MobileNet,n02894605,1
MobileNet,n02114548,3
MobileNet,n03290653,1
MobileNet,n02328150,3
MobileNet,n04179913,2
MobileNet,n02326432,1
MobileNet,n02879718,2
MobileNet,n02109525,3
MobileNet,n04162706,2
MobileNet,n04509417,1
MobileNet,n03250847,1
MobileNet,n02233338,4
MobileNet,n04418357,2
MobileNet,n01944390,3
MobileNet,n01981276,3
MobileNet,n02190166,2
MobileNet,n02108422,2
MobileNet,n03763968,3
MobileNet,n01614925,3
MobileNet,n03697007,3
MobileNet,n02883205,3
MobileNet,n03447447,2
MobileNet,n03127747,3
MobileNet,n02108915,1
MobileNet,n04367480,1
MobileNet,n02017213,2
MobileNet,n03876231,3
MobileNet,n02808304,1
MobileNet,n01930112,2
MobileNet,n02606052,2
MobileNet,n04311174,1
MobileNet,n02123597,1
MobileNet,n02977058,2
MobileNet,n02930766,1
MobileNet,n02167151,1
MobileNet,n07836838,1
MobileNet,n04009552,1
MobileNet,n12057211,1
MobileNet,n03857828,1
MobileNet,n01629819,1
MobileNet,n03840681,1
MobileNet,n02102040,1
MobileNet,n02111277,1
MobileNet,n03492542,1
MobileNet,n02123394,2
MobileNet,n02317335,1
MobileNet,n01955084,1
MobileNet,n04540053,3
MobileNet,n04465501,1
MobileNet,n03770679,2
MobileNet,n02793495,2
MobileNet,n03967562,2
MobileNet,n02107142,1
MobileNet,n03924679,5
MobileNet,n02978881,1
MobileNet,n03662601,1
MobileNet,n02128385,3
MobileNet,n02097130,1
MobileNet,n02128925,2
MobileNet,n01608432,1
MobileNet,n04118538,2
MobileNet,n04398044,2
MobileNet,n03891251,1
MobileNet,n01514668,1
MobileNet,n03393912,2
MobileNet,n04065272,3
MobileNet,n02134084,3
MobileNet,n03944341,1
MobileNet,n03733805,1
MobileNet,n07768694,4
MobileNet,n02492035,2
MobileNet,n02422106,1
MobileNet,n03776460,1
MobileNet,n04590129,1
MobileNet,n02169497,2
MobileNet,n02111889,1
MobileNet,n04357314,1
MobileNet,n04259630,1
MobileNet,n02098286,2
MobileNet,n11879895,2
MobileNet,n03146219,2
MobileNet,n02107312,2
MobileNet,n02321529,2
MobileNet,n02092002,2
MobileNet,n07714990,2
MobileNet,n03291819,1
MobileNet,n01734418,1
MobileNet,n02823750,1
MobileNet,n02119789,2
MobileNet,n07590611,1
MobileNet,n03709823,2
MobileNet,n03379051,3
MobileNet,n03208938,1
MobileNet,n03602883,1
MobileNet,n03530642,2
MobileNet,n03888605,1
MobileNet,n02403003,1
MobileNet,n01667778,1
MobileNet,n02825657,1
MobileNet,n02091134,4
MobileNet,n03781244,1
MobileNet,n02417914,3
MobileNet,n04005630,1
MobileNet,n04579432,2
MobileNet,n02112137,1
MobileNet,n04461696,2
MobileNet,n02117135,2
MobileNet,n02104029,1
MobileNet,n03026506,2
MobileNet,n02865351,3
MobileNet,n02172182,1
MobileNet,n01749939,1
MobileNet,n01843383,1
MobileNet,n02090622,2
MobileNet,n07583066,1
MobileNet,n02704792,2
MobileNet,n03977966,2
MobileNet,n03014705,1
MobileNet,n02412080,2
MobileNet,n01537544,2
MobileNet,n04458633,1
MobileNet,n04487081,2
MobileNet,n02776631,1
MobileNet,n04192698,1
MobileNet,n02110341,2
MobileNet,n04311004,1
MobileNet,n12985857,2
MobileNet,n03775546,1
MobileNet,n02093428,1
MobileNet,n02093859,1
MobileNet,n03337140,1
MobileNet,n01531178,2
MobileNet,n03633091,1
MobileNet,n02445715,1
MobileNet,n04204347,1
MobileNet,n03788365,1
MobileNet,n03272010,2
MobileNet,n04099969,2
MobileNet,n04536866,1
MobileNet,n03814906,2
MobileNet,n03297495,1
MobileNet,n07871810,3
MobileNet,n04435653,1
MobileNet,n04429376,1
MobileNet,n04346328,2
MobileNet,n04258138,1
MobileNet,n02113799,3
MobileNet,n01560419,2
MobileNet,n02804414,3
MobileNet,n03891332,1
MobileNet,n03485794,2
MobileNet,n02790996,1
MobileNet,n02120079,3
MobileNet,n03372029,1
MobileNet,n03065424,1
MobileNet,n02113023,3
MobileNet,n02981792,2
MobileNet,n07920052,2
MobileNet,n03787032,1
MobileNet,n04131690,1
MobileNet,n03075370,1
MobileNet,n01558993,2
MobileNet,n01829413,1
MobileNet,n02917067,1
MobileNet,n01798484,1
MobileNet,n04273569,1
MobileNet,n03384352,3
MobileNet,n12620546,2
MobileNet,n02013706,1
MobileNet,n09421951,4
MobileNet,n04004767,1
MobileNet,n02114712,1
MobileNet,n02509815,1
MobileNet,n02808440,1
MobileNet,n04579145,1
MobileNet,n03717622,2
MobileNet,n03125729,1
MobileNet,n02361337,1
MobileNet,n02483708,2
MobileNet,n02730930,3
MobileNet,n02488702,2
MobileNet,n02441942,1
MobileNet,n07754684,1
MobileNet,n03197337,3
MobileNet,n01775062,1
MobileNet,n07930864,1
MobileNet,n04201297,1
MobileNet,n02112018,4
MobileNet,n03028079,1
MobileNet,n13044778,2
MobileNet,n01824575,1
MobileNet,n03347037,1
MobileNet,n01532829,1
MobileNet,n04584207,1
MobileNet,n02093647,1
MobileNet,n02100735,1
MobileNet,n01440764,3
MobileNet,n02791270,1
MobileNet,n04462240,1
MobileNet,n02965783,2
MobileNet,n04467665,1
MobileNet,n02802426,1
MobileNet,n02087394,1
MobileNet,n02100877,1
MobileNet,n07565083,1
MobileNet,n04389033,1
MobileNet,n04044716,2
MobileNet,n07715103,1
MobileNet,n03950228,1
MobileNet,n01984695,2
MobileNet,n02226429,1
MobileNet,n07831146,1
MobileNet,n02483362,1
MobileNet,n06874185,1
MobileNet,n02667093,1
MobileNet,n02099601,1
MobileNet,n03223299,2
MobileNet,n02012849,1
MobileNet,n04254680,1
MobileNet,n02256656,2
MobileNet,n06785654,1
MobileNet,n03742115,2
MobileNet,n02097047,1
MobileNet,n03935335,1
MobileNet,n07753275,2
MobileNet,n03710721,1
MobileNet,n01685808,1
MobileNet,n02871525,1
MobileNet,n03841143,1
MobileNet,n04317175,1
MobileNet,n07716358,2
MobileNet,n07747607,1
MobileNet,n02119022,2
MobileNet,n04049303,4
MobileNet,n02410509,1
MobileNet,n02027492,1
MobileNet,n03920288,1
MobileNet,n09288635,1
MobileNet,n03825788,1
MobileNet,n02837789,1
MobileNet,n02276258,1
MobileNet,n04111531,2
MobileNet,n03980874,1
MobileNet,n02927161,1
MobileNet,n03599486,1
MobileNet,n04355933,1
MobileNet,n02105162,1
MobileNet,n03938244,1
MobileNet,n01704323,2
MobileNet,n01622779,1
MobileNet,n02125311,1
MobileNet,n02090721,2
MobileNet,n02277742,1
MobileNet,n01698640,1
MobileNet,n02002556,1
MobileNet,n02841315,2
MobileNet,n03141823,1
MobileNet,n03733131,2
MobileNet,n07873807,2
MobileNet,n03476991,1
MobileNet,n02096437,1
MobileNet,n03218198,1
MobileNet,n09835506,1
MobileNet,n13040303,1
MobileNet,n02895154,1
MobileNet,n04133789,1
MobileNet,n02268443,1
MobileNet,n02100236,1
MobileNet,n02823428,2
MobileNet,n02457408,1
MobileNet,n04501370,1
MobileNet,n01768244,1
MobileNet,n02111500,1
MobileNet,n03425413,1
MobileNet,n03095699,1
MobileNet,n03196217,1
MobileNet,n02107683,1
MobileNet,n02422699,2
MobileNet,n02747177,2
MobileNet,n02113712,1
MobileNet,n04254777,1
MobileNet,n02950826,1
MobileNet,n01753488,1
MobileNet,n02093256,1
MobileNet,n03100240,2
MobileNet,n04019541,3
MobileNet,n13133613,2
MobileNet,n02018795,1
MobileNet,n09399592,1
MobileNet,n04127249,1
MobileNet,n01669191,1
MobileNet,n02174001,1
MobileNet,n04039381,2
MobileNet,n01755581,1
MobileNet,n03201208,2
MobileNet,n13054560,1
MobileNet,n04023962,1
MobileNet,n02128757,1
MobileNet,n02127052,2
MobileNet,n03450230,1
MobileNet,n02481823,1
MobileNet,n04154565,1
MobileNet,n02071294,1
MobileNet,n04550184,1
MobileNet,n04560804,1
MobileNet,n02134418,1
MobileNet,n02101556,1
MobileNet,n03394916,1
MobileNet,n07614500,1
MobileNet,n09472597,1
MobileNet,n02484975,1
MobileNet,n03495258,1
MobileNet,n03544143,1
MobileNet,n01675722,1
MobileNet,n04517823,1
MobileNet,n02325366,1
MobileNet,n03720891,1
MobileNet,n04152593,1
MobileNet,n02106166,1
MobileNet,n03908714,1
MobileNet,n03538406,1
MobileNet,n02137549,1
MobileNet,n03325584,1
MobileNet,n04542943,1
MobileNet,n02123045,2
MobileNet,n03124043,1
MobileNet,n04239074,1
MobileNet,n01641577,1
MobileNet,n03666591,1
MobileNet,n03016953,1
MobileNet,n02437616,1
MobileNet,n02165456,1
MobileNet,n02447366,1
MobileNet,n07718747,1
MobileNet,n03661043,1
MobileNet,n04332243,1
MobileNet,n02091244,1
MobileNet,n07248320,1
MobileNet,n01924916,1
MobileNet,n02114855,1
MobileNet,n02077923,1
MobileNet,n03691459,1
MobileNet,n02094114,1
MobileNet,n01739381,1
MobileNet,n02110806,1
MobileNet,n02007558,1
MobileNet,n02092339,1
MobileNet,n04204238,1
MobileNet,n02966193,1
MobileNet,n02840245,1
MobileNet,n01882714,1
MobileNet,n04604644,1
MobileNet,n03584829,1
MobileNet,n03085013,1
MobileNet,n09229709,1
MobileNet,n01601694,1
MobileNet,n03793489,1
MobileNet,n02088238,1
MobileNet,n01695060,1
MobileNet,n07734744,1
MobileNet,n03110669,1
MobileNet,n03743016,1
MobileNet,n02794156,1
MobileNet,n01729977,1
MobileNet,n03933933,1
MobileNet,n02486261,1
MobileNet,n02389026,1
MobileNet,n04350905,1
MobileNet,n02281406,1
MobileNet,n01776313,1
MobileNet,n03062245,1
MobileNet,n03063599,1
MobileNet,n01773157,1
MobileNet,n03000684,1
MobileNet,n02655020,1
MobileNet,n07749582,1
MobileNet,n12267677,1
MobileNet,n04562935,1
MobileNet,n01514859,1
NASNetMobile,n03788195,26
NASNetMobile,n04525305,25
NASNetMobile,n01872401,36
NASNetMobile,n04040759,22
NASNetMobile,n03982430,29
NASNetMobile,n02804610,20
NASNetMobile,n02086646,36
NASNetMobile,n02787622,30
NASNetMobile,n02109047,17
NASNetMobile,n02443484,19
NASNetMobile,n01828970,32
NASNetMobile,n02009229,26
NASNetMobile,n02105412,18
NASNetMobile,n02510455,31
NASNetMobile,n02948072,20
NASNetMobile,n03495258,19
NASNetMobile,n03902125,24
NASNetMobile,n03314780,14
NASNetMobile,n03126707,27
NASNetMobile,n03777754,24
NASNetMobile,n04372370,22
NASNetMobile,n02672831,29
NASNetMobile,n01665541,19
NASNetMobile,n02110627,22
NASNetMobile,n02086910,21
NASNetMobile,n03710193,21
NASNetMobile,n06794110,23
NASNetMobile,n02066245,25
NASNetMobile,n02892767,22
