InceptionV3,n04462240,1
InceptionV3,n02965783,2
InceptionV3,n07716906,1
InceptionV3,n02802426,1
InceptionV3,n02100877,2
InceptionV3,n07565083,1
InceptionV3,n04389033,2
InceptionV3,n04044716,2
InceptionV3,n07715103,1
InceptionV3,n03950228,1
InceptionV3,n01984695,2
InceptionV3,n02493793,2
InceptionV3,n02483362,1
InceptionV3,n06874185,1
InceptionV3,n02667093,1
InceptionV3,n02099601,1
InceptionV3,n03223299,2
InceptionV3,n02012849,1
InceptionV3,n04254680,1
InceptionV3,n02256656,2
InceptionV3,n06785654,1
InceptionV3,n03742115,2
InceptionV3,n02097047,1
InceptionV3,n03935335,2
InceptionV3,n07753275,2
InceptionV3,n03710721,1
InceptionV3,n03841143,2
InceptionV3,n03447721,1
InceptionV3,n04317175,1
InceptionV3,n07716358,2
InceptionV3,n07747607,1
InceptionV3,n02119022,2
InceptionV3,n04049303,4
InceptionV3,n02410509,1
InceptionV3,n02027492,2
InceptionV3,n04483307,1
InceptionV3,n03017168,1
InceptionV3,n09288635,1
InceptionV3,n03825788,1
InceptionV3,n03617480,2
InceptionV3,n02837789,1
InceptionV3,n02276258,1
InceptionV3,n04111531,3
InceptionV3,n03980874,2
InceptionV3,n02097474,1
InceptionV3,n02927161,1
InceptionV3,n03599486,1
InceptionV3,n01986214,1
InceptionV3,n02105162,1
InceptionV3,n03938244,1
InceptionV3,n01622779,1
InceptionV3,n01784675,2
InceptionV3,n02110185,1
InceptionV3,n02277742,3
InceptionV3,n02002556,2
InceptionV3,n03733131,3
InceptionV3,n07873807,2
InceptionV3,n03476991,2
InceptionV3,n02096437,1
InceptionV3,n03218198,1
InceptionV3,n02895154,3
InceptionV3,n04133789,1
InceptionV3,n02268443,1
InceptionV3,n01740131,3
InceptionV3,n13133613,2
InceptionV3,n02100236,2
InceptionV3,n04501370,1
InceptionV3,n01768244,3
InceptionV3,n03425413,1
InceptionV3,n03095699,1
InceptionV3,n02422699,2
InceptionV3,n02747177,2
InceptionV3,n02113712,1
InceptionV3,n02950826,4
InceptionV3,n02134084,2
InceptionV3,n01753488,1
InceptionV3,n04019541,3
InceptionV3,n01983481,1
InceptionV3,n02018795,2
InceptionV3,n09399592,1
InceptionV3,n04127249,2
InceptionV3,n03476684,1
InceptionV3,n04023962,1
InceptionV3,n02127052,2
InceptionV3,n03450230,1
InceptionV3,n02481823,1
InceptionV3,n03633091,1
InceptionV3,n02483708,2
InceptionV3,n04154565,1
InceptionV3,n02071294,2
InceptionV3,n04039381,1
InceptionV3,n02134418,2
InceptionV3,n02101556,1
InceptionV3,n03394916,2
InceptionV3,n09472597,1
InceptionV3,n03544143,2
InceptionV3,n01675722,1
InceptionV3,n02325366,1
InceptionV3,n03720891,1
InceptionV3,n02107908,1
InceptionV3,n03908714,1
InceptionV3,n09421951,2
InceptionV3,n02137549,1
InceptionV3,n04443257,1
InceptionV3,n04542943,2
InceptionV3,n02536864,4
InceptionV3,n03124043,2
InceptionV3,n01641577,1
InceptionV3,n03782006,1
InceptionV3,n03666591,3
InceptionV3,n03016953,1
InceptionV3,n02437616,1
InceptionV3,n02089867,2
InceptionV3,n02165456,1
InceptionV3,n02869837,1
InceptionV3,n03661043,1
InceptionV3,n04332243,1
InceptionV3,n02095314,1
InceptionV3,n02841315,1
InceptionV3,n02106030,1
InceptionV3,n07248320,2
InceptionV3,n01924916,1
InceptionV3,n04141975,1
InceptionV3,n02114855,1
InceptionV3,n04162706,1
InceptionV3,n03485407,1
InceptionV3,n02077923,1
InceptionV3,n03691459,1
InceptionV3,n02094114,2
InceptionV3,n02110806,1
InceptionV3,n02007558,1
InceptionV3,n02092339,2
InceptionV3,n04204238,1
InceptionV3,n02966193,1
InceptionV3,n03777568,1
InceptionV3,n02840245,2
InceptionV3,n01882714,2
InceptionV3,n04604644,2
InceptionV3,n03743016,5
InceptionV3,n03584829,3
InceptionV3,n09229709,1
InceptionV3,n01601694,1
InceptionV3,n03793489,1
InceptionV3,n01695060,2
InceptionV3,n07734744,1
InceptionV3,n03899768,1
InceptionV3,n03110669,1
InceptionV3,n02794156,1
InceptionV3,n01729977,1
InceptionV3,n03933933,1
InceptionV3,n03595614,1
InceptionV3,n02486261,2
InceptionV3,n02389026,1
InceptionV3,n03201208,2
InceptionV3,n02115913,2
InceptionV3,n04350905,2
InceptionV3,n02281406,1
InceptionV3,n01776313,1
InceptionV3,n03062245,1
InceptionV3,n03063599,1
InceptionV3,n01773157,3
InceptionV3,n03100240,1
InceptionV3,n02655020,2
InceptionV3,n01514859,1
InceptionV3,n03637318,1
InceptionV3,n03958227,1
InceptionV3,n02074367,2
InceptionV3,n04258138,2
InceptionV3,n04033901,4
InceptionV3,n02018207,2
InceptionV3,n04404412,2
InceptionV3,n02834397,2
InceptionV3,n02795169,1
InceptionV3,n04612504,1
InceptionV3,n01985128,1
InceptionV3,n01820546,2
InceptionV3,n03424325,1
InceptionV3,n04325704,1
InceptionV3,n02843684,2
InceptionV3,n02457408,1
InceptionV3,n02138441,2
InceptionV3,n04200800,1
InceptionV3,n02877765,1
InceptionV3,n03481172,1
InceptionV3,n04423845,1
InceptionV3,n02011460,1
InceptionV3,n01693334,2
InceptionV3,n04557648,2
InceptionV3,n07697537,2
InceptionV3,n01534433,2
InceptionV3,n02906734,3
InceptionV3,n01833805,4
InceptionV3,n02104029,1
InceptionV3,n01943899,3
InceptionV3,n02111129,1
InceptionV3,n02319095,2
InceptionV3,n03877472,1
InceptionV3,n02102177,2
InceptionV3,n04371774,1
InceptionV3,n03866082,1
InceptionV3,n04118776,2
InceptionV3,n03804744,1
InceptionV3,n03388183,2
InceptionV3,n02917067,1
InceptionV3,n03133878,1
InceptionV3,n04263257,1
InceptionV3,n02676566,1
InceptionV3,n04589890,1
InceptionV3,n01795545,1
InceptionV3,n02437312,1
InceptionV3,n04259630,1
InceptionV3,n03259280,1
InceptionV3,n02939185,1
InceptionV3,n03207941,1
InceptionV3,n04442312,2
InceptionV3,n03658185,1
InceptionV3,n04008634,1
InceptionV3,n01773797,1
InceptionV3,n02396427,2
InceptionV3,n02992211,1
InceptionV3,n03045698,1
InceptionV3,n03954731,1
InceptionV3,n01807496,1
InceptionV3,n03961711,1
InceptionV3,n02114367,1
InceptionV3,n02106662,1
InceptionV3,n07614500,1
InceptionV3,n02116738,2
InceptionV3,n02259212,1
InceptionV3,n02091032,1
InceptionV3,n02708093,2
InceptionV3,n04254777,1
InceptionV3,n03770439,1
InceptionV3,n02125311,2
InceptionV3,n04125021,1
InceptionV3,n03838899,1
InceptionV3,n02500267,2
InceptionV3,n02088466,1
InceptionV3,n03759954,1
InceptionV3,n04209239,1
InceptionV3,n04238763,1
InceptionV3,n02091831,1
InceptionV3,n04355933,1
InceptionV3,n01443537,2
InceptionV3,n04081281,1
InceptionV3,n03868863,1
InceptionV3,n02088094,1
InceptionV3,n07802026,1
InceptionV3,n01698640,1
InceptionV3,n02859443,1
InceptionV3,n02089973,1
InceptionV3,n03000684,1
InceptionV3,n02088364,1
InceptionV3,n01530575,1
InceptionV3,n04517823,1
InceptionV3,n03131574,1
InceptionV3,n03764736,1
InceptionV3,n02342885,1
ResNet50V2,n03788195,2
ResNet50V2,n04525305,1
ResNet50V2,n01872401,4
ResNet50V2,n04040759,2
ResNet50V2,n03982430,3
ResNet50V2,n02804610,2
ResNet50V2,n02086646,2
ResNet50V2,n02787622,2
ResNet50V2,n02109047,1
ResNet50V2,n02443484,1
ResNet50V2,n01828970,2
ResNet50V2,n02009229,5
ResNet50V2,n02105412,1
ResNet50V2,n02510455,4
ResNet50V2,n02948072,2
ResNet50V2,n03902125,2
ResNet50V2,n03314780,2
ResNet50V2,n03126707,4
ResNet50V2,n02504458,2
ResNet50V2,n03777754,1
ResNet50V2,n04372370,1
ResNet50V2,n02672831,3
ResNet50V2,n01665541,3
ResNet50V2,n02110627,3
ResNet50V2,n02086910,2
ResNet50V2,n03710193,2
ResNet50V2,n06794110,5
ResNet50V2,n02066245,1
ResNet50V2,n02892767,2
ResNet50V2,n02669723,1
ResNet50V2,n03452741,2
ResNet50V2,n03134739,2
ResNet50V2,n01945685,2
ResNet50V2,n04251144,1
ResNet50V2,n04243546,3
ResNet50V2,n04380533,1
ResNet50V2,n07684084,1
ResNet50V2,n02777292,2
ResNet50V2,n02108551,2
ResNet50V2,n01580077,2
ResNet50V2,n03942813,2
ResNet50V2,n04149813,2
ResNet50V2,n02037110,3
ResNet50V2,n04596742,2
ResNet50V2,n01873310,2
ResNet50V2,n09332890,3
ResNet50V2,n03721384,4
ResNet50V2,n03272562,2
ResNet50V2,n04330267,2
ResNet50V2,n02102973,3
ResNet50V2,n04239074,1
ResNet50V2,n02033041,3
ResNet50V2,n01751748,2
ResNet50V2,n02814860,1
ResNet50V2,n04229816,1
ResNet50V2,n01770393,2
ResNet50V2,n01806143,1
ResNet50V2,n07697313,4
ResNet50V2,n03970156,1
ResNet50V2,n01818515,2
ResNet50V2,n03388043,2
ResNet50V2,n03594945,1
ResNet50V2,n03929855,1
ResNet50V2,n03042490,2
ResNet50V2,n04613696,2
ResNet50V2,n01871265,1
ResNet50V2,n12998815,1
ResNet50V2,n02096585,1
ResNet50V2,n02206856,2
ResNet50V2,n02980441,1
ResNet50V2,n03792782,2
ResNet50V2,n03109150,1
ResNet50V2,n12768682,3
ResNet50V2,n01796340,2
ResNet50V2,n03733281,3
ResNet50V2,n03444034,3
ResNet50V2,n09193705,2
ResNet50V2,n04266014,3
ResNet50V2,n02106382,1
ResNet50V2,n02860847,2
ResNet50V2,n01843065,1
ResNet50V2,n02480495,1
ResNet50V2,n09256479,3
ResNet50V2,n04553703,1
ResNet50V2,n03947888,1
ResNet50V2,n02089078,2
ResNet50V2,n01983481,1
ResNet50V2,n09468604,1
ResNet50V2,n02910353,2
ResNet50V2,n02783161,2
ResNet50V2,n01632458,3
ResNet50V2,n02640242,1
ResNet50V2,n07745940,2
ResNet50V2,n03372029,2
ResNet50V2,n01496331,2
ResNet50V2,n04507155,1
ResNet50V2,n02097298,2
ResNet50V2,n04252225,3
ResNet50V2,n07742313,2
ResNet50V2,n07717410,2
ResNet50V2,n03271574,1
ResNet50V2,n06359193,1
ResNet50V2,n02814533,1
ResNet50V2,n02363005,2
ResNet50V2,n02444819,1
ResNet50V2,n01632777,1
ResNet50V2,n02108089,3
ResNet50V2,n01855032,3
ResNet50V2,n04347754,2
ResNet50V2,n04335435,2
ResNet50V2,n02397096,1
ResNet50V2,n02098105,1
ResNet50V2,n02317335,2
ResNet50V2,n02101388,3
ResNet50V2,n04275548,4
ResNet50V2,n02110958,1
ResNet50V2,n02130308,1
ResNet50V2,n03930313,2
ResNet50V2,n03527444,3
ResNet50V2,n02093991,1
ResNet50V2,n02480855,3
ResNet50V2,n04417672,1
ResNet50V2,n03874599,4
ResNet50V2,n02058221,3
ResNet50V2,n02112706,1
ResNet50V2,n04037443,1
ResNet50V2,n02526121,1
ResNet50V2,n03929660,1
ResNet50V2,n02281787,1
ResNet50V2,n02099712,4
ResNet50V2,n04392985,1
ResNet50V2,n04409515,1
ResNet50V2,n02497673,1
ResNet50V2,n02951585,2
ResNet50V2,n02106166,1
ResNet50V2,n03887697,6
ResNet50V2,n02264363,2
ResNet50V2,n02129165,4
ResNet50V2,n03485407,2
ResNet50V2,n03085013,2
ResNet50V2,n02177972,2
ResNet50V2,n02025239,5
ResNet50V2,n02870880,2
ResNet50V2,n03482405,1
ResNet50V2,n02692877,1
ResNet50V2,n02514041,2
ResNet50V2,n01877812,3
ResNet50V2,n01978455,1
ResNet50V2,n02009912,1
ResNet50V2,n02099849,1
ResNet50V2,n01664065,2
ResNet50V2,n02085936,1
ResNet50V2,n04370456,1
ResNet50V2,n07730033,1
ResNet50V2,n02364673,2
ResNet50V2,n02454379,2
ResNet50V2,n07613480,1
ResNet50V2,n02442845,1
ResNet50V2,n02132136,5
ResNet50V2,n02110063,3
ResNet50V2,n02489166,3
ResNet50V2,n02095889,4
ResNet50V2,n02699494,2
ResNet50V2,n03777568,3
ResNet50V2,n02268853,3
ResNet50V2,n01742172,2
ResNet50V2,n04325704,1
ResNet50V2,n02102480,1
ResNet50V2,n04153751,1
ResNet50V2,n02105505,2
ResNet50V2,n03992509,2
ResNet50V2,n03794056,2
ResNet50V2,n04532670,2
ResNet50V2,n02094433,2
ResNet50V2,n01677366,2
ResNet50V2,n02115913,2
ResNet50V2,n04086273,2
ResNet50V2,n03956157,2
ResNet50V2,n01735189,1
ResNet50V2,n02892201,1
ResNet50V2,n02091467,1
ResNet50V2,n02090379,1
ResNet50V2,n02101006,3
ResNet50V2,n01689811,3
ResNet50V2,n04376876,2
ResNet50V2,n03496892,1
ResNet50V2,n03773504,1
ResNet50V2,n03529860,1
ResNet50V2,n01950731,2
ResNet50V2,n02115641,1
ResNet50V2,n07760859,1
ResNet50V2,n03676483,1
ResNet50V2,n02105641,2
ResNet50V2,n04486054,4
ResNet50V2,n01797886,2
ResNet50V2,n01728572,1
ResNet50V2,n02791124,2
ResNet50V2,n03930630,1
ResNet50V2,n03670208,2
ResNet50V2,n03908618,1
ResNet50V2,n06596364,1
ResNet50V2,n03680355,2
ResNet50V2,n02687172,1
ResNet50V2,n03673027,3
ResNet50V2,n02097209,1
ResNet50V2,n04146614,2
ResNet50V2,n01692333,1
ResNet50V2,n02120505,2
ResNet50V2,n03775071,4
ResNet50V2,n02690373,3
ResNet50V2,n01860187,1
ResNet50V2,n01667114,2
ResNet50V2,n04141327,2
ResNet50V2,n03590841,1
ResNet50V2,n03899768,2
ResNet50V2,n02112350,1
ResNet50V2,n02231487,2
ResNet50V2,n02643566,5
ResNet50V2,n03837869,3
ResNet50V2,n01847000,1
