ResNet50V2,n04141975,7
ResNet50V2,n02815834,3
ResNet50V2,n01806567,11
ResNet50V2,n02799071,10
ResNet50V2,n03630383,8
ResNet50V2,n03877845,8
ResNet50V2,n02002724,5
ResNet50V2,n03903868,6
ResNet50V2,n03690938,6
ResNet50V2,n03710637,1
ResNet50V2,n03729826,4
ResNet50V2,n02113186,6
ResNet50V2,n04296562,4
ResNet50V2,n03692522,3
ResNet50V2,n02917067,6
ResNet50V2,n02091032,5
ResNet50V2,n04366367,7
ResNet50V2,n03920288,2
ResNet50V2,n04041544,3
ResNet50V2,n04254120,8
ResNet50V2,n02487347,7
ResNet50V2,n04263257,3
ResNet50V2,n04067472,8
ResNet50V2,n07579787,3
ResNet50V2,n04356056,3
ResNet50V2,n01773549,4
ResNet50V2,n02051845,11
ResNet50V2,n03457902,5
ResNet50V2,n07720875,7
ResNet50V2,n04591157,5
ResNet50V2,n02091831,4
ResNet50V2,n02971356,4
ResNet50V2,n07802026,6
ResNet50V2,n03445777,5
ResNet50V2,n03041632,4
ResNet50V2,n02641379,5
ResNet50V2,n02096051,6
ResNet50V2,n03255030,6
ResNet50V2,n03467068,2
ResNet50V2,n02088466,2
ResNet50V2,n04008634,2
ResNet50V2,n04442312,8
ResNet50V2,n03180011,2
ResNet50V2,n07718747,5
ResNet50V2,n03291819,3
ResNet50V2,n04336792,4
ResNet50V2,n03658185,1
ResNet50V2,n02974003,1
ResNet50V2,n02992529,2
ResNet50V2,n03838899,5
ResNet50V2,n04209239,5
ResNet50V2,n04355933,2
ResNet50V2,n02089973,3
ResNet50V2,n07892512,5
ResNet50V2,n03018349,3
ResNet50V2,n02797295,8
ResNet50V2,n02105855,6
ResNet50V2,n01631663,6
ResNet50V2,n02123159,1
ResNet50V2,n04033995,3
ResNet50V2,n03532672,1
InceptionV3,n03788195,28
InceptionV3,n04525305,24
InceptionV3,n01872401,32
InceptionV3,n04040759,21
InceptionV3,n03982430,25
InceptionV3,n02804610,24
InceptionV3,n02086646,28
InceptionV3,n02787622,25
InceptionV3,n02109047,18
InceptionV3,n12998815,31
InceptionV3,n02236044,16
InceptionV3,n02443484,18
InceptionV3,n01828970,34
InceptionV3,n02009229,24
InceptionV3,n02105412,16
InceptionV3,n02510455,28
InceptionV3,n02948072,21
InceptionV3,n03495258,27
InceptionV3,n03902125,21
InceptionV3,n03314780,23
InceptionV3,n03126707,27
InceptionV3,n02504458,20
InceptionV3,n04372370,12
InceptionV3,n02672831,26
InceptionV3,n01665541,14
InceptionV3,n02110627,20
InceptionV3,n02226429,22
InceptionV3,n02086910,27
InceptionV3,n03710193,23
InceptionV3,n06794110,23
InceptionV3,n02066245,22
InceptionV3,n02892767,22
InceptionV3,n03452741,21
InceptionV3,n03134739,24
InceptionV3,n01945685,27
InceptionV3,n04251144,22
InceptionV3,n04243546,27
InceptionV3,n04380533,15
InceptionV3,n07684084,23
InceptionV3,n02777292,28
InceptionV3,n02108551,30
InceptionV3,n01580077,18
InceptionV3,n03942813,20
InceptionV3,n04149813,26
InceptionV3,n02037110,22
InceptionV3,n04596742,16
InceptionV3,n01873310,24
InceptionV3,n09332890,20
InceptionV3,n03721384,26
InceptionV3,n03272562,22
InceptionV3,n04330267,15
InceptionV3,n02102973,26
InceptionV3,n04239074,14
InceptionV3,n02093991,16
InceptionV3,n02033041,26
InceptionV3,n01751748,19
InceptionV3,n03791053,26
InceptionV3,n02814860,22
InceptionV3,n04229816,23
InceptionV3,n01770393,24
InceptionV3,n01806143,20
InceptionV3,n07697313,32
InceptionV3,n01818515,33
InceptionV3,n03388043,30
InceptionV3,n03594945,19
InceptionV3,n03794056,25
InceptionV3,n03042490,24
InceptionV3,n01798484,27
InceptionV3,n04613696,25
InceptionV3,n01871265,14
InceptionV3,n02096585,25
InceptionV3,n02206856,16
InceptionV3,n02514041,21
InceptionV3,n03535780,13
InceptionV3,n02980441,23
InceptionV3,n03792782,24
InceptionV3,n03109150,29
InceptionV3,n01756291,8
InceptionV3,n03623198,19
InceptionV3,n12768682,25
InceptionV3,n01796340,23
InceptionV3,n02219486,22
InceptionV3,n03733281,23
InceptionV3,n03444034,29
InceptionV3,n09193705,19
InceptionV3,n04266014,32
InceptionV3,n02106382,21
InceptionV3,n02860847,30
InceptionV3,n01843065,30
InceptionV3,n02480495,26
InceptionV3,n04553703,22
InceptionV3,n03947888,19
InceptionV3,n02089078,18
InceptionV3,n01630670,11
InceptionV3,n02910353,13
InceptionV3,n02106550,23
InceptionV3,n02783161,6
InceptionV3,n02640242,18
InceptionV3,n07745940,23
InceptionV3,n01877812,25
InceptionV3,n01496331,18
InceptionV3,n04507155,17
InceptionV3,n02097298,19
InceptionV3,n04252225,21
InceptionV3,n07742313,26
InceptionV3,n03534580,23
InceptionV3,n07717410,27
InceptionV3,n03271574,28
InceptionV3,n04120489,22
InceptionV3,n06359193,26
InceptionV3,n02814533,14
InceptionV3,n02363005,20
InceptionV3,n02444819,23
InceptionV3,n01632777,26
InceptionV3,n02823428,23
InceptionV3,n02108089,19
InceptionV3,n01855032,27
InceptionV3,n04347754,20
InceptionV3,n04335435,24
InceptionV3,n04522168,9
InceptionV3,n02397096,25
InceptionV3,n02098105,17
InceptionV3,n02101388,22
InceptionV3,n04275548,18
InceptionV3,n02110958,28
InceptionV3,n02130308,26
InceptionV3,n03930313,25
InceptionV3,n03527444,28
InceptionV3,n02480855,28
InceptionV3,n04417672,28
InceptionV3,n03874599,26
InceptionV3,n03483316,17
InceptionV3,n02058221,26
InceptionV3,n02112706,27
InceptionV3,n02825657,16
InceptionV3,n04037443,20
InceptionV3,n02526121,18
InceptionV3,n03929660,21
InceptionV3,n02281787,19
InceptionV3,n02099712,22
InceptionV3,n04392985,8
InceptionV3,n04409515,24
InceptionV3,n02497673,26
InceptionV3,n02951585,18
InceptionV3,n02106166,21
InceptionV3,n03887697,17
InceptionV3,n02264363,21
InceptionV3,n02129165,30
InceptionV3,n03085013,21
InceptionV3,n02177972,23
InceptionV3,n02025239,30
InceptionV3,n02484975,26
InceptionV3,n02870880,19
InceptionV3,n03482405,22
InceptionV3,n02692877,27
InceptionV3,n07880968,19
InceptionV3,n01978455,14
InceptionV3,n02009912,29
InceptionV3,n02099849,22
InceptionV3,n01664065,23
InceptionV3,n02085936,18
InceptionV3,n04370456,10
InceptionV3,n07730033,28
InceptionV3,n02364673,29
InceptionV3,n02454379,27
InceptionV3,n07613480,28
InceptionV3,n02105056,24
InceptionV3,n02132136,32
InceptionV3,n04033995,17
InceptionV3,n04592741,17
InceptionV3,n02489166,33
InceptionV3,n02095889,20
InceptionV3,n02699494,17
InceptionV3,n02268853,16
InceptionV3,n01742172,21
InceptionV3,n04153751,25
InceptionV3,n02105505,25
InceptionV3,n03992509,23
InceptionV3,n04532670,22
InceptionV3,n02094433,17
InceptionV3,n01677366,25
InceptionV3,n02090379,16
InceptionV3,n04086273,30
InceptionV3,n03956157,25
InceptionV3,n01735189,28
InceptionV3,n02892201,20
InceptionV3,n03089624,11
InceptionV3,n02091467,21
InceptionV3,n02101006,22
InceptionV3,n01689811,19
InceptionV3,n04376876,19
InceptionV3,n03496892,22
InceptionV3,n03773504,13
InceptionV3,n03529860,16
InceptionV3,n01950731,24
InceptionV3,n07760859,19
InceptionV3,n03676483,15
InceptionV3,n02105641,25
InceptionV3,n04486054,27
InceptionV3,n01797886,29
InceptionV3,n01728572,19
InceptionV3,n02791124,21
InceptionV3,n03930630,12
InceptionV3,n03670208,17
InceptionV3,n03908618,13
InceptionV3,n01910747,27
InceptionV3,n06596364,20
InceptionV3,n01667778,14
InceptionV3,n03680355,13
InceptionV3,n02687172,25
InceptionV3,n03673027,31
InceptionV3,n02097209,20
InceptionV3,n04146614,26
InceptionV3,n01692333,15
InceptionV3,n02120505,21
InceptionV3,n03775071,21
InceptionV3,n02690373,23
InceptionV3,n01860187,25
InceptionV3,n01667114,13
InceptionV3,n04141327,21
InceptionV3,n02981792,23
InceptionV3,n03590841,29
InceptionV3,n02112350,25
InceptionV3,n02231487,19
InceptionV3,n04447861,21
InceptionV3,n02643566,30
InceptionV3,n03837869,33
InceptionV3,n01847000,25
InceptionV3,n04228054,17
InceptionV3,n01770081,25
InceptionV3,n04476259,11
InceptionV3,n02123159,6
InceptionV3,n02391049,23
InceptionV3,n01491361,16
InceptionV3,n04487394,16
InceptionV3,n01729322,17
InceptionV3,n02398521,30
InceptionV3,n04136333,15
InceptionV3,n02096177,22
InceptionV3,n03160309,18
InceptionV3,n02607072,29
InceptionV3,n01669191,21
InceptionV3,n02492660,22
InceptionV3,n04579432,21
InceptionV3,n02056570,23
InceptionV3,n02799071,28
InceptionV3,n04344873,18
InceptionV3,n03873416,17
InceptionV3,n03179701,14
InceptionV3,n01774384,25
InceptionV3,n04310018,23
InceptionV3,n03014705,17
InceptionV3,n04428191,14
InceptionV3,n02104365,23
InceptionV3,n02490219,25
InceptionV3,n12267677,27
InceptionV3,n02782093,27
InceptionV3,n03888257,27
InceptionV3,n03047690,13
InceptionV3,n09246464,13
InceptionV3,n02504013,20
InceptionV3,n02727426,29
InceptionV3,n13037406,36
InceptionV3,n01990800,16
InceptionV3,n04070727,23
InceptionV3,n02099429,21
InceptionV3,n02100583,23
InceptionV3,n03792972,27
InceptionV3,n02951358,29
InceptionV3,n01774750,26
InceptionV3,n01592084,22
InceptionV3,n02088238,26
InceptionV3,n01968897,18
InceptionV3,n01819313,27
InceptionV3,n02701002,27
InceptionV3,n02088632,30
InceptionV3,n03388549,23
InceptionV3,n03404251,28
InceptionV3,n03445924,26
InceptionV3,n03063689,15
InceptionV3,n02133161,28
InceptionV3,n04026417,15
InceptionV3,n02963159,27
InceptionV3,n02094258,25
InceptionV3,n03000247,23
InceptionV3,n02894605,15
InceptionV3,n02114548,28
InceptionV3,n03290653,32
InceptionV3,n02328150,33
InceptionV3,n04179913,16
InceptionV3,n02326432,24
InceptionV3,n02879718,19
InceptionV3,n02109525,23
InceptionV3,n04509417,31
InceptionV3,n03250847,11
InceptionV3,n02233338,15
InceptionV3,n02093256,24
InceptionV3,n04418357,20
InceptionV3,n03127747,29
InceptionV3,n01944390,25
InceptionV3,n01981276,28
InceptionV3,n02190166,21
InceptionV3,n02108422,23
InceptionV3,n03763968,18
InceptionV3,n01614925,30
InceptionV3,n03697007,20
InceptionV3,n02883205,24
InceptionV3,n03447447,22
InceptionV3,n02108915,21
InceptionV3,n04367480,22
InceptionV3,n02017213,23
InceptionV3,n03876231,28
InceptionV3,n02808304,20
InceptionV3,n01930112,17
InceptionV3,n02606052,19
InceptionV3,n04311174,24
InceptionV3,n02123597,27
InceptionV3,n02977058,21
InceptionV3,n02930766,22
InceptionV3,n03796401,17
InceptionV3,n02167151,15
InceptionV3,n04009552,21
InceptionV3,n12057211,29
InceptionV3,n01632458,30
InceptionV3,n03857828,26
InceptionV3,n09835506,28
InceptionV3,n01629819,23
InceptionV3,n03840681,24
InceptionV3,n02102040,33
InceptionV3,n02111277,20
InceptionV3,n03492542,24
InceptionV3,n02123394,26
InceptionV3,n02110063,26
InceptionV3,n02317335,28
InceptionV3,n01955084,21
InceptionV3,n04540053,27
InceptionV3,n04465501,27
InceptionV3,n03770679,7
InceptionV3,n02793495,25
InceptionV3,n02107142,11
InceptionV3,n03924679,27
InceptionV3,n02978881,19
InceptionV3,n03916031,21
InceptionV3,n03662601,31
InceptionV3,n02128385,23
InceptionV3,n02097130,23
InceptionV3,n02128925,21
InceptionV3,n02415577,23
InceptionV3,n01608432,28
InceptionV3,n02174001,27
InceptionV3,n04118538,21
InceptionV3,n04398044,27
InceptionV3,n03891251,22
InceptionV3,n01514668,24
InceptionV3,n03393912,27
InceptionV3,n04065272,27
InceptionV3,n03944341,26
InceptionV3,n03733805,22
InceptionV3,n02492035,25
InceptionV3,n02422106,28
InceptionV3,n03776460,21
InceptionV3,n02169497,17
InceptionV3,n02111889,25
InceptionV3,n02999410,10
InceptionV3,n04357314,10
InceptionV3,n02098286,34
InceptionV3,n11879895,25
InceptionV3,n02107312,21
InceptionV3,n02321529,18
InceptionV3,n02092002,20
InceptionV3,n02109961,12
InceptionV3,n07714990,28
InceptionV3,n02087046,25
InceptionV3,n03467068,23
InceptionV3,n03196217,21
InceptionV3,n01734418,20
InceptionV3,n03998194,18
InceptionV3,n02749479,15
InceptionV3,n02823750,17
InceptionV3,n02871525,14
InceptionV3,n02119789,19
InceptionV3,n07590611,17
InceptionV3,n03709823,12
InceptionV3,n03379051,23
InceptionV3,n03208938,21
InceptionV3,n03602883,20
InceptionV3,n01739381,13
InceptionV3,n03530642,15
InceptionV3,n03888605,18
InceptionV3,n02403003,11
InceptionV3,n02091134,21
InceptionV3,n03781244,8
InceptionV3,n02417914,26
InceptionV3,n04005630,20
InceptionV3,n02111500,18
InceptionV3,n03124170,22
InceptionV3,n02112137,20
InceptionV3,n02117135,27
InceptionV3,n02090622,23
InceptionV3,n03026506,24
InceptionV3,n02865351,21
InceptionV3,n01749939,17
InceptionV3,n01843383,29
InceptionV3,n07583066,21
InceptionV3,n02704792,17
InceptionV3,n03977966,20
InceptionV3,n09468604,22
InceptionV3,n01537544,27
InceptionV3,n04458633,23
InceptionV3,n04270147,13
InceptionV3,n03538406,26
InceptionV3,n01914609,11
InceptionV3,n02110341,24
InceptionV3,n01704323,24
InceptionV3,n04116512,16
InceptionV3,n03710637,5
InceptionV3,n04311004,23
InceptionV3,n12985857,23
InceptionV3,n03775546,22
InceptionV3,n02093428,14
InceptionV3,n02093859,28
InceptionV3,n03337140,23
InceptionV3,n01531178,29
InceptionV3,n02105855,26
InceptionV3,n02095570,21
InceptionV3,n02445715,24
InceptionV3,n02129604,33
InceptionV3,n04204347,25
InceptionV3,n03788365,27
InceptionV3,n03272010,16
InceptionV3,n07930864,11
InceptionV3,n04099969,19
InceptionV3,n04536866,18
InceptionV3,n03814906,25
InceptionV3,n02107683,32
InceptionV3,n03297495,14
InceptionV3,n07871810,18
InceptionV3,n07768694,20
InceptionV3,n04435653,15
InceptionV3,n04429376,26
InceptionV3,n03967562,14
InceptionV3,n02113799,25
InceptionV3,n09256479,18
InceptionV3,n02123045,19
InceptionV3,n01560419,22
InceptionV3,n03146219,12
InceptionV3,n02804414,24
InceptionV3,n03891332,22
InceptionV3,n01644373,18
InceptionV3,n03485794,22
InceptionV3,n02790996,17
InceptionV3,n04487081,32
InceptionV3,n01688243,18
InceptionV3,n02120079,18
InceptionV3,n04192698,13
InceptionV3,n03065424,16
InceptionV3,n02113023,27
InceptionV3,n04326547,25
InceptionV3,n07920052,22
InceptionV3,n03787032,21
InceptionV3,n04131690,22
InceptionV3,n03075370,19
InceptionV3,n01558993,24
InceptionV3,n04461696,14
InceptionV3,n02099267,20
InceptionV3,n01829413,27
InceptionV3,n04599235,10
InceptionV3,n04273569,26
InceptionV3,n02979186,7
InceptionV3,n03384352,25
InceptionV3,n12620546,33
InceptionV3,n04285008,20
InceptionV3,n02013706,31
InceptionV3,n04004767,18
InceptionV3,n02114712,17
InceptionV3,n02509815,22
InceptionV3,n02808440,13
InceptionV3,n02086240,18
InceptionV3,n04579145,21
InceptionV3,n15075141,13
InceptionV3,n03717622,19
InceptionV3,n03125729,10
InceptionV3,n02361337,23
InceptionV3,n02730930,27
InceptionV3,n02488702,27
InceptionV3,n02441942,12
InceptionV3,n07754684,26
InceptionV3,n03197337,15
InceptionV3,n01775062,21
InceptionV3,n04201297,22
InceptionV3,n07831146,25
InceptionV3,n02112018,32
InceptionV3,n03028079,15
InceptionV3,n13044778,32
InceptionV3,n01824575,22
InceptionV3,n01532829,26
InceptionV3,n04584207,27
InceptionV3,n02093647,19
InceptionV3,n04346328,30
InceptionV3,n07932039,12
InceptionV3,n01440764,19
InceptionV3,n01980166,15
InceptionV3,n01744401,13
InceptionV3,n07753592,23
InceptionV3,n02791270,12
InceptionV3,n03903868,13
InceptionV3,n04462240,16
InceptionV3,n02965783,26
InceptionV3,n07716906,21
InceptionV3,n02802426,28
InceptionV3,n02100877,16
InceptionV3,n07565083,21
InceptionV3,n04389033,21
InceptionV3,n04044716,30
InceptionV3,n07715103,29
InceptionV3,n03950228,13
InceptionV3,n01984695,19
InceptionV3,n02493793,15
InceptionV3,n02483362,28
InceptionV3,n06874185,25
InceptionV3,n02667093,20
InceptionV3,n02099601,24
InceptionV3,n03223299,13
InceptionV3,n02012849,21
InceptionV3,n04254680,26
InceptionV3,n02256656,18
InceptionV3,n06785654,25
InceptionV3,n03742115,12
InceptionV3,n02097047,17
InceptionV3,n03935335,27
InceptionV3,n07753275,26
InceptionV3,n03710721,16
InceptionV3,n03841143,29
InceptionV3,n03447721,27
InceptionV3,n04317175,17
InceptionV3,n07716358,20
InceptionV3,n07747607,17
InceptionV3,n02119022,16
InceptionV3,n04049303,20
InceptionV3,n02410509,24
InceptionV3,n02027492,23
InceptionV3,n04483307,23
InceptionV3,n03017168,19
InceptionV3,n09288635,27
InceptionV3,n03825788,22
InceptionV3,n03617480,21
InceptionV3,n02837789,25
InceptionV3,n02276258,25
InceptionV3,n04111531,24
InceptionV3,n03980874,19
InceptionV3,n02097474,16
InceptionV3,n02927161,20
InceptionV3,n03599486,22
InceptionV3,n01986214,27
InceptionV3,n02105162,25
InceptionV3,n03938244,27
InceptionV3,n01622779,29
InceptionV3,n01784675,29
InceptionV3,n02110185,19
InceptionV3,n02277742,23
InceptionV3,n02002556,29
InceptionV3,n03733131,34
InceptionV3,n07873807,27
InceptionV3,n03476991,14
InceptionV3,n02096437,22
InceptionV3,n03218198,25
InceptionV3,n02895154,15
InceptionV3,n04133789,11
InceptionV3,n02268443,26
InceptionV3,n01740131,10
InceptionV3,n13133613,15
InceptionV3,n02100236,25
InceptionV3,n04501370,28
InceptionV3,n01768244,25
InceptionV3,n03425413,29
InceptionV3,n03095699,30
InceptionV3,n02422699,25
InceptionV3,n02747177,10
InceptionV3,n02113712,11
InceptionV3,n02950826,28
InceptionV3,n02134084,27
InceptionV3,n01753488,15
InceptionV3,n04019541,22
InceptionV3,n01983481,24
InceptionV3,n02018795,27
InceptionV3,n09399592,10
InceptionV3,n04127249,18
InceptionV3,n03476684,8
InceptionV3,n04023962,18
InceptionV3,n02127052,18
InceptionV3,n03450230,11
InceptionV3,n02481823,26
InceptionV3,n03633091,11
InceptionV3,n02483708,18
InceptionV3,n04154565,16
InceptionV3,n02071294,26
InceptionV3,n04039381,14
InceptionV3,n02134418,18
InceptionV3,n02101556,22
InceptionV3,n03394916,29
InceptionV3,n09472597,21
InceptionV3,n03544143,28
InceptionV3,n01675722,14
InceptionV3,n02325366,15
InceptionV3,n03720891,25
InceptionV3,n02107908,11
InceptionV3,n03908714,19
InceptionV3,n09421951,20
InceptionV3,n02137549,17
InceptionV3,n04443257,10
InceptionV3,n04542943,23
InceptionV3,n02536864,24
InceptionV3,n03124043,19
InceptionV3,n01641577,16
InceptionV3,n03782006,2
InceptionV3,n03666591,19
InceptionV3,n03016953,4
InceptionV3,n02437616,27
InceptionV3,n02089867,18
InceptionV3,n02165456,27
InceptionV3,n02869837,23
InceptionV3,n03661043,16
InceptionV3,n04332243,14
InceptionV3,n02095314,23
InceptionV3,n02841315,15
InceptionV3,n02106030,13
InceptionV3,n07248320,11
InceptionV3,n01924916,21
InceptionV3,n04141975,21
InceptionV3,n02114855,23
InceptionV3,n04162706,17
InceptionV3,n03485407,9
InceptionV3,n02077923,26
InceptionV3,n03691459,18
InceptionV3,n02094114,13
InceptionV3,n02110806,25
InceptionV3,n02007558,27
InceptionV3,n02092339,31
InceptionV3,n04204238,16
InceptionV3,n02966193,24
InceptionV3,n03777568,25
InceptionV3,n02840245,13
InceptionV3,n01882714,33
InceptionV3,n04604644,19
InceptionV3,n03743016,24
InceptionV3,n03584829,29
InceptionV3,n09229709,18
InceptionV3,n01601694,24
InceptionV3,n03793489,13
InceptionV3,n01695060,25
InceptionV3,n07734744,13
InceptionV3,n03899768,15
InceptionV3,n03110669,20
InceptionV3,n02794156,17
InceptionV3,n01729977,18
InceptionV3,n03933933,16
InceptionV3,n03595614,19
InceptionV3,n02486261,20
InceptionV3,n02389026,33
InceptionV3,n03201208,27
InceptionV3,n02115913,23
InceptionV3,n04350905,13
InceptionV3,n02281406,25
InceptionV3,n01776313,26
InceptionV3,n03062245,13
InceptionV3,n03063599,16
InceptionV3,n01773157,21
InceptionV3,n03100240,22
InceptionV3,n02655020,24
InceptionV3,n01514859,23
InceptionV3,n03637318,14
InceptionV3,n03958227,14
InceptionV3,n02074367,29
InceptionV3,n04258138,18
InceptionV3,n04033901,21
InceptionV3,n02018207,25
InceptionV3,n04404412,21
InceptionV3,n02834397,17
InceptionV3,n02795169,15
InceptionV3,n04612504,24
InceptionV3,n01985128,21
InceptionV3,n01820546,28
InceptionV3,n03424325,21
InceptionV3,n04325704,15
InceptionV3,n02843684,27
InceptionV3,n02457408,19
InceptionV3,n02138441,22
InceptionV3,n04200800,18
InceptionV3,n02877765,18
InceptionV3,n03481172,16
InceptionV3,n04423845,17
InceptionV3,n02011460,17
InceptionV3,n01693334,12
InceptionV3,n04557648,15
InceptionV3,n07697537,18
InceptionV3,n01534433,32
InceptionV3,n02906734,16
InceptionV3,n01833805,29
InceptionV3,n02104029,20
InceptionV3,n01943899,22
InceptionV3,n02111129,28
InceptionV3,n02319095,22
InceptionV3,n03877472,18
InceptionV3,n02102177,25
InceptionV3,n04371774,23
InceptionV3,n03866082,6
InceptionV3,n04118776,20
InceptionV3,n03804744,17
InceptionV3,n03388183,26
InceptionV3,n02917067,26
InceptionV3,n03133878,21
InceptionV3,n04263257,16
InceptionV3,n02676566,13
InceptionV3,n04589890,19
InceptionV3,n01795545,22
InceptionV3,n02437312,28
InceptionV3,n04259630,19
InceptionV3,n03259280,23
InceptionV3,n02939185,17
InceptionV3,n02128757,26
InceptionV3,n02085782,21
InceptionV3,n07718747,22
InceptionV3,n02916936,17
InceptionV3,n03920288,10
InceptionV3,n03649909,24
InceptionV3,n02641379,27
InceptionV3,n03868242,17
InceptionV3,n02769748,9
InceptionV3,n03445777,27
InceptionV3,n02100735,26
InceptionV3,n01616318,20
InceptionV3,n02229544,19
InceptionV3,n01582220,30
InceptionV3,n02105251,13
InceptionV3,n03786901,24
InceptionV3,n07584110,13
InceptionV3,n02487347,19
InceptionV3,n01698640,26
InceptionV3,n03803284,18
InceptionV3,n02091831,22
InceptionV3,n02356798,21
InceptionV3,n03240683,22
InceptionV3,n03630383,25
InceptionV3,n09428293,9
InceptionV3,n03884397,28
InceptionV3,n02835271,27
InceptionV3,n02090721,11
InceptionV3,n04090263,15
InceptionV3,n02494079,23
InceptionV3,n03325584,22
InceptionV3,n02500267,31
InceptionV3,n02488291,17
InceptionV3,n07711569,19
InceptionV3,n04548362,12
InceptionV3,n02097658,23
InceptionV3,n04125021,24
InceptionV3,n04442312,20
InceptionV3,n04482393,18
InceptionV3,n07802026,21
InceptionV3,n03494278,16
InceptionV3,n03584254,23
InceptionV3,n03478589,21
InceptionV3,n04562935,27
InceptionV3,n04081281,11
InceptionV3,n04467665,22
InceptionV3,n02486410,24
InceptionV3,n03724870,19
InceptionV3,n07875152,16
InceptionV3,n02106662,19
InceptionV3,n03976467,23
InceptionV3,n04277352,28
InceptionV3,n01530575,24
InceptionV3,n01644900,14
InceptionV3,n13054560,23
InceptionV3,n03877845,22
InceptionV3,n03843555,21
InceptionV3,n02096051,20
InceptionV3,n07615774,21
InceptionV3,n01687978,27
InceptionV3,n02102480,19
InceptionV3,n10565667,29
InceptionV3,n01917289,24
InceptionV3,n02165105,26
InceptionV3,n03532672,13
InceptionV3,n07718472,23
InceptionV3,n02091635,16
InceptionV3,n03344393,24
InceptionV3,n04371430,16
InceptionV3,n04493381,7
InceptionV3,n03692522,11
InceptionV3,n03127925,17
InceptionV3,n01773549,14
InceptionV3,n04399382,23
InceptionV3,n04517823,18
InceptionV3,n03954731,29
InceptionV3,n03376595,16
InceptionV3,n01518878,34
InceptionV3,n02108000,18
InceptionV3,n04355338,21
InceptionV3,n03457902,18
InceptionV3,n04235860,17
InceptionV3,n02116738,30
InceptionV3,n03838899,22
InceptionV3,n03854065,21
InceptionV3,n04550184,10
InceptionV3,n01773797,13
InceptionV3,n02124075,14
InceptionV3,n03180011,10
InceptionV3,n13040303,24
InceptionV3,n02807133,17
InceptionV3,n07836838,14
InceptionV3,n03461385,15
InceptionV3,n02992529,21
InceptionV3,n03627232,21
InceptionV3,n03498962,17
InceptionV3,n04560804,10
InceptionV3,n01817953,33
InceptionV3,n02259212,26
InceptionV3,n03045698,7
InceptionV3,n02093754,20
InceptionV3,n03598930,22
InceptionV3,n01728920,24
InceptionV3,n03216828,17
InceptionV3,n07753113,22
InceptionV3,n07717556,20
InceptionV3,n07714571,17
InceptionV3,n02817516,24
InceptionV3,n04286575,8
InceptionV3,n01748264,20
InceptionV3,n02125311,25
InceptionV3,n03871628,16
InceptionV3,n10148035,22
InceptionV3,n04606251,25
InceptionV3,n03220513,18
InceptionV3,n02088364,19
InceptionV3,n01883070,16
InceptionV3,n04552348,21
InceptionV3,n02113978,24
InceptionV3,n03759954,15
InceptionV3,n03983396,18
InceptionV3,n03976657,8
InceptionV3,n03594734,20
InceptionV3,n04264628,12
InceptionV3,n04238763,24
InceptionV3,n04554684,23
InceptionV3,n02087394,20
InceptionV3,n03207743,17
InceptionV3,n04525038,1
InceptionV3,n03417042,34
InceptionV3,n02096294,12
InceptionV3,n02114367,25
InceptionV3,n01685808,18
InceptionV3,n02279972,29
InceptionV3,n03868863,19
InceptionV3,n03832673,11
InceptionV3,n03400231,15
InceptionV3,n04254120,19
InceptionV3,n02493509,16
InceptionV3,n07720875,23
InceptionV3,n03895866,15
InceptionV3,n02102318,18
InceptionV3,n04366367,22
InceptionV3,n02992211,21
InceptionV3,n04355933,6
InceptionV3,n02442845,17
InceptionV3,n04141076,15
InceptionV3,n03761084,20
InceptionV3,n04254777,20
InceptionV3,n04456115,19
InceptionV3,n01631663,21
InceptionV3,n04515003,19
InceptionV3,n07693725,13
InceptionV3,n02091244,15
InceptionV3,n03372029,9
InceptionV3,n04548280,16
InceptionV3,n01806567,26
InceptionV3,n04067472,22
InceptionV3,n02447366,18
InceptionV3,n03706229,9
InceptionV3,n03657121,15
InceptionV3,n02395406,9
InceptionV3,n04209133,25
InceptionV3,n03000684,25
InceptionV3,n03355925,20
InceptionV3,n01484850,25
InceptionV3,n02859443,26
InceptionV3,n02346627,22
InceptionV3,n03642806,9
InceptionV3,n01697457,17
InceptionV3,n11939491,20
InceptionV3,n03764736,19
InceptionV3,n03929855,19
InceptionV3,n02786058,20
InceptionV3,n02971356,14
InceptionV3,n01682714,10
InceptionV3,n03018349,22
InceptionV3,n01807496,22
InceptionV3,n04069434,12
InceptionV3,n02280649,31
InceptionV3,n04328186,18
InceptionV3,n03249569,17
InceptionV3,n04074963,17
InceptionV3,n02172182,21
InceptionV3,n01978287,21
InceptionV3,n03874293,25
InceptionV3,n04265275,12
InceptionV3,n02708093,22
InceptionV3,n04252077,20
InceptionV3,n03777754,10
InceptionV3,n04485082,17
InceptionV3,n03187595,33
InceptionV3,n02086079,20
InceptionV3,n02776631,7
InceptionV3,n01494475,27
InceptionV3,n02113624,19
InceptionV3,n04523525,20
InceptionV3,n02966687,17
InceptionV3,n02666196,27
InceptionV3,n04208210,13
InceptionV3,n02423022,21
InceptionV3,n03188531,17
InceptionV3,n03991062,22
InceptionV3,n03937543,25
InceptionV3,n07614500,17
InceptionV3,n03785016,17
InceptionV3,n02168699,20
InceptionV3,n03814639,18
InceptionV3,n02006656,28
InceptionV3,n04532106,14
InceptionV3,n03000134,25
InceptionV3,n01737021,13
InceptionV3,n01755581,21
InceptionV3,n04597913,12
InceptionV3,n02412080,22
