DenseNet121,n04589890,15
DenseNet121,n02797295,18
DenseNet121,n02493793,10
DenseNet121,n04069434,8
DenseNet121,n07579787,5
DenseNet121,n02111500,10
DenseNet121,n03255030,12
DenseNet121,n04456115,14
DenseNet121,n02089973,7
DenseNet121,n04147183,17
DenseNet121,n07802026,17
DenseNet121,n02992529,11
DenseNet121,n04209239,17
DenseNet121,n01631663,15
DenseNet121,n07860988,7
DenseNet121,n04590129,12
DenseNet121,n02098413,9
DenseNet121,n03532672,4
DenseNet121,n04026417,11
DenseNet121,n07932039,10
DenseNet121,n03690938,11
DenseNet121,n02769748,3
DenseNet121,n04597913,7
DenseNet121,n02791270,8
DenseNet121,n01755581,14
DenseNet121,n03785016,16
DenseNet121,n03958227,12
DenseNet121,n02088466,7
DenseNet121,n02109961,6
DenseNet121,n02749479,11
DenseNet121,n04356056,6
DenseNet121,n03188531,13
DenseNet121,n04263257,6
DenseNet121,n02123159,2
DenseNet121,n04355933,1
DenseNet121,n04152593,2
NASNetMobile,n03788195,23
NASNetMobile,n04525305,28
NASNetMobile,n01872401,32
NASNetMobile,n04040759,22
NASNetMobile,n03982430,27
NASNetMobile,n02804610,22
NASNetMobile,n02086646,32
NASNetMobile,n02787622,32
NASNetMobile,n02109047,14
NASNetMobile,n02443484,21
NASNetMobile,n01828970,29
NASNetMobile,n02009229,27
NASNetMobile,n02105412,17
NASNetMobile,n02510455,26
NASNetMobile,n02948072,19
NASNetMobile,n03495258,19
NASNetMobile,n03902125,23
NASNetMobile,n03314780,13
NASNetMobile,n03126707,26
NASNetMobile,n03777754,24
NASNetMobile,n04372370,23
NASNetMobile,n02672831,27
NASNetMobile,n01665541,20
NASNetMobile,n02110627,25
NASNetMobile,n02086910,20
NASNetMobile,n03710193,19
NASNetMobile,n06794110,21
NASNetMobile,n02066245,26
NASNetMobile,n02892767,18
NASNetMobile,n03452741,23
NASNetMobile,n03134739,23
NASNetMobile,n01945685,25
NASNetMobile,n04251144,22
NASNetMobile,n04243546,26
NASNetMobile,n04380533,17
NASNetMobile,n07684084,17
NASNetMobile,n02777292,21
NASNetMobile,n02108551,24
NASNetMobile,n01580077,24
NASNetMobile,n03942813,21
NASNetMobile,n04149813,32
NASNetMobile,n02037110,25
NASNetMobile,n04596742,15
NASNetMobile,n01873310,16
NASNetMobile,n09332890,13
NASNetMobile,n03721384,31
NASNetMobile,n03272562,19
NASNetMobile,n03325584,23
NASNetMobile,n04330267,14
NASNetMobile,n04239074,17
NASNetMobile,n02093991,23
NASNetMobile,n01751748,17
NASNetMobile,n02814860,24
NASNetMobile,n04229816,19
NASNetMobile,n01770393,22
NASNetMobile,n01806143,21
NASNetMobile,n07697313,30
NASNetMobile,n03970156,12
NASNetMobile,n01818515,26
NASNetMobile,n03388043,24
NASNetMobile,n03594945,19
NASNetMobile,n03929855,23
NASNetMobile,n03794056,17
NASNetMobile,n03042490,27
NASNetMobile,n04613696,33
NASNetMobile,n01871265,16
NASNetMobile,n12998815,22
NASNetMobile,n02096585,27
NASNetMobile,n02514041,18
NASNetMobile,n03535780,20
NASNetMobile,n02980441,23
NASNetMobile,n03792782,18
NASNetMobile,n03109150,28
NASNetMobile,n02097209,25
NASNetMobile,n01694178,19
NASNetMobile,n01756291,8
NASNetMobile,n03623198,18
NASNetMobile,n12768682,26
NASNetMobile,n01796340,27
NASNetMobile,n03733281,33
NASNetMobile,n03444034,29
NASNetMobile,n09193705,12
NASNetMobile,n04266014,26
NASNetMobile,n02106382,18
NASNetMobile,n02860847,27
NASNetMobile,n01843065,27
NASNetMobile,n02835271,22
NASNetMobile,n03658185,11
NASNetMobile,n02480495,26
NASNetMobile,n04482393,22
NASNetMobile,n02504458,19
NASNetMobile,n09256479,23
NASNetMobile,n04553703,23
NASNetMobile,n03947888,24
NASNetMobile,n02089078,17
NASNetMobile,n01983481,18
NASNetMobile,n01630670,10
NASNetMobile,n09468604,30
NASNetMobile,n02106550,25
NASNetMobile,n02783161,14
NASNetMobile,n01632458,26
NASNetMobile,n02640242,19
NASNetMobile,n07745940,19
NASNetMobile,n01877812,23
NASNetMobile,n03372029,15
NASNetMobile,n01496331,19
NASNetMobile,n04507155,23
NASNetMobile,n02097298,20
NASNetMobile,n04252225,29
NASNetMobile,n07742313,26
NASNetMobile,n04033901,25
NASNetMobile,n07717410,25
NASNetMobile,n03271574,26
NASNetMobile,n04120489,24
NASNetMobile,n06359193,34
NASNetMobile,n02814533,17
NASNetMobile,n02363005,18
NASNetMobile,n03954731,25
NASNetMobile,n02444819,23
NASNetMobile,n01632777,24
NASNetMobile,n02108089,15
NASNetMobile,n01855032,25
NASNetMobile,n04347754,23
NASNetMobile,n04200800,21
NASNetMobile,n04335435,21
NASNetMobile,n02397096,19
NASNetMobile,n02098105,18
NASNetMobile,n02977058,23
NASNetMobile,n02101388,24
NASNetMobile,n04275548,21
NASNetMobile,n02110958,26
NASNetMobile,n04070727,16
NASNetMobile,n02130308,25
NASNetMobile,n03930313,29
NASNetMobile,n03527444,19
NASNetMobile,n02480855,23
NASNetMobile,n04417672,28
NASNetMobile,n03874599,21
NASNetMobile,n03483316,21
NASNetMobile,n02058221,26
NASNetMobile,n02112706,19
NASNetMobile,n03929660,25
NASNetMobile,n02281787,20
NASNetMobile,n02099712,20
NASNetMobile,n04392985,11
NASNetMobile,n04409515,19
NASNetMobile,n02497673,22
NASNetMobile,n02951585,16
NASNetMobile,n02106166,21
NASNetMobile,n03887697,22
NASNetMobile,n02264363,25
NASNetMobile,n02129165,32
NASNetMobile,n03485407,11
NASNetMobile,n03085013,24
NASNetMobile,n02177972,24
NASNetMobile,n02025239,29
NASNetMobile,n02870880,18
NASNetMobile,n03482405,19
NASNetMobile,n02692877,24
NASNetMobile,n04141975,21
NASNetMobile,n07880968,24
NASNetMobile,n01978455,17
NASNetMobile,n02009912,20
NASNetMobile,n02099849,20
NASNetMobile,n01664065,18
NASNetMobile,n02085936,27
NASNetMobile,n04370456,10
NASNetMobile,n07730033,24
NASNetMobile,n02364673,18
NASNetMobile,n02454379,20
NASNetMobile,n07613480,22
NASNetMobile,n02442845,17
NASNetMobile,n02105056,21
NASNetMobile,n02132136,21
NASNetMobile,n04599235,7
NASNetMobile,n02110063,16
NASNetMobile,n02489166,30
NASNetMobile,n02095889,24
NASNetMobile,n04209239,19
NASNetMobile,n02699494,22
NASNetMobile,n02747177,18
NASNetMobile,n02233338,18
NASNetMobile,n03777568,32
NASNetMobile,n02268853,22
NASNetMobile,n01742172,21
NASNetMobile,n01688243,25
NASNetMobile,n04153751,22
NASNetMobile,n02105505,20
NASNetMobile,n03992509,27
NASNetMobile,n04532670,26
NASNetMobile,n02259212,24
NASNetMobile,n02094433,17
NASNetMobile,n01677366,24
NASNetMobile,n02115913,24
NASNetMobile,n04086273,28
NASNetMobile,n03956157,29
NASNetMobile,n01735189,24
NASNetMobile,n02892201,32
NASNetMobile,n03089624,22
NASNetMobile,n02091467,24
NASNetMobile,n02090379,16
NASNetMobile,n02101006,19
NASNetMobile,n01689811,17
NASNetMobile,n04376876,16
NASNetMobile,n03496892,20
NASNetMobile,n03529860,18
NASNetMobile,n04296562,20
NASNetMobile,n01950731,23
NASNetMobile,n02115641,16
NASNetMobile,n07760859,24
NASNetMobile,n03676483,17
NASNetMobile,n02105641,24
NASNetMobile,n04486054,32
NASNetMobile,n01797886,29
NASNetMobile,n01728572,25
NASNetMobile,n02791124,23
NASNetMobile,n03930630,23
NASNetMobile,n03670208,27
NASNetMobile,n01910747,28
NASNetMobile,n02033041,20
NASNetMobile,n03680355,27
NASNetMobile,n02687172,19
NASNetMobile,n03673027,26
NASNetMobile,n04146614,23
NASNetMobile,n01692333,19
NASNetMobile,n02120505,25
NASNetMobile,n03775071,18
NASNetMobile,n02690373,29
NASNetMobile,n01860187,32
NASNetMobile,n01667114,18
NASNetMobile,n03534580,20
NASNetMobile,n04141327,23
NASNetMobile,n02981792,16
NASNetMobile,n03590841,24
NASNetMobile,n03899768,13
NASNetMobile,n02231487,19
NASNetMobile,n04447861,18
NASNetMobile,n02643566,23
NASNetMobile,n03837869,21
NASNetMobile,n01847000,26
NASNetMobile,n04228054,20
NASNetMobile,n07716906,21
NASNetMobile,n01770081,23
NASNetMobile,n04476259,17
NASNetMobile,n02391049,30
NASNetMobile,n01491361,30
NASNetMobile,n04487394,19
NASNetMobile,n01729322,16
NASNetMobile,n02398521,23
NASNetMobile,n04136333,22
NASNetMobile,n02096177,24
NASNetMobile,n03160309,24
NASNetMobile,n02607072,25
NASNetMobile,n01669191,30
NASNetMobile,n02492660,24
NASNetMobile,n04344873,21
NASNetMobile,n03873416,16
NASNetMobile,n01537544,17
NASNetMobile,n04204347,24
NASNetMobile,n03127747,27
NASNetMobile,n03788365,24
NASNetMobile,n03388549,28
NASNetMobile,n03924679,20
NASNetMobile,n01981276,16
NASNetMobile,n03272010,20
NASNetMobile,n07930864,5
NASNetMobile,n04099969,22
NASNetMobile,n04536866,16
NASNetMobile,n03814906,33
NASNetMobile,n02107683,32
NASNetMobile,n03297495,16
NASNetMobile,n02102973,27
NASNetMobile,n07871810,21
NASNetMobile,n07768694,23
NASNetMobile,n04435653,18
NASNetMobile,n04429376,23
NASNetMobile,n03967562,17
NASNetMobile,n04258138,24
NASNetMobile,n02113799,24
NASNetMobile,n01560419,30
NASNetMobile,n03146219,17
NASNetMobile,n04398044,19
NASNetMobile,n04428191,15
NASNetMobile,n02804414,23
NASNetMobile,n03891332,25
NASNetMobile,n01644373,23
NASNetMobile,n03485794,22
NASNetMobile,n02790996,17
NASNetMobile,n02869837,21
NASNetMobile,n04487081,27
NASNetMobile,n02120079,33
NASNetMobile,n02865351,22
NASNetMobile,n04192698,16
NASNetMobile,n03065424,24
NASNetMobile,n02113023,22
NASNetMobile,n04326547,24
NASNetMobile,n01682714,16
NASNetMobile,n03208938,29
NASNetMobile,n02910353,15
NASNetMobile,n07920052,19
NASNetMobile,n03787032,23
NASNetMobile,n02417914,26
NASNetMobile,n03075370,16
NASNetMobile,n01558993,32
NASNetMobile,n13044778,32
NASNetMobile,n01824575,26
NASNetMobile,n02823750,22
NASNetMobile,n03347037,20
NASNetMobile,n01532829,28
NASNetMobile,n04584207,23
NASNetMobile,n02093647,25
NASNetMobile,n04346328,22
NASNetMobile,n07932039,12
NASNetMobile,n01440764,23
NASNetMobile,n01980166,21
NASNetMobile,n04310018,25
NASNetMobile,n02110341,29
NASNetMobile,n07753592,23
NASNetMobile,n01774384,26
NASNetMobile,n03026506,27
NASNetMobile,n02965783,24
NASNetMobile,n04418357,25
NASNetMobile,n04467665,17
NASNetMobile,n03792972,21
NASNetMobile,n02802426,28
NASNetMobile,n02100877,22
NASNetMobile,n03379051,26
NASNetMobile,n07565083,23
NASNetMobile,n04389033,22
NASNetMobile,n04044716,21
NASNetMobile,n07715103,23
NASNetMobile,n03950228,11
NASNetMobile,n01984695,24
NASNetMobile,n02091134,19
NASNetMobile,n02226429,22
NASNetMobile,n03259280,21
NASNetMobile,n07831146,25
NASNetMobile,n02483362,24
NASNetMobile,n06874185,22
NASNetMobile,n02328150,27
NASNetMobile,n02099601,20
NASNetMobile,n02104365,19
NASNetMobile,n04065272,29
NASNetMobile,n03223299,23
NASNetMobile,n02488702,22
NASNetMobile,n09421951,18
NASNetMobile,n02012849,15
NASNetMobile,n01944390,19
NASNetMobile,n04254680,22
NASNetMobile,n02256656,27
NASNetMobile,n06785654,19
NASNetMobile,n03742115,20
NASNetMobile,n03935335,23
NASNetMobile,n02704792,16
NASNetMobile,n07753275,23
NASNetMobile,n03710721,7
NASNetMobile,n01685808,25
NASNetMobile,n02871525,18
NASNetMobile,n03841143,28
NASNetMobile,n03447721,25
NASNetMobile,n04317175,19
NASNetMobile,n07716358,20
NASNetMobile,n07747607,19
NASNetMobile,n02119022,14
NASNetMobile,n04049303,28
NASNetMobile,n02410509,28
NASNetMobile,n02027492,24
NASNetMobile,n03920288,22
NASNetMobile,n03017168,21
NASNetMobile,n03447447,30
NASNetMobile,n09288635,25
NASNetMobile,n03825788,21
NASNetMobile,n03617480,27
NASNetMobile,n02837789,19
NASNetMobile,n03876231,29
NASNetMobile,n03717622,23
NASNetMobile,n02883205,21
NASNetMobile,n02276258,23
NASNetMobile,n04111531,31
NASNetMobile,n03980874,21
NASNetMobile,n02097474,14
NASNetMobile,n02133161,24
NASNetMobile,n12620546,21
NASNetMobile,n02927161,22
NASNetMobile,n03599486,28
NASNetMobile,n02105162,26
NASNetMobile,n03938244,28
NASNetMobile,n12985857,32
NASNetMobile,n01704323,28
NASNetMobile,n01622779,28
NASNetMobile,n02125311,25
NASNetMobile,n02090721,17
NASNetMobile,n01784675,19
NASNetMobile,n02606052,29
NASNetMobile,n02110185,19
NASNetMobile,n02277742,26
NASNetMobile,n03047690,21
NASNetMobile,n02730930,17
NASNetMobile,n02112018,27
NASNetMobile,n02002556,23
NASNetMobile,n03733131,29
NASNetMobile,n07873807,20
NASNetMobile,n03476991,8
NASNetMobile,n02096437,30
NASNetMobile,n03197337,21
NASNetMobile,n07583066,21
NASNetMobile,n03218198,24
NASNetMobile,n09835506,23
NASNetMobile,n02088632,23
NASNetMobile,n02190166,17
NASNetMobile,n02895154,11
NASNetMobile,n02879718,21
NASNetMobile,n04133789,22
NASNetMobile,n03976657,18
NASNetMobile,n02268443,29
NASNetMobile,n01740131,9
NASNetMobile,n13133613,14
NASNetMobile,n02108422,25
NASNetMobile,n02100236,19
NASNetMobile,n02823428,19
NASNetMobile,n02457408,26
NASNetMobile,n04501370,28
NASNetMobile,n01768244,30
NASNetMobile,n03425413,25
NASNetMobile,n03095699,32
NASNetMobile,n03196217,16
NASNetMobile,n01728920,17
NASNetMobile,n02422699,26
NASNetMobile,n02793495,27
NASNetMobile,n03063689,22
NASNetMobile,n02113712,13
NASNetMobile,n04254777,20
NASNetMobile,n02950826,30
NASNetMobile,n02134084,27
NASNetMobile,n01753488,19
NASNetMobile,n02093256,18
NASNetMobile,n03100240,21
NASNetMobile,n02018795,28
NASNetMobile,n09399592,11
NASNetMobile,n04127249,14
NASNetMobile,n02174001,25
NASNetMobile,n02090622,24
NASNetMobile,n04039381,21
NASNetMobile,n03201208,20
NASNetMobile,n03476684,11
NASNetMobile,n13054560,22
NASNetMobile,n04548362,11
NASNetMobile,n04023962,17
NASNetMobile,n02128757,27
NASNetMobile,n02415577,20
NASNetMobile,n04540053,23
NASNetMobile,n02127052,23
NASNetMobile,n03450230,16
NASNetMobile,n02321529,16
NASNetMobile,n02481823,27
NASNetMobile,n03633091,9
NASNetMobile,n02483708,24
NASNetMobile,n04179913,14
NASNetMobile,n02071294,31
NASNetMobile,n04550184,17
NASNetMobile,n04560804,8
NASNetMobile,n02134418,26
NASNetMobile,n02101556,20
NASNetMobile,n03394916,21
NASNetMobile,n09472597,28
NASNetMobile,n02484975,17
NASNetMobile,n01531178,24
NASNetMobile,n03544143,27
NASNetMobile,n03769881,19
NASNetMobile,n01675722,21
NASNetMobile,n04517823,23
NASNetMobile,n02325366,21
NASNetMobile,n03720891,20
NASNetMobile,n03908714,14
NASNetMobile,n01855672,16
NASNetMobile,n04019541,24
NASNetMobile,n02169497,20
NASNetMobile,n03538406,21
NASNetMobile,n02137549,25
NASNetMobile,n04443257,11
NASNetMobile,n04542943,17
NASNetMobile,n02056570,24
NASNetMobile,n02123045,17
NASNetMobile,n03124043,20
NASNetMobile,n02963159,23
NASNetMobile,n03763968,19
NASNetMobile,n01641577,21
NASNetMobile,n03666591,19
NASNetMobile,n07714990,25
NASNetMobile,n03642806,7
NASNetMobile,n03016953,4
NASNetMobile,n02437616,22
NASNetMobile,n02089867,23
NASNetMobile,n02165456,19
NASNetMobile,n02447366,28
NASNetMobile,n07718747,15
NASNetMobile,n03661043,14
NASNetMobile,n04332243,11
NASNetMobile,n02017213,26
NASNetMobile,n02095314,24
NASNetMobile,n02841315,22
NASNetMobile,n02091244,18
NASNetMobile,n13037406,34
NASNetMobile,n07248320,16
NASNetMobile,n01924916,21
NASNetMobile,n04162706,19
NASNetMobile,n02077923,27
NASNetMobile,n04118538,24
NASNetMobile,n03691459,11
NASNetMobile,n02094114,20
NASNetMobile,n01739381,21
NASNetMobile,n02110806,23
NASNetMobile,n02128385,21
NASNetMobile,n03782006,7
NASNetMobile,n02007558,22
NASNetMobile,n02092339,20
NASNetMobile,n04204238,14
NASNetMobile,n03384352,27
NASNetMobile,n02114548,22
NASNetMobile,n02966193,33
NASNetMobile,n03530642,17
NASNetMobile,n02840245,15
NASNetMobile,n01882714,29
NASNetMobile,n04604644,19
NASNetMobile,n03743016,24
NASNetMobile,n03584829,26
NASNetMobile,n09229709,24
NASNetMobile,n02117135,28
NASNetMobile,n04509417,19
NASNetMobile,n03793489,12
NASNetMobile,n02088238,24
NASNetMobile,n01695060,24
NASNetMobile,n07734744,14
NASNetMobile,n03110669,15
NASNetMobile,n02794156,27
NASNetMobile,n01729977,22
NASNetMobile,n02098286,25
NASNetMobile,n03933933,14
NASNetMobile,n02486261,17
NASNetMobile,n02389026,26
NASNetMobile,n04350905,16
NASNetMobile,n02281406,28
NASNetMobile,n01776313,22
NASNetMobile,n03062245,21
NASNetMobile,n03063599,15
NASNetMobile,n01773157,30
NASNetMobile,n03000684,23
NASNetMobile,n02655020,24
NASNetMobile,n12267677,26
NASNetMobile,n04562935,29
NASNetMobile,n01514859,20
NASNetMobile,n03637318,16
NASNetMobile,n03958227,14
NASNetMobile,n02108915,20
NASNetMobile,n02095570,17
NASNetMobile,n04273569,24
NASNetMobile,n02074367,26
NASNetMobile,n04522168,16
NASNetMobile,n02536864,26
NASNetMobile,n02018207,25
NASNetMobile,n02099429,18
NASNetMobile,n04404412,12
NASNetMobile,n02834397,20
NASNetMobile,n02795169,21
NASNetMobile,n04612504,15
NASNetMobile,n01985128,11
NASNetMobile,n01820546,25
NASNetMobile,n04152593,4
NASNetMobile,n03424325,21
NASNetMobile,n02013706,26
NASNetMobile,n02843684,24
NASNetMobile,n02138441,29
NASNetMobile,n02111889,30
NASNetMobile,n02877765,24
NASNetMobile,n03481172,18
NASNetMobile,n03127925,16
NASNetMobile,n04579145,19
NASNetMobile,n02111500,20
NASNetMobile,n02011460,23
NASNetMobile,n02509815,31
NASNetMobile,n04557648,15
NASNetMobile,n07697537,29
NASNetMobile,n04505470,21
NASNetMobile,n01534433,28
NASNetMobile,n03492542,23
NASNetMobile,n02916936,14
NASNetMobile,n03649909,21
NASNetMobile,n02641379,16
NASNetMobile,n03868242,19
NASNetMobile,n02769748,10
NASNetMobile,n02317335,18
NASNetMobile,n03445777,27
NASNetMobile,n02236044,16
NASNetMobile,n02100735,18
NASNetMobile,n01616318,31
NASNetMobile,n02229544,15
NASNetMobile,n02906734,16
NASNetMobile,n13052670,26
NASNetMobile,n01582220,25
NASNetMobile,n03355925,21
NASNetMobile,n03776460,17
NASNetMobile,n02093428,15
NASNetMobile,n02105251,18
NASNetMobile,n02109525,31
NASNetMobile,n03786901,32
NASNetMobile,n01775062,20
NASNetMobile,n07584110,17
NASNetMobile,n02487347,26
NASNetMobile,n03467068,26
NASNetMobile,n03000247,17
NASNetMobile,n02422106,27
NASNetMobile,n02894605,18
NASNetMobile,n03803284,15
NASNetMobile,n07754684,31
NASNetMobile,n02091831,22
NASNetMobile,n02356798,23
NASNetMobile,n07802026,20
NASNetMobile,n03255030,16
NASNetMobile,n03773504,15
NASNetMobile,n02102040,30
NASNetMobile,n03240683,24
NASNetMobile,n03630383,22
NASNetMobile,n03884397,26
NASNetMobile,n03791053,25
NASNetMobile,n02917067,30
NASNetMobile,n02104029,15
NASNetMobile,n01819313,28
NASNetMobile,n02494079,22
NASNetMobile,n02500267,24
NASNetMobile,n02951358,21
NASNetMobile,n07711569,20
NASNetMobile,n02097658,14
NASNetMobile,n04125021,24
NASNetMobile,n04442312,18
NASNetMobile,n02092002,21
NASNetMobile,n04033995,17
NASNetMobile,n03494278,15
NASNetMobile,n03584254,19
NASNetMobile,n03478589,18
NASNetMobile,n03916031,26
NASNetMobile,n04201297,22
NASNetMobile,n03977966,21
NASNetMobile,n02974003,11
NASNetMobile,n04081281,12
NASNetMobile,n01592084,29
NASNetMobile,n03180011,18
NASNetMobile,n02486410,21
NASNetMobile,n02094258,18
NASNetMobile,n07875152,18
NASNetMobile,n02113186,21
NASNetMobile,n02106662,24
NASNetMobile,n03796401,10
NASNetMobile,n03976467,21
NASNetMobile,n04041544,18
NASNetMobile,n02361337,29
NASNetMobile,n03250847,13
NASNetMobile,n01530575,21
NASNetMobile,n02128925,20
NASNetMobile,n03877845,17
NASNetMobile,n02086240,19
NASNetMobile,n03843555,18
NASNetMobile,n02096051,17
NASNetMobile,n01687978,22
NASNetMobile,n04037443,23
NASNetMobile,n10565667,24
NASNetMobile,n03729826,20
NASNetMobile,n03291819,12
NASNetMobile,n01917289,26
NASNetMobile,n02799071,14
NASNetMobile,n07714571,21
NASNetMobile,n03998194,20
NASNetMobile,n02165105,27
NASNetMobile,n07718472,18
NASNetMobile,n04090263,13
NASNetMobile,n01930112,26
NASNetMobile,n04005630,21
NASNetMobile,n02091635,19
NASNetMobile,n03344393,28
NASNetMobile,n04371430,18
NASNetMobile,n04286575,9
NASNetMobile,n03692522,13
NASNetMobile,n04325704,20
NASNetMobile,n02492035,22
NASNetMobile,n01773549,11
NASNetMobile,n01943899,23
NASNetMobile,n02788148,24
NASNetMobile,n02978881,19
NASNetMobile,n04399382,31
NASNetMobile,n02123597,27
NASNetMobile,n03804744,13
NASNetMobile,n03891251,27
NASNetMobile,n03445924,25
NASNetMobile,n04074963,24
NASNetMobile,n03376595,15
NASNetMobile,n01518878,29
NASNetMobile,n02782093,31
NASNetMobile,n02108000,19
NASNetMobile,n03944341,21
NASNetMobile,n04355338,16
NASNetMobile,n02441942,15
NASNetMobile,n04532106,15
NASNetMobile,n04235860,18
NASNetMobile,n02116738,26
NASNetMobile,n04311004,26
NASNetMobile,n04367480,22
NASNetMobile,n03838899,24
NASNetMobile,n02930766,25
NASNetMobile,n03388183,24
NASNetMobile,n01608432,17
NASNetMobile,n03393912,26
NASNetMobile,n03854065,27
NASNetMobile,n01773797,20
NASNetMobile,n02326432,26
NASNetMobile,n02808440,12
NASNetMobile,n02107142,20
NASNetMobile,n01629819,29
NASNetMobile,n02107312,25
NASNetMobile,n13040303,28
NASNetMobile,n01644900,12
NASNetMobile,n03602883,26
NASNetMobile,n02395406,15
NASNetMobile,n02807133,18
NASNetMobile,n07836838,14
NASNetMobile,n03461385,18
NASNetMobile,n01914609,14
NASNetMobile,n02992529,19
NASNetMobile,n03627232,13
NASNetMobile,n02490219,22
NASNetMobile,n03498962,16
NASNetMobile,n01817953,26
NASNetMobile,n03045698,11
NASNetMobile,n01614925,23
NASNetMobile,n02093754,25
NASNetMobile,n02319095,25
NASNetMobile,n03598930,25
NASNetMobile,n02111129,27
NASNetMobile,n03216828,18
NASNetMobile,n07753113,19
NASNetMobile,n01698640,23
NASNetMobile,n07717556,22
NASNetMobile,n03443371,13
NASNetMobile,n04552348,23
NASNetMobile,n02113978,25
NASNetMobile,n02129604,23
NASNetMobile,n03983396,21
NASNetMobile,n04270147,10
NASNetMobile,n03594734,20
NASNetMobile,n02102177,24
NASNetMobile,n04264628,13
NASNetMobile,n11879895,20
NASNetMobile,n04238763,21
NASNetMobile,n01734418,22
NASNetMobile,n02817516,22
NASNetMobile,n04554684,19
NASNetMobile,n04592741,16
NASNetMobile,n12057211,26
NASNetMobile,n02087394,20
NASNetMobile,n03207743,26
NASNetMobile,n04525038,5
NASNetMobile,n02096294,10
NASNetMobile,n07590611,25
NASNetMobile,n02114367,17
NASNetMobile,n02279972,23
NASNetMobile,n02100583,16
NASNetMobile,n03868863,12
NASNetMobile,n02112350,23
NASNetMobile,n03832673,13
NASNetMobile,n03595614,25
NASNetMobile,n02808304,23
NASNetMobile,n03400231,14
NASNetMobile,n04254120,11
NASNetMobile,n02493509,16
NASNetMobile,n07720875,20
NASNetMobile,n03895866,10
NASNetMobile,n01749939,14
NASNetMobile,n02102318,20
NASNetMobile,n04366367,22
NASNetMobile,n03133878,20
NASNetMobile,n01843383,28
NASNetMobile,n02676566,18
NASNetMobile,n02085620,18
NASNetMobile,n02992211,24
NASNetMobile,n04259630,16
NASNetMobile,n04118776,22
NASNetMobile,n09246464,17
NASNetMobile,n07693725,21
NASNetMobile,n04141076,20
NASNetMobile,n03733805,15
NASNetMobile,n03761084,14
NASNetMobile,n02749479,18
NASNetMobile,n04456115,16
NASNetMobile,n02979186,9
NASNetMobile,n01631663,26
NASNetMobile,n04461696,22
NASNetMobile,n04131690,18
NASNetMobile,n01774750,25
NASNetMobile,n04515003,19
NASNetMobile,n03877472,19
NASNetMobile,n01955084,22
NASNetMobile,n01968897,26
NASNetMobile,n04483307,22
NASNetMobile,n04357314,11
NASNetMobile,n04548280,17
NASNetMobile,n04277352,25
NASNetMobile,n01833805,24
NASNetMobile,n04116512,11
NASNetMobile,n02111277,16
NASNetMobile,n01795545,26
NASNetMobile,n01806567,28
NASNetMobile,n03457902,25
NASNetMobile,n04067472,23
NASNetMobile,n02085782,22
NASNetMobile,n04458633,22
NASNetMobile,n03706229,20
NASNetMobile,n02124075,11
NASNetMobile,n02504013,17
NASNetMobile,n03657121,16
NASNetMobile,n04371774,24
NASNetMobile,n04209133,20
NASNetMobile,n03404251,23
NASNetMobile,n02097047,20
NASNetMobile,n03871628,11
NASNetMobile,n01484850,25
NASNetMobile,n02859443,21
NASNetMobile,n02346627,24
NASNetMobile,n01697457,18
NASNetMobile,n11939491,28
NASNetMobile,n03764736,23
NASNetMobile,n03220513,16
NASNetMobile,n01498041,24
NASNetMobile,n02403003,15
NASNetMobile,n10148035,12
NASNetMobile,n03290653,22
NASNetMobile,n03662601,31
NASNetMobile,n02093859,17
NASNetMobile,n02786058,19
NASNetMobile,n04009552,17
NASNetMobile,n02971356,16
NASNetMobile,n02106030,22
NASNetMobile,n04579432,22
NASNetMobile,n03018349,23
NASNetMobile,n01807496,17
NASNetMobile,n02280649,20
NASNetMobile,n04311174,17
NASNetMobile,n03709823,16
NASNetMobile,n04423845,17
NASNetMobile,n02123394,24
NASNetMobile,n02172182,25
NASNetMobile,n01978287,26
NASNetMobile,n03874293,20
NASNetMobile,n03888605,11
NASNetMobile,n02727426,23
NASNetMobile,n02708093,15
NASNetMobile,n04252077,28
NASNetMobile,n04485082,21
NASNetMobile,n03187595,20
NASNetMobile,n02086079,18
NASNetMobile,n02776631,16
NASNetMobile,n01494475,22
NASNetMobile,n02113624,13
NASNetMobile,n04523525,25
NASNetMobile,n02966687,22
NASNetMobile,n02666196,24
NASNetMobile,n04208210,21
NASNetMobile,n02423022,22
NASNetMobile,n02167151,19
NASNetMobile,n03888257,25
NASNetMobile,n01693334,11
NASNetMobile,n02168699,18
NASNetMobile,n03937543,18
NASNetMobile,n03417042,19
NASNetMobile,n03697007,17
NASNetMobile,n03814639,14
NASNetMobile,n04465501,21
NASNetMobile,n02006656,32
NASNetMobile,n06596364,17
NASNetMobile,n04597913,15
NASNetMobile,n03857828,26
NASNetMobile,n02412080,15
NASNetMobile,n03207941,21
NASNetMobile,n03131574,31
NASNetMobile,n02088094,23
NASNetMobile,n02087046,21
NASNetMobile,n02102480,17
NASNetMobile,n04606251,23
NASNetMobile,n04069434,24
NASNetMobile,n07579787,11
NASNetMobile,n02206856,22
NASNetMobile,n03345487,23
NASNetMobile,n04479046,14
NASNetMobile,n01744401,10
NASNetMobile,n04147183,24
NASNetMobile,n03785016,20
NASNetMobile,n02097130,17
NASNetMobile,n03459775,19
NASNetMobile,n04328186,15
NASNetMobile,n01443537,17
NASNetMobile,n03724870,18
NASNetMobile,n03840681,20
